7880268.00000000	0.01132217	0.00248163	0.05965353
7878768.00000000	0.01138876	0.00257660	0.06110983
7877268.00000000	0.01152759	0.00270471	0.06316400
7875768.00000000	0.01166122	0.00280951	0.06540024
7874268.00000000	0.01186551	0.00303659	0.06792862
7872768.00000000	0.01195996	0.00312570	0.07043420
7871268.00000000	0.01207651	0.00329117	0.07306888
7869768.00000000	0.01226688	0.00347556	0.07590158
7868268.00000000	0.01245303	0.00370459	0.07893808
7866768.00000000	0.01260809	0.00389594	0.08197583
7865268.00000000	0.01277759	0.00413486	0.08511826
7863768.00000000	0.01298914	0.00440952	0.08854169
7862268.00000000	0.01316003	0.00464923	0.09219376
7860768.00000000	0.01325882	0.00481323	0.09589685
7859268.00000000	0.01342722	0.00511087	0.09974951
7857768.00000000	0.01366461	0.00546472	0.10377603
7856268.00000000	0.01383441	0.00566718	0.10789081
7854768.00000000	0.01410892	0.00602429	0.11210812
7853268.00000000	0.01426007	0.00626089	0.11629846
7851768.00000000	0.01455780	0.00660309	0.12067114
7850268.00000000	0.01484546	0.00686942	0.12521390
7848768.00000000	0.01514478	0.00712131	0.12980905
7847268.00000000	0.01559528	0.00743829	0.13439526
7845768.00000000	0.01593890	0.00761502	0.13878793
7844268.00000000	0.01642352	0.00779755	0.14308145
7842768.00000000	0.01704871	0.00795584	0.14743497
7841268.00000000	0.01762802	0.00803482	0.15137137
7839768.00000000	0.01836737	0.00803815	0.15507816
7838268.00000000	0.01914828	0.00793552	0.15840771
7836768.00000000	0.02021100	0.00792639	0.16157941
7835268.00000000	0.02127536	0.00767242	0.16422092
7833768.00000000	0.02241428	0.00739203	0.16628815
7832268.00000000	0.02374332	0.00706616	0.16792581
7830768.00000000	0.02512491	0.00664725	0.16888705
7829268.00000000	0.02666498	0.00614954	0.16934644
7827768.00000000	0.02834998	0.00565579	0.16922141
7826268.00000000	0.03022781	0.00520520	0.16858945
7824768.00000000	0.03198770	0.00457892	0.16722107
7823268.00000000	0.03390488	0.00407358	0.16539264
7821768.00000000	0.03643344	0.00363913	0.16302185
7820268.00000000	0.03906018	0.00314307	0.16006607
7818768.00000000	0.04182886	0.00264621	0.15656842
7817268.00000000	0.04483249	0.00230804	0.15283755
7815768.00000000	0.04792728	0.00184854	0.14846542
7814268.00000000	0.05120740	0.00149731	0.14383032
7812768.00000000	0.05470071	0.00118073	0.13883563
7811268.00000000	0.05834467	0.00090698	0.13353812
7809768.00000000	0.06223380	0.00053159	0.12766995
7808268.00000000	0.06625961	0.00016339	0.12143320
7806768.00000000	0.07043002	-0.00013223	0.11498813
7805268.00000000	0.07472025	-0.00051859	0.10814795
7803768.00000000	0.07916595	-0.00096097	0.10095306
7802268.00000000	0.08384644	-0.00144916	0.09324640
7800768.00000000	0.08868408	-0.00199033	0.08508804
7799268.00000000	0.09372476	-0.00273593	0.07614752
7797768.00000000	0.09902054	-0.00344492	0.06677332
7796268.00000000	0.10451874	-0.00430109	0.05661224
7794768.00000000	0.10998019	-0.00529788	0.04601709
7793268.00000000	0.11557886	-0.00630267	0.03487006
7791768.00000000	0.12134708	-0.00736163	0.02297049
7790268.00000000	0.12697458	-0.00858328	0.01066861
7788768.00000000	0.13289084	-0.00979773	-0.00256927
7787268.00000000	0.13872992	-0.01101724	-0.01629401
7785768.00000000	0.14452774	-0.01232434	-0.03086642
7784268.00000000	0.15042764	-0.01348767	-0.04613846
7782768.00000000	0.15598267	-0.01473099	-0.06184637
7781268.00000000	0.16143146	-0.01573444	-0.07777032
7779768.00000000	0.16646762	-0.01681775	-0.09417294
7778268.00000000	0.17111743	-0.01774872	-0.11080893
7776768.00000000	0.17552176	-0.01842160	-0.12755301
7775268.00000000	0.17944556	-0.01893219	-0.14430756
7773768.00000000	0.18293130	-0.01932190	-0.16146054
7772268.00000000	0.18594879	-0.01944363	-0.17877103
7770768.00000000	0.18841418	-0.01934265	-0.19589398
