7877535.00000000	0.01109097	0.00234509	0.05731680
7876035.00000000	0.01118799	0.00244492	0.05887933
7874535.00000000	0.01133627	0.00255539	0.06099881
7873035.00000000	0.01148590	0.00267621	0.06324954
7871535.00000000	0.01162500	0.00280673	0.06565082
7870035.00000000	0.01180203	0.00296735	0.06817429
7868535.00000000	0.01195993	0.00316562	0.07081418
7867035.00000000	0.01210931	0.00332217	0.07355365
7865535.00000000	0.01225909	0.00351196	0.07643738
7864035.00000000	0.01244067	0.00375604	0.07951999
7862535.00000000	0.01262015	0.00393384	0.08280783
7861035.00000000	0.01275397	0.00415158	0.08618198
7859535.00000000	0.01294217	0.00438898	0.08975757
7858035.00000000	0.01316156	0.00470602	0.09348813
7856535.00000000	0.01336749	0.00498373	0.09738022
7855035.00000000	0.01342664	0.00515701	0.10111298
7853535.00000000	0.01365326	0.00546576	0.10514355
7852035.00000000	0.01377661	0.00565637	0.10923361
7850535.00000000	0.01412021	0.00608566	0.11366974
7849035.00000000	0.01441000	0.00638611	0.11815063
7847535.00000000	0.01475049	0.00676923	0.12283334
7846035.00000000	0.01497171	0.00697214	0.12731329
7844535.00000000	0.01533035	0.00722476	0.13187753
7843035.00000000	0.01572498	0.00751361	0.13645642
7841535.00000000	0.01612305	0.00769089	0.14088736
7840035.00000000	0.01663651	0.00780737	0.14512134
7838535.00000000	0.01723181	0.00793112	0.14925699
7837035.00000000	0.01796393	0.00804681	0.15332709
7835535.00000000	0.01879019	0.00809720	0.15707718
7834035.00000000	0.01967664	0.00797211	0.16033548
7832535.00000000	0.02069962	0.00778204	0.16313379
7831035.00000000	0.02181601	0.00752936	0.16548386
7829535.00000000	0.02302753	0.00719333	0.16728519
7828035.00000000	0.02434109	0.00676923	0.16854269
7826535.00000000	0.02592880	0.00640585	0.16932684
7825035.00000000	0.02749335	0.00582483	0.16934686
7823535.00000000	0.02939783	0.00538474	0.16899719
7822035.00000000	0.03123471	0.00483942	0.16793182
7820535.00000000	0.03309189	0.00423553	0.16623495
7819035.00000000	0.03530957	0.00379868	0.16418472
7817535.00000000	0.03776718	0.00319318	0.16132263
7816035.00000000	0.04052606	0.00279327	0.15811560
7814535.00000000	0.04349939	0.00243613	0.15452353
7813035.00000000	0.04656870	0.00200314	0.15031152
7811535.00000000	0.04984808	0.00164661	0.14580591
7810035.00000000	0.05343497	0.00131564	0.14075589
7808535.00000000	0.05707831	0.00099738	0.13540851
7807035.00000000	0.06084979	0.00065234	0.12971259
7805535.00000000	0.06484406	0.00032724	0.12366940
7804035.00000000	0.06893832	-0.00004602	0.11737930
7802535.00000000	0.07320630	-0.00034982	0.11076773
7801035.00000000	0.07765286	-0.00077188	0.10360095
7799535.00000000	0.08237219	-0.00123187	0.09591098
7798035.00000000	0.08721353	-0.00182358	0.08772797
7796535.00000000	0.09222321	-0.00249872	0.07895428
7795035.00000000	0.09743964	-0.00323172	0.06966531
7793535.00000000	0.10274948	-0.00411664	0.05979398
7792035.00000000	0.10822864	-0.00498938	0.04949805
7790535.00000000	0.11369766	-0.00595947	0.03877313
7789035.00000000	0.11943826	-0.00707367	0.02694659
7787535.00000000	0.12521707	-0.00819510	0.01470102
7786035.00000000	0.13113293	-0.00945801	0.00148053
7784535.00000000	0.13702444	-0.01071262	-0.01232135
7783035.00000000	0.14295468	-0.01196732	-0.02677997
7781535.00000000	0.14864743	-0.01317184	-0.04155054
7780035.00000000	0.15426593	-0.01433005	-0.05687698
7778535.00000000	0.15973627	-0.01549496	-0.07288181
7777035.00000000	0.16481363	-0.01657751	-0.08899240
7775535.00000000	0.16968857	-0.01741861	-0.10533453
7774035.00000000	0.17422238	-0.01823190	-0.12238440
7772535.00000000	0.17837149	-0.01883627	-0.13967926
