7907401.00000000	0.01561816	-0.00289880	0.04976038
7903401.00000000	0.01636514	-0.00320605	0.05352930
7899401.00000000	0.01738110	-0.00370413	0.05855383
7895401.00000000	0.01851523	-0.00427432	0.06452725
7891401.00000000	0.01973941	-0.00489188	0.07119373
7887401.00000000	0.02111530	-0.00551135	0.07874033
7883401.00000000	0.02267313	-0.00609476	0.08732767
7879401.00000000	0.02440424	-0.00658130	0.09674948
7875401.00000000	0.02636859	-0.00681186	0.10695648
7871401.00000000	0.02861703	-0.00653302	0.11777139
7867401.00000000	0.03111755	-0.00559393	0.12841220
7863401.00000000	0.03392368	-0.00382187	0.13816092
7859401.00000000	0.03719308	-0.00100156	0.14628516
7855401.00000000	0.04094769	0.00265323	0.15167392
7851401.00000000	0.04514258	0.00687802	0.15357053
7847401.00000000	0.05003375	0.01143228	0.15156613
7843401.00000000	0.05560034	0.01580719	0.14572025
7839401.00000000	0.06184406	0.01989673	0.13644034
7835401.00000000	0.06900385	0.02370642	0.12413327
7831401.00000000	0.07717526	0.02746387	0.10918967
7827401.00000000	0.08589899	0.03118228	0.09200327
7823401.00000000	0.09596329	0.03529660	0.07130545
7819401.00000000	0.10713318	0.03959415	0.04687213
7815401.00000000	0.11899316	0.04358264	0.01851453
7811401.00000000	0.13121899	0.04665253	-0.01379675
7807401.00000000	0.14358347	0.04814838	-0.05097827
7803401.00000000	0.15463770	0.04739188	-0.09071060
7799401.00000000	0.16335965	0.04441672	-0.13225470
7795401.00000000	0.16883093	0.03949164	-0.17602505
7791401.00000000	0.17005621	0.03376746	-0.21840543
7787401.00000000	0.16720950	0.02844235	-0.25950690
7783401.00000000	0.16084860	0.02426849	-0.29971967
7779401.00000000	0.15201102	0.02187848	-0.33777988
7775401.00000000	0.14157953	0.02093335	-0.37372964
7771401.00000000	0.12971310	0.02052936	-0.40897580
7767401.00000000	0.11666910	0.01947647	-0.44261319
7763401.00000000	0.10189606	0.01690005	-0.47391180
7759401.00000000	0.08432623	0.01183832	-0.50278430
7755401.00000000	0.06250385	0.00402945	-0.52838666
7751401.00000000	0.03628290	-0.00592838	-0.54876825
7747401.00000000	0.00478574	-0.01740472	-0.56379111
7743401.00000000	-0.03251028	-0.02950616	-0.57271689
7739401.00000000	-0.07289798	-0.04092175	-0.57465460
7735401.00000000	-0.11604605	-0.05170047	-0.56980197
7731401.00000000	-0.16095111	-0.06163376	-0.55747870
7727401.00000000	-0.20454373	-0.07044052	-0.53773535
7723401.00000000	-0.24598230	-0.07834540	-0.51081647
7719401.00000000	-0.28638449	-0.08581180	-0.47592514
7715401.00000000	-0.32407434	-0.09239835	-0.43484753
7711401.00000000	-0.35963055	-0.09797745	-0.38891812
7707401.00000000	-0.39471121	-0.10212119	-0.33789838
7703401.00000000	-0.42826355	-0.10428659	-0.28447769
7699401.00000000	-0.45987000	-0.10414786	-0.22980475
7695401.00000000	-0.48975659	-0.10149213	-0.17281500
7691401.00000000	-0.51613361	-0.09664001	-0.11444904
7687401.00000000	-0.53731540	-0.09027670	-0.05671057
7683401.00000000	-0.55319666	-0.08259628	0.00218579
7679401.00000000	-0.56290240	-0.07386093	0.06311380
7675401.00000000	-0.56555579	-0.06456906	0.12379599
7671401.00000000	-0.56102148	-0.05449539	0.18540262
7667401.00000000	-0.54871994	-0.04333188	0.24811517
7663401.00000000	-0.52880771	-0.03150488	0.30928329
7659401.00000000	-0.50129974	-0.01911523	0.36858746
7655401.00000000	-0.46562381	-0.00602286	0.42637399
7651401.00000000	-0.42394437	0.00661624	0.47904993
7647401.00000000	-0.37735986	0.01861298	0.52626874
7643401.00000000	-0.32509119	0.03019119	0.56850494
7639401.00000000	-0.26955914	0.04038922	0.60412863
7635401.00000000	-0.21239749	0.04994803	0.63247110
7631401.00000000	-0.15245215	0.05860599	0.65483017
7627401.00000000	-0.09118329	0.06649521	0.67089929
7623401.00000000	-0.03091647	0.07371286	0.68079800
7619401.00000000	0.03044836	0.08106015	0.68509534
7615401.00000000	0.09331689	0.08874869	0.68376306
7611401.00000000	0.15514001	0.09635757	0.67674261
7607401.00000000	0.21740646	0.10422867	0.66388489
7603401.00000000	0.28040143	0.11187344	0.64432462
7599401.00000000	0.34191528	0.11873074	0.61801886
7595401.00000000	0.40069293	0.12397180	0.58547095
7591401.00000000	0.45835669	0.12775708	0.54519385
7587401.00000000	0.51080685	0.12923138	0.49908511
7583401.00000000	0.55725922	0.12863318	0.44841385
7579401.00000000	0.59829422	0.12597940	0.39254889
7575401.00000000	0.63281485	0.12193280	0.33315717
7571401.00000000	0.65991153	0.11708972	0.27274631
7567401.00000000	0.68120306	0.11179724	0.20950262
7563401.00000000	0.69635175	0.10633243	0.14495987
7559401.00000000	0.70526691	0.10094778	0.08081198
7555401.00000000	0.70895087	0.09587549	0.01560773
7551401.00000000	0.70707712	0.09056281	-0.05007288
7547401.00000000	0.69969275	0.08506155	-0.11509250
7543401.00000000	0.68642770	0.07843698	-0.18053064
7539401.00000000	0.66660501	0.07003821	-0.24660489
7535401.00000000	0.64027191	0.05987329	-0.31066696
7531401.00000000	0.60676309	0.04771957	-0.37307074
7527401.00000000	0.56548798	0.03355164	-0.43319666
7523401.00000000	0.51738831	0.01802463	-0.48854227
7519401.00000000	0.46418079	0.00221414	-0.53725208
7515401.00000000	0.40471310	-0.01371091	-0.58098788
7511401.00000000	0.34264551	-0.02820529	-0.61700177
7507401.00000000	0.27960669	-0.04054987	-0.64558194
7503401.00000000	0.21440652	-0.05153333	-0.66811108
7499401.00000000	0.14855414	-0.06086050	-0.68456271
7495401.00000000	0.08349149	-0.06903354	-0.69505786
7491401.00000000	0.01852905	-0.07571292	-0.70011694
7487401.00000000	-0.04747089	-0.08169461	-0.69969354
7483401.00000000	-0.11169797	-0.08851740	-0.69356317
7479401.00000000	-0.17601694	-0.09589670	-0.68153192
7475401.00000000	-0.24102069	-0.10364096	-0.66291919
7471401.00000000	-0.30342032	-0.11074014	-0.63790387
7467401.00000000	-0.36309729	-0.11636203	-0.60671600
7463401.00000000	-0.42090417	-0.12064639	-0.56815244
7459401.00000000	-0.47380856	-0.12274832	-0.52354953
7455401.00000000	-0.51951474	-0.12294165	-0.47552734
7451401.00000000	-0.56054071	-0.12131616	-0.42133322
7447401.00000000	-0.59465436	-0.11823373	-0.36390442
7443401.00000000	-0.62166690	-0.11400919	-0.30480771
7439401.00000000	-0.64254062	-0.10916428	-0.24324387
7435401.00000000	-0.65745071	-0.10386548	-0.18047241
7431401.00000000	-0.66634506	-0.09859637	-0.11830087
7427401.00000000	-0.66996304	-0.09337244	-0.05512045
7423401.00000000	-0.66801422	-0.08798041	0.00943491
7419401.00000000	-0.66046689	-0.08239224	0.07278229
7415401.00000000	-0.64705936	-0.07621545	0.13688708
7411401.00000000	-0.62691364	-0.06887411	0.20196188
7407401.00000000	-0.60060754	-0.06045123	0.26536575
7403401.00000000	-0.56791946	-0.05014539	0.32689621
7399401.00000000	-0.52795135	-0.03931296	0.38752383
7395401.00000000	-0.48208197	-0.02715332	0.44407056
7391401.00000000	-0.43184164	-0.01472385	0.49506805
7387401.00000000	-0.37598505	0.00022427	0.54049344
7383401.00000000	-0.31711038	0.01288184	0.57963095
7379401.00000000	-0.25747229	0.02441196	0.61098212
7375401.00000000	-0.19530273	0.03542337	0.63624197
7371401.00000000	-0.13248569	0.04489221	0.65488358
7367401.00000000	-0.07025439	0.05319858	0.66752087
7363401.00000000	-0.00741068	0.06121765	0.67468399
7359401.00000000	0.05652856	0.06893103	0.67629233
7355401.00000000	0.11862036	0.07675729	0.67241547
7351401.00000000	0.18141431	0.08466287	0.66284567
7347401.00000000	0.24477231	0.09288928	0.64701605
7343401.00000000	0.30575577	0.10017551	0.62503296
7339401.00000000	0.36474283	0.10690137	0.59670187
7335401.00000000	0.42245981	0.11211792	0.56073166
7331401.00000000	0.47532809	0.11572629	0.51923590
7327401.00000000	0.52274484	0.11743039	0.47289417
7323401.00000000	0.56571530	0.11763290	0.42098093
7319401.00000000	0.60206854	0.11627618	0.36587427
7315401.00000000	0.63147910	0.11360577	0.30925647
7311401.00000000	0.65512064	0.10992099	0.24978156
7307401.00000000	0.67270795	0.10575244	0.18876636
7303401.00000000	0.68420734	0.10157108	0.12868808
7299401.00000000	0.69043347	0.09746976	0.06802026
7295401.00000000	0.69133542	0.09346774	0.00570755
7291401.00000000	0.68689282	0.08947375	-0.05657486
7287401.00000000	0.67716470	0.08502103	-0.11868088
7283401.00000000	0.66110071	0.07946213	-0.18277863
7279401.00000000	0.63904572	0.07263654	-0.24568738
7275401.00000000	0.61070279	0.06422507	-0.30716412
7271401.00000000	0.57442722	0.05369168	-0.36908121
7267401.00000000	0.53146188	0.04156390	-0.42817148
7263401.00000000	0.48348727	0.02876837	-0.48213968
7259401.00000000	0.42908286	0.01481689	-0.53231442
7255401.00000000	0.37053488	0.00050098	-0.57610620
7251401.00000000	0.31072729	-0.01269885	-0.61204150
7247401.00000000	0.24802802	-0.02507901	-0.64140781
7243401.00000000	0.18377280	-0.03650049	-0.66385254
7239401.00000000	0.12098267	-0.04669281	-0.67921069
7235401.00000000	0.05757794	-0.05647028	-0.68862610
7231401.00000000	-0.00702948	-0.06583646	-0.69228000
7227401.00000000	-0.07030762	-0.07492896	-0.69012756
7223401.00000000	-0.13326364	-0.08414520	-0.68200363
7219401.00000000	-0.19769644	-0.09358252	-0.66712546
7215401.00000000	-0.25999402	-0.10279419	-0.64550531
7211401.00000000	-0.31994418	-0.11136438	-0.61682019
7207401.00000000	-0.37977399	-0.11877365	-0.57984085
7203401.00000000	-0.43551447	-0.12393546	-0.53592447
7199401.00000000	-0.48555853	-0.12626172	-0.48718414
7195401.00000000	-0.53115970	-0.12594135	-0.43237625
7191401.00000000	-0.57078824	-0.12361539	-0.37363593
7187401.00000000	-0.60304779	-0.11974469	-0.31422516
7183401.00000000	-0.62957300	-0.11474463	-0.25184598
7179401.00000000	-0.64996609	-0.10910693	-0.18768204
7175401.00000000	-0.66401080	-0.10367572	-0.12449988
7171401.00000000	-0.67234439	-0.09846710	-0.06128610
7167401.00000000	-0.67526312	-0.09342389	0.00327466
7163401.00000000	-0.67266190	-0.08859280	0.06667514
7159401.00000000	-0.66435153	-0.08374847	0.13035162
7155401.00000000	-0.65000311	-0.07820874	0.19488885
7151401.00000000	-0.62949026	-0.07178128	0.25840610
7147401.00000000	-0.60289975	-0.06442639	0.31957251
7143401.00000000	-0.56903558	-0.05549649	0.38018240
7139401.00000000	-0.52883560	-0.04541937	0.43708481
7135401.00000000	-0.48387006	-0.03457294	0.48842892
7131401.00000000	-0.43204590	-0.02293353	0.53609268
