8054929.00000000	0.00868417	0.00035501	0.01865045
8049929.00000000	0.00914761	0.00032556	0.02015692
8044929.00000000	0.00937836	0.00037891	0.02214050
8039929.00000000	0.00988629	0.00036945	0.02429483
8034929.00000000	0.01050555	0.00037573	0.02665372
8029929.00000000	0.01116495	0.00037866	0.02934109
8024929.00000000	0.01192609	0.00032736	0.03246866
8019929.00000000	0.01280353	0.00037231	0.03615286
8014929.00000000	0.01367480	0.00033725	0.04018839
8009929.00000000	0.01467184	0.00028680	0.04497348
8004929.00000000	0.01576422	0.00021988	0.05040338
7999929.00000000	0.01695193	0.00011194	0.05696533
7994929.00000000	0.01825909	-0.00004324	0.06452756
7989929.00000000	0.01964697	-0.00021844	0.07342841
7984929.00000000	0.02124332	-0.00049323	0.08400439
7979929.00000000	0.02289090	-0.00085168	0.09571918
7974929.00000000	0.02482651	-0.00131479	0.10944110
7969929.00000000	0.02701709	-0.00177951	0.12412634
7964929.00000000	0.02942636	-0.00217468	0.13838101
7959929.00000000	0.03241782	-0.00232480	0.15113165
7954929.00000000	0.03599496	-0.00225516	0.15964496
7949929.00000000	0.04032071	-0.00184506	0.16249219
7944929.00000000	0.04522171	-0.00114340	0.15858752
7939929.00000000	0.05218991	-0.00021860	0.14787186
7934929.00000000	0.06036667	0.00066922	0.13193433
7929929.00000000	0.07001547	0.00138199	0.11126184
7924929.00000000	0.08116528	0.00182236	0.08592303
7919929.00000000	0.09373575	0.00184940	0.05539151
7914929.00000000	0.10757132	0.00138998	0.01962259
7909929.00000000	0.12268823	0.00045859	-0.02315338
7904929.00000000	0.13779834	-0.00092871	-0.07074774
7899929.00000000	0.15175955	-0.00221063	-0.12273663
7894929.00000000	0.16266736	-0.00285779	-0.17692435
7889929.00000000	0.16873578	-0.00261911	-0.23061179
7884929.00000000	0.16894885	-0.00135992	-0.28289313
7879929.00000000	0.16335318	0.00021860	-0.33234244
7874929.00000000	0.15274948	0.00146234	-0.37949689
7869929.00000000	0.13782019	0.00202780	-0.42409698
7864929.00000000	0.11929984	0.00189270	-0.46404642
7859929.00000000	0.09477856	0.00132681	-0.50083960
7854929.00000000	0.06559909	0.00062338	-0.52901855
7849929.00000000	0.02897565	-0.00010510	-0.54947955
7844929.00000000	-0.01578244	-0.00058078	-0.56084470
7839929.00000000	-0.06571075	-0.00092783	-0.56192700
7834929.00000000	-0.12139377	-0.00087967	-0.55254910
7829929.00000000	-0.17886780	-0.00062521	-0.53211694
7824929.00000000	-0.23541614	-0.00015793	-0.50122388
7819929.00000000	-0.29112839	0.00045227	-0.45952805
7814929.00000000	-0.34273633	0.00117477	-0.41017722
7809929.00000000	-0.39323401	0.00226947	-0.35138333
7804929.00000000	-0.43832877	0.00328870	-0.28977536
7799929.00000000	-0.47937115	0.00431265	-0.22365164
7794929.00000000	-0.51543546	0.00525601	-0.15331729
7789929.00000000	-0.54328400	0.00585629	-0.08250589
7784929.00000000	-0.56255295	0.00609457	-0.00951523
7779929.00000000	-0.57187808	0.00610138	0.06596912
7774929.00000000	-0.57069586	0.00586578	0.13881952
7769929.00000000	-0.55829889	0.00534048	0.21578299
7764929.00000000	-0.53541422	0.00443155	0.29016003
7759929.00000000	-0.50210333	0.00324692	0.36280350
7754929.00000000	-0.45876273	0.00206573	0.43233923
7749929.00000000	-0.40836957	0.00107440	0.49416550
7744929.00000000	-0.34932590	0.00031491	0.55015253
7739929.00000000	-0.28645447	0.00005038	0.59546512
7734929.00000000	-0.21971948	0.00012222	0.63162357
7729929.00000000	-0.14804520	0.00048480	0.65935651
7724929.00000000	-0.07894678	0.00086725	0.67703836
7719929.00000000	-0.00413553	0.00136981	0.68745914
7714929.00000000	0.07030301	0.00183835	0.68954813
7709929.00000000	0.14490384	0.00236044	0.68332605
7704929.00000000	0.22153165	0.00309659	0.66820844
7699929.00000000	0.29601184	0.00351862	0.64392496
7694929.00000000	0.36829129	0.00400262	0.60979691
7689929.00000000	0.43796378	0.00438016	0.56453271
7684929.00000000	0.49962088	0.00464151	0.51131592
7679929.00000000	0.55488464	0.00470587	0.44841336
7674929.00000000	0.60036603	0.00457034	0.37992194
7669929.00000000	0.63641733	0.00448822	0.30648087
7664929.00000000	0.66304395	0.00411432	0.22961627
7659929.00000000	0.68009277	0.00352679	0.15318130
7654929.00000000	0.68886581	0.00283395	0.07382373
7649929.00000000	0.68896048	0.00195969	-0.00597171
7644929.00000000	0.68035260	0.00103174	-0.08534845
7639929.00000000	0.66178040	-0.00037280	-0.16664233
7634929.00000000	0.63398334	-0.00243777	-0.24399228
7629929.00000000	0.59454858	-0.00503162	-0.32156503
7624929.00000000	0.54613040	-0.00774265	-0.39242102
7619929.00000000	0.48710217	-0.01047012	-0.45852737
7614929.00000000	0.42240039	-0.01290720	-0.51476245
7609929.00000000	0.35313669	-0.01455496	-0.56153940
7604929.00000000	0.27714020	-0.01578433	-0.60061691
7599929.00000000	0.20075369	-0.01622363	-0.62950040
7594929.00000000	0.12337967	-0.01642386	-0.64947565
7589929.00000000	0.04250281	-0.01602570	-0.66161017
7584929.00000000	-0.03650259	-0.01565762	-0.66504962
7579929.00000000	-0.11721036	-0.01493710	-0.66009253
7574929.00000000	-0.19783524	-0.01380154	-0.64598853
7569929.00000000	-0.27711771	-0.01209171	-0.62203052
7564929.00000000	-0.35281244	-0.00979611	-0.58838174
7559929.00000000	-0.42220636	-0.00699973	-0.54558945
7554929.00000000	-0.48430103	-0.00376944	-0.49452658
7549929.00000000	-0.54103159	-0.00036646	-0.43248047
7544929.00000000	-0.58633743	0.00256656	-0.36660028
7539929.00000000	-0.62411810	0.00507028	-0.29195328
