8061343.00000000	0.00557629	0.00055490	0.01807645
8056343.00000000	0.00582108	0.00056354	0.01966037
8051343.00000000	0.00615439	0.00061047	0.02154346
8046343.00000000	0.00646780	0.00063577	0.02351984
8041343.00000000	0.00680911	0.00064304	0.02573264
8036343.00000000	0.00715494	0.00066861	0.02826483
8031343.00000000	0.00751917	0.00072839	0.03111325
8026343.00000000	0.00794556	0.00078946	0.03445407
8021343.00000000	0.00833304	0.00081720	0.03823132
8016343.00000000	0.00875064	0.00085019	0.04258133
8011343.00000000	0.00917459	0.00087021	0.04763705
8006343.00000000	0.00957269	0.00093567	0.05351349
8001343.00000000	0.00992410	0.00096008	0.06043201
7996343.00000000	0.01025726	0.00095474	0.06844870
7991343.00000000	0.01054520	0.00095273	0.07782809
7986343.00000000	0.01061621	0.00095883	0.08886880
7981343.00000000	0.01066345	0.00091095	0.10143851
7976343.00000000	0.01067368	0.00074503	0.11558371
7971343.00000000	0.01081772	0.00042078	0.13055365
7966343.00000000	0.01127551	0.00002039	0.14491006
7961343.00000000	0.01294357	-0.00048877	0.15694928
7956343.00000000	0.01599008	-0.00097610	0.16442645
7951343.00000000	0.02080847	-0.00118863	0.16575226
7946343.00000000	0.02772076	-0.00113632	0.16033783
7941343.00000000	0.03647791	-0.00087955	0.14898163
7936343.00000000	0.04727536	-0.00053015	0.13238937
7931343.00000000	0.05998007	-0.00037033	0.11154773
7926343.00000000	0.07480917	-0.00062955	0.08592932
7921343.00000000	0.09130103	-0.00150461	0.05611649
7916343.00000000	0.10993628	-0.00300583	0.02019852
7911343.00000000	0.13053049	-0.00500626	-0.02252795
7906343.00000000	0.15119281	-0.00716415	-0.06958038
7901343.00000000	0.17050528	-0.00893802	-0.12014590
7896343.00000000	0.18659396	-0.00979327	-0.17307602
7891343.00000000	0.19705756	-0.00942871	-0.22525833
7886343.00000000	0.20153186	-0.00820801	-0.27721741
7881343.00000000	0.19998358	-0.00674747	-0.32707330
7876343.00000000	0.19347498	-0.00562836	-0.37434518
7871343.00000000	0.18237234	-0.00499374	-0.41982336
7866343.00000000	0.16684009	-0.00476190	-0.46121875
7861343.00000000	0.14533987	-0.00467694	-0.49790390
7856343.00000000	0.11636124	-0.00435138	-0.52816153
7851343.00000000	0.07960510	-0.00363315	-0.55037891
7846343.00000000	0.03334906	-0.00242569	-0.56429886
7841343.00000000	-0.01901898	-0.00095767	-0.56834839
7836343.00000000	-0.07693677	0.00112274	-0.56218115
7831343.00000000	-0.13747415	0.00339325	-0.54523657
7826343.00000000	-0.19793317	0.00591803	-0.51768039
7821343.00000000	-0.25853546	0.00859799	-0.47941220
7816343.00000000	-0.31655368	0.01120520	-0.43317609
7811343.00000000	-0.37200089	0.01365634	-0.38014749
7806343.00000000	-0.42477032	0.01602969	-0.32154172
7801343.00000000	-0.47333627	0.01783771	-0.25874060
7796343.00000000	-0.51654871	0.01923987	-0.19202191
7791343.00000000	-0.55169821	0.02036966	-0.12339948
7786343.00000000	-0.57817014	0.02099002	-0.05253946
7781343.00000000	-0.59564783	0.02080573	0.02261444
7776343.00000000	-0.60286188	0.01992642	0.09879797
7771343.00000000	-0.59991870	0.01851010	0.17881909
7766343.00000000	-0.58655237	0.01661786	0.25970438
7761343.00000000	-0.56311444	0.01397989	0.33968872
7756343.00000000	-0.52858398	0.01093677	0.41877551
7751343.00000000	-0.48430988	0.00781400	0.49169495
