7877494.00000000	0.01373666	-0.00099899	0.04581412
7876094.00000000	0.01396167	-0.00102490	0.04721207
7874694.00000000	0.01423102	-0.00108435	0.04878107
7873294.00000000	0.01448557	-0.00114636	0.05046008
7871894.00000000	0.01475613	-0.00122528	0.05221698
7870494.00000000	0.01508099	-0.00124881	0.05410397
7869094.00000000	0.01536591	-0.00131165	0.05598962
7867694.00000000	0.01565796	-0.00135898	0.05799750
7866294.00000000	0.01596051	-0.00141931	0.06004544
7864894.00000000	0.01628513	-0.00150082	0.06219290
7863494.00000000	0.01662292	-0.00154727	0.06457272
7862094.00000000	0.01694278	-0.00157532	0.06699121
7860694.00000000	0.01726993	-0.00166351	0.06962064
7859294.00000000	0.01765366	-0.00173935	0.07232886
7857894.00000000	0.01801236	-0.00179294	0.07514996
7856494.00000000	0.01836197	-0.00183408	0.07809091
7855094.00000000	0.01875922	-0.00188449	0.08117776
7853694.00000000	0.01915265	-0.00194910	0.08439432
7852294.00000000	0.01957715	-0.00197006	0.08771671
7850894.00000000	0.01998679	-0.00203336	0.09121304
7849494.00000000	0.02041986	-0.00205038	0.09488757
7848094.00000000	0.02088596	-0.00206992	0.09882199
7846694.00000000	0.02135175	-0.00205634	0.10290698
7845294.00000000	0.02184140	-0.00201614	0.10706863
7843894.00000000	0.02232764	-0.00198798	0.11135126
7842494.00000000	0.02283328	-0.00192316	0.11576556
7841094.00000000	0.02332916	-0.00180847	0.12029260
7839694.00000000	0.02388043	-0.00167929	0.12492349
7838294.00000000	0.02446933	-0.00149442	0.12972330
7836894.00000000	0.02509976	-0.00127811	0.13456406
7835494.00000000	0.02577438	-0.00099161	0.13945004
7834094.00000000	0.02652499	-0.00069260	0.14433911
7832694.00000000	0.02724805	-0.00032748	0.14906311
7831294.00000000	0.02803738	0.00005801	0.15363104
7829894.00000000	0.02887057	0.00049051	0.15802032
7828494.00000000	0.02978433	0.00098004	0.16216721
7827094.00000000	0.03076813	0.00155142	0.16601245
7825694.00000000	0.03176144	0.00210965	0.16949719
7824294.00000000	0.03275235	0.00269186	0.17265915
7822894.00000000	0.03365167	0.00333221	0.17538983
7821494.00000000	0.03448758	0.00395047	0.17765631
7820094.00000000	0.03557132	0.00453439	0.17932318
7818694.00000000	0.03684500	0.00509073	0.18039563
7817294.00000000	0.03842560	0.00555606	0.18082404
7815894.00000000	0.04016812	0.00601672	0.18067654
7814494.00000000	0.04200528	0.00639615	0.17993735
7813094.00000000	0.04401169	0.00675110	0.17861551
