7899294.00000000	0.01085498	0.00213214	0.05297302
7897794.00000000	0.01088171	0.00220010	0.05423318
7896294.00000000	0.01104324	0.00232169	0.05609866
7894794.00000000	0.01121463	0.00245560	0.05815024
7893294.00000000	0.01134961	0.00254645	0.06020862
7891794.00000000	0.01149689	0.00270303	0.06234824
7890294.00000000	0.01158621	0.00278906	0.06466309
7888794.00000000	0.01175220	0.00295038	0.06713370
7887294.00000000	0.01195526	0.00312805	0.06980948
7885794.00000000	0.01208649	0.00328162	0.07250876
7884294.00000000	0.01222183	0.00346875	0.07540665
7882794.00000000	0.01241992	0.00369852	0.07844336
7881294.00000000	0.01256110	0.00390472	0.08161591
7879794.00000000	0.01273782	0.00411832	0.08487091
7878294.00000000	0.01293893	0.00436908	0.08824176
7876794.00000000	0.01306921	0.00455923	0.09173563
7875294.00000000	0.01328891	0.00483432	0.09559171
7873794.00000000	0.01348227	0.00516068	0.09958447
7872294.00000000	0.01362634	0.00540280	0.10358438
7870794.00000000	0.01393457	0.00577808	0.10778305
7869294.00000000	0.01406824	0.00595883	0.11203442
7867794.00000000	0.01437302	0.00630521	0.11642416
7866294.00000000	0.01461786	0.00661243	0.12075803
7864794.00000000	0.01492166	0.00690512	0.12520917
7863294.00000000	0.01526517	0.00716251	0.12983218
7861794.00000000	0.01564349	0.00743030	0.13442633
7860294.00000000	0.01607330	0.00767493	0.13900549
7858794.00000000	0.01654584	0.00780612	0.14338489
7857294.00000000	0.01708008	0.00793631	0.14754437
7855794.00000000	0.01776276	0.00804959	0.15162735
7854294.00000000	0.01856644	0.00813132	0.15540530
7852794.00000000	0.01928912	0.00795334	0.15859601
7851294.00000000	0.02026541	0.00785654	0.16162747
7849794.00000000	0.02139459	0.00767856	0.16431561
7848294.00000000	0.02261377	0.00742133	0.16642807
7846794.00000000	0.02388028	0.00699448	0.16791147
7845294.00000000	0.02530731	0.00657037	0.16891486
7843794.00000000	0.02694003	0.00614545	0.16932840
7842294.00000000	0.02863925	0.00557611	0.16906454
7840794.00000000	0.03045102	0.00509998	0.16831378
7839294.00000000	0.03231796	0.00459537	0.16700589
7837794.00000000	0.03422449	0.00397046	0.16507086
7836294.00000000	0.03681757	0.00356070	0.16258987
7834794.00000000	0.03948996	0.00303748	0.15955603
7833294.00000000	0.04238165	0.00264169	0.15604584
7831794.00000000	0.04531873	0.00216257	0.15199719
7830294.00000000	0.04854922	0.00186328	0.14771255
7828794.00000000	0.05188068	0.00146793	0.14293463
7827294.00000000	0.05539258	0.00118784	0.13782538
7825794.00000000	0.05918298	0.00089914	0.13237299
7824294.00000000	0.06307306	0.00056372	0.12648215
7822794.00000000	0.06710629	0.00017624	0.12017865
7821294.00000000	0.07139542	-0.00018433	0.11346494
7819794.00000000	0.07583875	-0.00052026	0.10655722
7818294.00000000	0.08032077	-0.00103891	0.09913641
7816794.00000000	0.08500317	-0.00150681	0.09131036
7815294.00000000	0.08985583	-0.00207965	0.08302744
7813794.00000000	0.09486636	-0.00277893	0.07419818
7812294.00000000	0.10016650	-0.00356418	0.06468774
7810794.00000000	0.10555875	-0.00452499	0.05429837
7809294.00000000	0.11117886	-0.00547470	0.04348318
7807794.00000000	0.11690503	-0.00655087	0.03190610
7806294.00000000	0.12268857	-0.00764929	0.01980872
7804794.00000000	0.12844241	-0.00880975	0.00726077
7803294.00000000	0.13423550	-0.01007254	-0.00613733
7801794.00000000	0.14003992	-0.01129660	-0.01994815
7800294.00000000	0.14586948	-0.01252457	-0.03466724
7798794.00000000	0.15161215	-0.01374380	-0.04999939
7797294.00000000	0.15718063	-0.01498251	-0.06593823
7795794.00000000	0.16251321	-0.01606055	-0.08218143
7794294.00000000	0.16759601	-0.01694980	-0.09865424
7792794.00000000	0.17220602	-0.01776697	-0.11529602
7791294.00000000	0.17634476	-0.01850946	-0.13207397
7789794.00000000	0.18009216	-0.01898819	-0.14877011
7788294.00000000	0.18350412	-0.01924597	-0.16580096
7786794.00000000	0.18624887	-0.01944302	-0.18311710
7785294.00000000	0.18858911	-0.01930109	-0.20024744
7783794.00000000	0.19032773	-0.01901700	-0.21739209
7782294.00000000	0.19155701	-0.01847852	-0.23398300
7780794.00000000	0.19224463	-0.01776291	-0.25023877
7779294.00000000	0.19241672	-0.01685013	-0.26640228
7777794.00000000	0.19210352	-0.01582358	-0.28216837
7776294.00000000	0.19144388	-0.01463205	-0.29711398
7774794.00000000	0.19029965	-0.01328619	-0.31251431
7773294.00000000	0.18881546	-0.01190155	-0.32733267
7771794.00000000	0.18689728	-0.01047699	-0.34210617
7770294.00000000	0.18475345	-0.00896841	-0.35628699
7768794.00000000	0.18237082	-0.00742572	-0.36996744
7767294.00000000	0.17969144	-0.00594684	-0.38360495
7765794.00000000	0.17682980	-0.00447845	-0.39677151
7764294.00000000	0.17375296	-0.00300269	-0.40956717
7762794.00000000	0.17030908	-0.00165823	-0.42211887
7761294.00000000	0.16657938	-0.00032083	-0.43474356
7759794.00000000	0.16251123	0.00094016	-0.44689948
7758294.00000000	0.15808835	0.00210925	-0.45890598
7756794.00000000	0.15330942	0.00308734	-0.47050082
7755294.00000000	0.14819247	0.00395554	-0.48147452
7753794.00000000	0.14247379	0.00472122	-0.49218893
7752294.00000000	0.13634836	0.00554208	-0.50223425
7750794.00000000	0.12953503	0.00604446	-0.51173737
7749294.00000000	0.12224246	0.00656537	-0.52081244
7747794.00000000	0.11411966	0.00684769	-0.52942871
7746294.00000000	0.10519196	0.00710321	-0.53743857
7744794.00000000	0.09547806	0.00724835	-0.54482059
7743294.00000000	0.08523700	0.00730511	-0.55126599
7741794.00000000	0.07412656	0.00718295	-0.55706583
7740294.00000000	0.06237888	0.00702173	-0.56204990
7738794.00000000	0.05002859	0.00680835	-0.56614328
7737294.00000000	0.03703363	0.00665839	-0.56939182
7735794.00000000	0.02302893	0.00627618	-0.57198718
7734294.00000000	0.00837836	0.00580942	-0.57369299
7732794.00000000	-0.00719211	0.00529358	-0.57446671
7731294.00000000	-0.02301605	0.00465930	-0.57444183
7729794.00000000	-0.03898856	0.00408167	-0.57325790
7728294.00000000	-0.05527884	0.00340482	-0.57101181
7726794.00000000	-0.07154211	0.00262299	-0.56815979
7725294.00000000	-0.08830676	0.00168338	-0.56408847
7723794.00000000	-0.10484393	0.00088068	-0.55903613
7722294.00000000	-0.12188956	-0.00008200	-0.55295215
7720794.00000000	-0.13925311	-0.00112625	-0.54573758
7719294.00000000	-0.15644382	-0.00214468	-0.53744696
7717794.00000000	-0.17316019	-0.00319321	-0.52835178
7716294.00000000	-0.19000415	-0.00428925	-0.51822836
7714794.00000000	-0.20637787	-0.00539240	-0.50739871
7713294.00000000	-0.22241833	-0.00636234	-0.49541840
7711794.00000000	-0.23810440	-0.00740396	-0.48301758
7710294.00000000	-0.25389868	-0.00839951	-0.46956949
7708794.00000000	-0.26981088	-0.00934122	-0.45495941
7707294.00000000	-0.28571338	-0.01025381	-0.43955121
7705794.00000000	-0.30123544	-0.01090454	-0.42321173
7704294.00000000	-0.31633850	-0.01176520	-0.40707611
7702794.00000000	-0.33133679	-0.01231860	-0.39002368
7701294.00000000	-0.34605823	-0.01285098	-0.37272211
7699794.00000000	-0.36058362	-0.01327817	-0.35503824
7698294.00000000	-0.37520010	-0.01358896	-0.33650964
7696794.00000000	-0.38971362	-0.01381354	-0.31744864
7695294.00000000	-0.40415396	-0.01388278	-0.29773294
7693794.00000000	-0.41851065	-0.01394583	-0.27777084
7692294.00000000	-0.43236761	-0.01380188	-0.25755930
7690794.00000000	-0.44559717	-0.01358154	-0.23755084
7689294.00000000	-0.45847888	-0.01334113	-0.21768060
7687794.00000000	-0.47078229	-0.01296164	-0.19729489
7686294.00000000	-0.48263239	-0.01261661	-0.17711487
7684794.00000000	-0.49420187	-0.01214194	-0.15630844
7683294.00000000	-0.50524393	-0.01154202	-0.13480136
7681794.00000000	-0.51575500	-0.01092407	-0.11306384
7680294.00000000	-0.52561325	-0.01025415	-0.09120184
7678794.00000000	-0.53435623	-0.00941263	-0.06935492
7677294.00000000	-0.54237341	-0.00864737	-0.04780753
7675794.00000000	-0.54947766	-0.00784088	-0.02647421
7674294.00000000	-0.55561572	-0.00685974	-0.00475186
7672794.00000000	-0.56109210	-0.00595731	0.01713013
7671294.00000000	-0.56573389	-0.00499274	0.03960400
7669794.00000000	-0.56942975	-0.00394531	0.06248639
7668294.00000000	-0.57206384	-0.00283209	0.08548837
7666794.00000000	-0.57373169	-0.00170853	0.10894540
7665294.00000000	-0.57430313	-0.00046472	0.13180862
7663794.00000000	-0.57401581	0.00064038	0.15440527
7662294.00000000	-0.57273541	0.00178998	0.17680362
7660794.00000000	-0.57031293	0.00308572	0.19946335
7659294.00000000	-0.56689059	0.00435480	0.22218317
7657794.00000000	-0.56236221	0.00558969	0.24528690
7656294.00000000	-0.55659271	0.00693695	0.26884180
7654794.00000000	-0.54978424	0.00827130	0.29150549
7653294.00000000	-0.54205557	0.00944440	0.31402701
7651794.00000000	-0.53320926	0.01065558	0.33609610
7650294.00000000	-0.52343216	0.01181326	0.35764594
7648794.00000000	-0.51288824	0.01293576	0.37836246
7647294.00000000	-0.50125031	0.01396265	0.39904993
7645794.00000000	-0.48840332	0.01496100	0.41956467
7644294.00000000	-0.47451526	0.01589264	0.43978870
7642794.00000000	-0.45977280	0.01682095	0.45914539
7641294.00000000	-0.44457971	0.01770908	0.47744009
7639794.00000000	-0.42941205	0.01843481	0.49451251
7638294.00000000	-0.41292346	0.01908810	0.51120801
7636794.00000000	-0.39583423	0.01969861	0.52713660
7635294.00000000	-0.37820581	0.02017542	0.54232504
7633794.00000000	-0.35938052	0.02066769	0.55715442
