8046866.00000000	0.00679785	0.00070352	0.02742715
8041866.00000000	0.00710779	0.00071063	0.02996780
8036866.00000000	0.00746127	0.00075821	0.03307794
8031866.00000000	0.00780527	0.00077646	0.03659555
8026866.00000000	0.00817529	0.00079181	0.04058694
8021866.00000000	0.00854276	0.00081738	0.04530179
8016866.00000000	0.00889499	0.00084192	0.05072339
8011866.00000000	0.00921124	0.00084357	0.05704590
8006866.00000000	0.00949496	0.00079657	0.06444894
8001866.00000000	0.00974619	0.00078293	0.07316644
7996866.00000000	0.00992288	0.00072192	0.08339328
7991866.00000000	0.00997415	0.00064932	0.09521829
7986866.00000000	0.00980515	0.00051642	0.10865930
7981866.00000000	0.00975320	0.00031342	0.12274960
7976866.00000000	0.00975693	-0.00000931	0.13757068
7971866.00000000	0.01062354	-0.00044443	0.15121420
7966866.00000000	0.01273578	-0.00080276	0.16127548
7961866.00000000	0.01652884	-0.00090585	0.16608267
7956866.00000000	0.02220682	-0.00073846	0.16440912
7951866.00000000	0.02996170	-0.00030447	0.15632083
7946866.00000000	0.03977066	0.00026981	0.14263159
7941866.00000000	0.05136548	0.00078308	0.12458405
7936866.00000000	0.06513815	0.00098425	0.10188983
7931866.00000000	0.08086453	0.00076993	0.07480502
7926866.00000000	0.09846985	-0.00000989	0.04275662
7921866.00000000	0.11833792	-0.00149918	0.00416400
7916866.00000000	0.13892792	-0.00338742	-0.03924875
7911866.00000000	0.15992532	-0.00535629	-0.08839136
7906866.00000000	0.17868076	-0.00678156	-0.14042139
7901866.00000000	0.19259180	-0.00728421	-0.19139587
7896866.00000000	0.20132581	-0.00693527	-0.24395084
7891866.00000000	0.20361359	-0.00589728	-0.29411240
7886866.00000000	0.20064725	-0.00480347	-0.34265509
7881866.00000000	0.19277109	-0.00415103	-0.38968008
7876866.00000000	0.18099551	-0.00413403	-0.43290817
7871866.00000000	0.16362424	-0.00434784	-0.47317596
7866866.00000000	0.14041132	-0.00473904	-0.50732904
7861866.00000000	0.10903131	-0.00501035	-0.53538071
7856866.00000000	0.06879755	-0.00493274	-0.55539203
7851866.00000000	0.02163602	-0.00460645	-0.56614987
7846866.00000000	-0.03317606	-0.00378375	-0.56741614
7841866.00000000	-0.09183646	-0.00246164	-0.55825079
7836866.00000000	-0.15206042	-0.00050638	-0.53853064
7831866.00000000	-0.21342682	0.00193616	-0.50784305
7826866.00000000	-0.27172250	0.00416214	-0.46869742
7821866.00000000	-0.32954047	0.00666852	-0.42054095
7816866.00000000	-0.38569858	0.00893140	-0.36530905
7811866.00000000	-0.43768552	0.01115747	-0.30598001
7806866.00000000	-0.48477902	0.01313165	-0.24316324
7801866.00000000	-0.52546716	0.01456912	-0.17764722
7796866.00000000	-0.55910361	0.01573383	-0.10804913
7791866.00000000	-0.58376154	0.01650562	-0.03582104
7786866.00000000	-0.59877197	0.01691159	0.03869290
7781866.00000000	-0.60391821	0.01652878	0.11581671
7776866.00000000	-0.59894821	0.01552969	0.19506033
7771866.00000000	-0.58344055	0.01396152	0.27631363
7766866.00000000	-0.55809506	0.01232822	0.35580255
7761866.00000000	-0.52263528	0.01052969	0.43192932
7756866.00000000	-0.47624921	0.00875525	0.50424832
7751866.00000000	-0.42050415	0.00754956	0.56838724
7746866.00000000	-0.35817474	0.00611090	0.62229715
7741866.00000000	-0.28916208	0.00474661	0.66677945
7736866.00000000	-0.21650827	0.00319077	0.70131497
7731866.00000000	-0.13935907	0.00220926	0.72694116
7726866.00000000	-0.06217975	0.00115970	0.74341559
7721866.00000000	0.01872672	0.00009360	0.75146448
7716866.00000000	0.10434534	-0.00075580	0.75032693
7711866.00000000	0.18900681	-0.00167493	0.73885114
7706866.00000000	0.27574713	-0.00316031	0.71569138
7701866.00000000	0.35954489	-0.00450726	0.68088733
7696866.00000000	0.43748801	-0.00608917	0.63523053
7691866.00000000	0.51081552	-0.00787823	0.57716168
7686866.00000000	0.57284268	-0.00984009	0.51244647
7681866.00000000	0.62652756	-0.01155377	0.43928879
7676866.00000000	0.66966440	-0.01313541	0.36163681
7671866.00000000	0.70196942	-0.01436719	0.28414307
7666866.00000000	0.72652609	-0.01481317	0.20166470
7661866.00000000	0.74184305	-0.01595190	0.11989914
7656866.00000000	0.74875076	-0.01789825	0.03412311
7651866.00000000	0.74607489	-0.02016360	-0.05311108
7646866.00000000	0.73309821	-0.02267993	-0.14021631
7641866.00000000	0.70780637	-0.02554047	-0.23082547
7636866.00000000	0.67201093	-0.02842395	-0.31580200
7631866.00000000	0.62331827	-0.03067621	-0.39991446
7626866.00000000	0.56523349	-0.03138196	-0.47634021
7621866.00000000	0.50005508	-0.03024002	-0.54326718
7616866.00000000	0.42666043	-0.02728708	-0.60225635
7611866.00000000	0.35052499	-0.02358417	-0.64957294
7606866.00000000	0.27182547	-0.01936932	-0.68702890
7601866.00000000	0.18866516	-0.01472321	-0.71570883
7596866.00000000	0.10638403	-0.01031967	-0.73482877
7591866.00000000	0.01995972	-0.00537170	-0.74588583
7586866.00000000	-0.06712793	0.00017285	-0.74763892
7581866.00000000	-0.15549792	0.00641199	-0.73915479
7576866.00000000	-0.24740109	0.01335248	-0.71854282
7571866.00000000	-0.33296057	0.01999686	-0.68674149
7566866.00000000	-0.40088864	0.02532932	-0.65170572
7561866.00000000	-0.47612921	0.03010684	-0.59911798
7556866.00000000	-0.54439078	0.03270081	-0.53566315
7551866.00000000	-0.60323096	0.03371075	-0.46333536
7546866.00000000	-0.64961478	0.03353799	-0.38833945
7541866.00000000	-0.68675067	0.03254333	-0.30879044
7536866.00000000	-0.71457977	0.03141544	-0.22590048
7531866.00000000	-0.73279672	0.03064139	-0.14252161
7526866.00000000	-0.74226437	0.03007376	-0.05330774
7521866.00000000	-0.74150421	0.02991708	0.03744586
7516866.00000000	-0.72954660	0.02909427	0.13131323
7511866.00000000	-0.70493137	0.02781177	0.22842184
7506866.00000000	-0.66929675	0.02604715	0.32020877
7501866.00000000	-0.62088394	0.02340189	0.41004971
7496866.00000000	-0.56332797	0.02000650	0.49012296
7491866.00000000	-0.50021500	0.01635452	0.55745978
7486866.00000000	-0.42828488	0.01262656	0.61620670
7481866.00000000	-0.35406348	0.00941528	0.66218875
7476866.00000000	-0.27560281	0.00664816	0.69808228
7471866.00000000	-0.19636087	0.00418924	0.72365195
7466866.00000000	-0.11433392	0.00176096	0.74008945
7461866.00000000	-0.02823447	-0.00080386	0.74716568
7456866.00000000	0.05803412	-0.00370105	0.74388177
7451866.00000000	0.14785706	-0.00744250	0.72926859
7446866.00000000	0.23905914	-0.01204626	0.70225116
7441866.00000000	0.32713776	-0.01664807	0.66369229
7436866.00000000	0.41230191	-0.02123904	0.61337833
7431866.00000000	0.48829907	-0.02501971	0.55511212
7426866.00000000	0.55552472	-0.02773257	0.48916461
7421866.00000000	0.61243884	-0.02938483	0.41763074
7416866.00000000	0.65779855	-0.03014511	0.34378528
7411866.00000000	0.69431738	-0.03059235	0.26492813
7406866.00000000	0.72077042	-0.03068240	0.18515637
7401866.00000000	0.73845496	-0.03070203	0.10078036
7396866.00000000	0.74614029	-0.03114282	0.01412112
7391866.00000000	0.74331744	-0.03201837	-0.07213199
7386866.00000000	0.72853210	-0.03283276	-0.16396637
7381866.00000000	0.70142828	-0.03295609	-0.25498639
7376866.00000000	0.66250992	-0.03245474	-0.34308597
