8040929.00000000	0.01039911	0.00035477	0.02562228
8035929.00000000	0.01108228	0.00032928	0.02821802
8030929.00000000	0.01181140	0.00030948	0.03115112
8025929.00000000	0.01264804	0.00026031	0.03457346
8020929.00000000	0.01355353	0.00022546	0.03845004
8015929.00000000	0.01451083	0.00017303	0.04297696
8010929.00000000	0.01555981	0.00013242	0.04822617
8005929.00000000	0.01675616	0.00001965	0.05428568
8000929.00000000	0.01806247	-0.00012582	0.06147226
7995929.00000000	0.01947165	-0.00032706	0.06987637
7990929.00000000	0.02099588	-0.00061755	0.07968219
7985929.00000000	0.02264365	-0.00097186	0.09114395
7980929.00000000	0.02446527	-0.00141888	0.10395126
7975929.00000000	0.02650058	-0.00195230	0.11838055
7970929.00000000	0.02885092	-0.00241486	0.13307120
7965929.00000000	0.03164267	-0.00270642	0.14647418
7960929.00000000	0.03502527	-0.00268207	0.15701138
7955929.00000000	0.03912881	-0.00230811	0.16211157
7950929.00000000	0.04391116	-0.00159879	0.16072852
7945929.00000000	0.04981558	-0.00062704	0.15253854
7940929.00000000	0.05745651	0.00043234	0.13849478
7935929.00000000	0.06666739	0.00127292	0.11908072
7930929.00000000	0.07719345	0.00193640	0.09542712
7925929.00000000	0.08909421	0.00225458	0.06705139
7920929.00000000	0.10250937	0.00209827	0.03290787
7915929.00000000	0.11699472	0.00143066	-0.00702780
7910929.00000000	0.13224960	0.00033444	-0.05349222
7905929.00000000	0.14678293	-0.00089966	-0.10420050
7900929.00000000	0.15885443	-0.00170648	-0.15738229
7895929.00000000	0.16686319	-0.00163754	-0.21144836
7890929.00000000	0.16922696	-0.00060623	-0.26417139
7885929.00000000	0.16547379	0.00106351	-0.31545358
7880929.00000000	0.15639764	0.00261301	-0.36359372
7875929.00000000	0.14302133	0.00351978	-0.40865750
7870929.00000000	0.12521069	0.00375934	-0.45119168
7865929.00000000	0.10339841	0.00334067	-0.48858240
7860929.00000000	0.07576431	0.00269559	-0.51990820
7855929.00000000	0.04117322	0.00194153	-0.54375861
7850929.00000000	0.00000665	0.00145300	-0.55804346
7845929.00000000	-0.04919247	0.00110294	-0.56282056
7840929.00000000	-0.10302249	0.00091788	-0.55706738
7835929.00000000	-0.16043750	0.00089072	-0.54015512
7830929.00000000	-0.21793747	0.00093616	-0.51236722
7825929.00000000	-0.27312497	0.00123615	-0.47476315
