7891548.00000000	0.01138928	0.00266617	0.06159973
7890048.00000000	0.01148032	0.00273300	0.06282971
7888548.00000000	0.01157138	0.00280252	0.06486011
7887048.00000000	0.01170584	0.00298389	0.06716382
7885548.00000000	0.01190518	0.00316434	0.06968042
7884048.00000000	0.01196960	0.00325967	0.07220667
7882548.00000000	0.01215253	0.00343295	0.07491074
7881048.00000000	0.01233884	0.00369177	0.07781497
7879548.00000000	0.01249185	0.00387909	0.08079266
7878048.00000000	0.01260651	0.00408255	0.08393295
7876548.00000000	0.01277914	0.00429233	0.08714981
7875048.00000000	0.01289673	0.00451840	0.09070407
7873548.00000000	0.01312411	0.00479504	0.09442926
7872048.00000000	0.01329843	0.00508371	0.09828229
7870548.00000000	0.01348706	0.00537589	0.10218298
7869048.00000000	0.01363321	0.00558304	0.10616684
7867548.00000000	0.01386057	0.00594382	0.11033682
7866048.00000000	0.01402325	0.00615485	0.11449963
7864548.00000000	0.01430023	0.00649802	0.11885202
7863048.00000000	0.01459351	0.00677679	0.12335977
7861548.00000000	0.01491809	0.00706107	0.12790240
7860048.00000000	0.01527460	0.00737015	0.13243781
7858548.00000000	0.01560858	0.00755948	0.13696219
7857048.00000000	0.01603076	0.00770178	0.14125208
7855548.00000000	0.01655093	0.00789719	0.14546945
7854048.00000000	0.01715210	0.00801852	0.14949619
7852548.00000000	0.01776819	0.00808383	0.15330905
7851048.00000000	0.01853860	0.00805118	0.15686340
7849548.00000000	0.01946588	0.00802142	0.16011758
7848048.00000000	0.02039563	0.00775986	0.16285489
7846548.00000000	0.02151578	0.00760455	0.16526083
7845048.00000000	0.02276144	0.00731781	0.16712216
7843548.00000000	0.02402258	0.00684583	0.16833984
7842048.00000000	0.02552026	0.00647592	0.16914703
7840548.00000000	0.02701053	0.00599106	0.16933597
7839048.00000000	0.02869879	0.00546057	0.16896378
7837548.00000000	0.03063403	0.00498221	0.16803503
7836048.00000000	0.03249774	0.00436566	0.16644821
7834548.00000000	0.03472397	0.00382693	0.16433698
7833048.00000000	0.03728842	0.00339044	0.16170938
7831548.00000000	0.04002988	0.00293646	0.15852148
7830048.00000000	0.04283118	0.00245544	0.15487268
7828548.00000000	0.04596051	0.00218491	0.15094922
7827048.00000000	0.04913229	0.00174564	0.14651495
7825548.00000000	0.05256302	0.00144376	0.14167599
7824048.00000000	0.05612271	0.00109946	0.13647217
7822548.00000000	0.05987488	0.00075070	0.13082858
7821048.00000000	0.06385071	0.00045999	0.12493863
7819548.00000000	0.06781079	0.00007870	0.11868143
7818048.00000000	0.07206958	-0.00024997	0.11214221
7816548.00000000	0.07649207	-0.00063593	0.10506110
7815048.00000000	0.08101108	-0.00108191	0.09773154
7813548.00000000	0.08575848	-0.00160110	0.08980377
7812048.00000000	0.09077472	-0.00223514	0.08122110
7810548.00000000	0.09600745	-0.00294720	0.07202866
7809048.00000000	0.10134808	-0.00380457	0.06223145
7807548.00000000	0.10670776	-0.00469907	0.05215082
7806048.00000000	0.11230347	-0.00564172	0.04127930
7804548.00000000	0.11793091	-0.00675375	0.02977127
7803048.00000000	0.12378229	-0.00778864	0.01778149
7801548.00000000	0.12947214	-0.00903467	0.00507944
7800048.00000000	0.13533948	-0.01026828	-0.00844174
7798548.00000000	0.14128616	-0.01146362	-0.02254755
7797048.00000000	0.14705310	-0.01289233	-0.03760107
7795548.00000000	0.15284299	-0.01394910	-0.05265738
7794048.00000000	0.15838922	-0.01505087	-0.06848431
7792548.00000000	0.16361911	-0.01614627	-0.08462369
7791048.00000000	0.16848215	-0.01705914	-0.10075748
7789548.00000000	0.17305280	-0.01782706	-0.11743616
7788048.00000000	0.17726294	-0.01843921	-0.13428940
7786548.00000000	0.18096054	-0.01891315	-0.15122928
7785048.00000000	0.18420905	-0.01917905	-0.16830923
7783548.00000000	0.18711707	-0.01914261	-0.18564886
7782048.00000000	0.18931204	-0.01902005	-0.20247046
7780548.00000000	0.19099020	-0.01863455	-0.21932352
7779048.00000000	0.19219705	-0.01802414	-0.23594702
7777548.00000000	0.19277380	-0.01733655	-0.25209979
7776048.00000000	0.19296359	-0.01646457	-0.26794171
7774548.00000000	0.19251617	-0.01556537	-0.28373154
7773048.00000000	0.19185248	-0.01425919	-0.29908069
7771548.00000000	0.19065021	-0.01294342	-0.31422934
7770048.00000000	0.18912366	-0.01147687	-0.32911121
7768548.00000000	0.18722690	-0.00999719	-0.34357748
7767048.00000000	0.18507864	-0.00860236	-0.35768112
7765548.00000000	0.18272842	-0.00703278	-0.37127725
7764048.00000000	0.18013513	-0.00557529	-0.38461441
7762548.00000000	0.17730319	-0.00410962	-0.39772125
7761048.00000000	0.17417590	-0.00271564	-0.41075534
7759548.00000000	0.17076224	-0.00132770	-0.42346204
7758048.00000000	0.16693555	-0.00003058	-0.43634351
7756548.00000000	0.16284903	0.00119821	-0.44854681
7755048.00000000	0.15852689	0.00236386	-0.46028320
7753548.00000000	0.15385562	0.00328867	-0.47151215
7752048.00000000	0.14866467	0.00421283	-0.48247791
7750548.00000000	0.14314407	0.00497403	-0.49288718
7749048.00000000	0.13691104	0.00568790	-0.50291830
7747548.00000000	0.13003329	0.00630685	-0.51254642
7746048.00000000	0.12232056	0.00672571	-0.52202704
7744548.00000000	0.11400650	0.00709488	-0.53068381
7743048.00000000	0.10515649	0.00728204	-0.53848593
7741548.00000000	0.09555511	0.00743115	-0.54561319
7740048.00000000	0.08527664	0.00743097	-0.55197162
7738548.00000000	0.07443671	0.00746237	-0.55745859
7737048.00000000	0.06272327	0.00727090	-0.56243237
7735548.00000000	0.05013937	0.00705252	-0.56658398
7734048.00000000	0.03673581	0.00675818	-0.56996622
7732548.00000000	0.02245370	0.00642868	-0.57240765
7731048.00000000	0.00751819	0.00594128	-0.57400522
