-36.	-0.000016921220651397798	-3.16428888456205e-7	-2.2267008840358427e-6
-35.9	-0.000017040532814692824	-3.2247971904972306e-7	-2.1999706983424905e-6
-35.8	-0.00001715392384647567	-3.249662336758663e-7	-2.1760487506437137e-6
-35.7	-0.000017269931932038796	-3.279667121838803e-7	-2.1393375165563305e-6
-35.6	-0.00001739146842919155	-3.263440762173164e-7	-2.112706639988138e-6
-35.5	-0.00001750906044677321	-3.299147357874177e-7	-2.08261260425599e-6
-35.4	-0.000017630091886450955	-3.329279657099393e-7	-2.0555819589922197e-6
-35.3	-0.000017750510129359298	-3.3637544914755235e-7	-2.0240015916953014e-6
-35.2	-0.000017875349716091685	-3.3991779503639297e-7	-1.9927606079751803e-6
-35.1	-0.000017996704883125117	-3.3772041021368215e-7	-1.9592844776525342e-6
-35.	-0.000018122639867309068	-3.4344357416338234e-7	-1.9277015566449007e-6
-34.9	-0.000018246318297842484	-3.396561977786483e-7	-1.8954678367814892e-6
-34.8	-0.000018373515397334533	-3.436793871713917e-7	-1.8605516959348256e-6
-34.7	-0.00001849850792275294	-3.508773017343869e-7	-1.825284604010935e-6
-34.6	-0.000018627562226994354	-3.468881428284054e-7	-1.7921887019468896e-6
-34.5	-0.000018756339343731915	-3.544606493391389e-7	-1.7567495123674282e-6
-34.4	-0.000018886996142846238	-3.551749852143127e-7	-1.71820404031367e-6
-34.3	-0.000019018332832243523	-3.552256809188914e-7	-1.6822304576037672e-6
-34.2	-0.00001914908525131251	-3.603902795634717e-7	-1.6412235769834582e-6
-34.1	-0.000019282582776156132	-3.625018078282083e-7	-1.604188644661192e-6
-34.	-0.00001941879672106607	-3.597267530450199e-7	-1.5671964449549824e-6
-33.9	-0.000019555518527780702	-3.673331622419673e-7	-1.5242628036149508e-6
-33.8	-0.00001969223811808425	-3.672808242469183e-7	-1.4863001235425333e-6
-33.7	-0.000019828262375419514	-3.715701831913387e-7	-1.4427899138400035e-6
-33.6	-0.0000199664711223891	-3.6959022903237937e-7	-1.4008240548160633e-6
-33.5	-0.000020105355475731612	-3.760378892922467e-7	-1.3565100216474113e-6
-33.4	-0.000020246494808919338	-3.7591506695661137e-7	-1.3113091372404795e-6
-33.3	-0.0000203870745900947	-3.785420959537267e-7	-1.2689653246557298e-6
-33.2	-0.00002053115246663552	-3.8165094498610053e-7	-1.224427121072208e-6
-33.1	-0.000020676173667206338	-3.858831375130878e-7	-1.1792971610948e-6
-33.	-0.000020823402937351562	-3.871681026473839e-7	-1.1306928449986153e-6
-32.9	-0.000020969422145562452	-3.899000241072703e-7	-1.0861670239163679e-6
-32.8	-0.00002111493991357842	-3.9592695130069577e-7	-1.0334608935291811e-6
-32.7	-0.000021265307039690026	-3.9669015976934174e-7	-9.867346434343227e-7
-32.6	-0.000021417744945165587	-3.9940316554076816e-7	-9.348611463774747e-7
-32.5	-0.00002156769125023772	-3.9855372285790835e-7	-8.808120923950447e-7
-32.4	-0.000021717619701454305	-4.0261171066480195e-7	-8.307303358164042e-7
-32.3	-0.000021874854482913098	-4.088485192760283e-7	-7.756951310895766e-7
-32.2	-0.000022028529324365914	-4.088918226230476e-7	-7.23188797770169e-7
-32.1	-0.00002218655294766725	-4.1128327216144456e-7	-6.71734050456535e-7
-32.	-0.000022343539590448033	-4.085321308605616e-7	-6.101527096485926e-7
-31.9	-0.00002250224498484381	-4.1462152253202156e-7	-5.566334771341108e-7
-31.799999999999997	-0.00002266518914193459	-4.1760101557319906e-7	-4.950710831112815e-7
-31.700000000000003	-0.00002282376364667188	-4.2048298472263657e-7	-4.4029415094751223e-7
-31.6	-0.000022990951509000573	-4.24112241867447e-7	-3.813620779793969e-7
-31.5	-0.000023154403700405626	-4.245878241215806e-7	-3.189049479317141e-7
-31.4	-0.00002331837686701463	-4.334637968700372e-7	-2.590791742147769e-7
-31.299999999999997	-0.000023486318137887208	-4.3720938538993614e-7	-1.9436121265550832e-7
-31.200000000000003	-0.000023653132160433854	-4.308901116467645e-7	-1.2891023392497258e-7
-31.1	-0.00002382542575702154	-4.4003968004135974e-7	-6.433554557150334e-8
-31.	-0.000023997728834806303	-4.3815434831728783e-7	2.865627166115381e-9
-30.9	-0.000024169409277199905	-4.437302157933587e-7	6.707835590105682e-8
-30.799999999999997	-0.000024342158577207035	-4.4286819092520524e-7	1.3737335339929213e-7
-30.700000000000003	-0.000024520423001318098	-4.506723245145672e-7	2.108843424435125e-7
-30.6	-0.000024695341334861343	-4.505507624069649e-7	2.782823983367433e-7
-30.5	-0.000024875595201409584	-4.5104837560761e-7	3.5329885602827793e-7
-30.4	-0.00002505830570883813	-4.593387152584949e-7	4.2593997496252756e-7
-30.299999999999997	-0.00002524056026262031	-4.6431125785839633e-7	4.988591771329029e-7
-30.200000000000003	-0.000025424754214086603	-4.630511787340197e-7	5.754339015805188e-7
-30.1	-0.00002560903838301834	-4.6888536170408557e-7	6.506696554773803e-7
-30.	-0.000025796676600679802	-4.683897687207672e-7	7.272007727771691e-7
-29.9	-0.00002598636841470714	-4.71847292751737e-7	8.119865928068841e-7
-29.799999999999997	-0.000026175411773125823	-4.7460504751239974e-7	8.912585717016364e-7
-29.700000000000003	-0.000026369680672978096	-4.802831838485178e-7	9.743773768753489e-7
-29.6	-0.000026563770939534714	-4.866674546272209e-7	1.0565888805408319e-6
-29.5	-0.000026756080774979762	-4.846603111896552e-7	1.1429474992691313e-6
-29.4	-0.0000269557688705839	-4.850229726877098e-7	1.228866493105385e-6
-29.299999999999997	-0.0000271557341738754	-4.903399190153701e-7	1.317287635343306e-6
-29.200000000000003	-0.000027353398412099245	-4.933108301991007e-7	1.4102383782618744e-6
-29.1	-0.00002755790864706134	-4.994214013315235e-7	1.4978281906094515e-6
-29.	-0.000027762521721992617	-5.001394929177172e-7	1.5907479359936194e-6
-28.9	-0.00002796717124460557	-5.040164165470706e-7	1.6857704756671754e-6
-28.799999999999997	-0.000028177507028732257	-5.047975749072897e-7	1.7822111983353817e-6
-28.700000000000003	-0.000028387847650718223	-5.086855000835389e-7	1.8809939829472766e-6
-28.6	-0.000028598003497890684	-5.148990290249067e-7	1.9814767788506327e-6
-28.5	-0.000028814149062854344	-5.155230866499272e-7	2.0762359162276867e-6
-28.4	-0.00002903065663424284	-5.201317560266094e-7	2.180905902926522e-6
-28.299999999999997	-0.000029246070253757805	-5.229072140983115e-7	2.2817480565678894e-6
-28.200000000000003	-0.00002946586229220921	-5.255085447491981e-7	2.388444715818727e-6
-28.1	-0.000029688373367760257	-5.307588201025615e-7	2.499014354083451e-6
-28.	-0.00002991044752946939	-5.266333541059653e-7	2.6086665089949945e-6
-27.9	-0.000030138330788340162	-5.368510508779734e-7	2.719809140377949e-6
-27.799999999999997	-0.00003036687948616487	-5.393553551141794e-7	2.832620666332053e-6
-27.7	-0.000030593261573223784	-5.437125835811019e-7	2.9462403185881447e-6
-27.6	-0.00003082755392498984	-5.472832544928252e-7	3.0628286136619165e-6
-27.5	-0.000031061782250593056	-5.456422041139053e-7	3.183072265822151e-6
-27.4	-0.00003129766294939634	-5.519312283874811e-7	3.3057850343937156e-6
-27.299999999999997	-0.00003153529422840473	-5.518677928112448e-7	3.4288894024819827e-6
-27.2	-0.00003177887070562185	-5.60810203262263e-7	3.5526550987985406e-6
-27.1	-0.00003201931253021123	-5.606195794816138e-7	3.67908650962534e-6
-27.	-0.000032263731953662	-5.652310485632084e-7	3.808832605659007e-6
-26.9	-0.000032510047158533506	-5.701803958285678e-7	3.940001963062545e-6
-26.799999999999997	-0.0000327625314869226	-5.724200713569383e-7	4.075871847211698e-6
-26.7	-0.00003301091064069478	-5.753612150743992e-7	4.211715415897155e-6
-26.6	-0.00003326765174828383	-5.818086915160281e-7	4.3515598193294425e-6
-26.5	-0.00003352386234458521	-5.900668137853726e-7	4.488860157275676e-6
-26.4	-0.00003378266343439379	-5.857610191339901e-7	4.633596542735763e-6
-26.299999999999997	-0.000034040174910529575	-5.909186452796034e-7	4.778881882216979e-6
-26.2	-0.000034303066951825445	-5.932642803269106e-7	4.9246235947209005e-6
-26.1	-0.00003457214888953619	-5.987731884621317e-7	5.077483494528301e-6
-26.	-0.00003483857028532128	-6.040474332946744e-7	5.2304860082424964e-6
-25.9	-0.000035109926296433835	-6.108824976286398e-7	5.3838682708279295e-6
-25.799999999999997	-0.00003538402742075952	-6.136768780640178e-7	5.5460057821477005e-6
-25.7	-0.00003565854768645266	-6.174542218490009e-7	5.704545071386069e-6
-25.6	-0.000035938010088200356	-6.202856383530353e-7	5.869145976791779e-6
-25.5	-0.00003621579842645606	-6.239327152435248e-7	6.03485948923177e-6
-25.4	-0.00003649840792981085	-6.284954802704412e-7	6.202793065804291e-6
-25.299999999999997	-0.00003678372211805142	-6.275446116227323e-7	6.377222269302041e-6
-25.2	-0.000037072527812244405	-6.389206561180361e-7	6.551474068333674e-6
-25.1	-0.000037361857355269756	-6.359863716498548e-7	6.730309338232043e-6
-25.	-0.000037656735555779974	-6.441666252077205e-7	6.912597034808288e-6
-24.9	-0.00003795194028658605	-6.497571851671324e-7	7.095509617860429e-6
-24.799999999999997	-0.00003824854948068085	-6.497293422100259e-7	7.286864564304274e-6
-24.7	-0.00003855214237765553	-6.525159967768479e-7	7.477533765093414e-6
-24.6	-0.000038853761906737505	-6.588717932076715e-7	7.66870569202105e-6
-24.5	-0.000039163702625966135	-6.66784180113067e-7	7.869457630843568e-6
-24.4	-0.00003946882780678229	-6.689935026435445e-7	8.073274169018152e-6
-24.299999999999997	-0.00003978415599115159	-6.698746116626242e-7	8.27327153035684e-6
-24.2	-0.00004009809525248875	-6.721057812103526e-7	8.48738209918709e-6
-24.1	-0.000040412877539697245	-6.787962736343189e-7	8.695862413199418e-6
-24.	-0.00004073363936533958	-6.828612651305077e-7	8.918441757072015e-6
-23.9	-0.00004105855370434286	-6.845030425181586e-7	9.133866045452077e-6
-23.799999999999997	-0.000041384085192872067	-6.960647109845175e-7	9.364939570044584e-6
-23.7	-0.000041711445523465174	-6.913949971432132e-7	9.586804091687995e-6
-23.6	-0.00004204308961287817	-6.92732841391791e-7	9.825876018054736e-6
-23.5	-0.0000423772576599174	-7.029291043958441e-7	0.000010062703957008923
-23.4	-0.0000427102316174488	-7.019635939048419e-7	0.000010298150915050153
-23.299999999999997	-0.00004304907727314955	-7.146494340375467e-7	0.000010530845573092362
-23.2	-0.00004338887265534219	-7.148481447373511e-7	0.000010798180687637826
-23.1	-0.000043735728365246196	-7.158589982619347e-7	0.000011047274934811169
-23.	-0.00004408300276147192	-7.170001436896528e-7	0.000011290391038309977
-22.9	-0.000044427041004463375	-7.217952541441891e-7	0.000011554202244745682
-22.799999999999997	-0.0000447834941869063	-7.293854732762228e-7	0.000011806195521352203
-22.7	-0.000045135405124671624	-7.276340668327386e-7	0.000012099053759262457
-22.6	-0.00004549254613613052	-7.399255301000773e-7	0.000012368835176329585
-22.5	-0.00004585324424921655	-7.417214548804951e-7	0.000012615601106685803
-22.4	-0.00004621426743195434	-7.44944917599466e-7	0.000012924908308342697
-22.299999999999997	-0.000046577219640769885	-7.439441417136927e-7	0.000013208989302820884
-22.2	-0.000046948496800536255	-7.517604053153271e-7	0.000013296666928314105
-22.1	-0.00004732025068729384	-7.504723704768179e-7	0.000014006349078388158
-22.	-0.00004769206696469963	-7.596562038858501e-7	0.000013874051152218403
-21.9	-0.000048067978131269284	-7.641945391906324e-7	0.000014361883552499455
-21.799999999999997	-0.000048447318088576385	-7.727649020267124e-7	0.000014552391129574183
-21.7	-0.00004882736832625967	-7.708473662992876e-7	0.000015136096315676584
-21.6	-0.00004920961734854179	-7.760258434741374e-7	0.00001530747211228589
-21.5	-0.00004960200767774314	-7.826126642990205e-7	0.00001560674502543158
-21.4	-0.000049993931971289984	-7.864808852647842e-7	0.00001599358171811005
-21.299999999999997	-0.00005038542738139418	-7.925029254646221e-7	0.000016328200393461723
-21.2	-0.00005078569331186389	-7.982524097838173e-7	0.000016673256173355133
-21.1	-0.000051190901040512604	-8.031371418887323e-7	0.000017006488432669276
-21.	-0.00005159419203501492	-8.036168008818123e-7	0.000017348042567671973
-20.9	-0.00005200592602047638	-8.072299319539233e-7	0.000017683966440529275
-20.799999999999997	-0.00005242169915881112	-8.162845437087451e-7	0.000018023305714098825
-20.7	-0.00005283886923196368	-8.193801964428982e-7	0.000018380401814760416
-20.6	-0.000053264678939873855	-8.174452370279806e-7	0.00001869951039062956
-20.5	-0.00005369896703541488	-8.268236191266709e-7	0.000019131583595899393
-20.4	-0.00005413227859876746	-8.324242299073692e-7	0.000019449978002794577
-20.299999999999997	-0.00005457004097067508	-8.352389035959362e-7	0.000019895284071813624
-20.2	-0.00005501560239302983	-8.36438416362828e-7	0.000020249837706209917
-20.1	-0.000055470550495956283	-8.39011289083258e-7	0.000020865312745421694
-20.	-0.00005592905897289224	-8.50163910798285e-7	0.000020866081944515003
-19.9	-0.00005639073736782296	-8.472211252552597e-7	0.00002110009020256376
-19.8	-0.00005686086372705401	-8.583855951871389e-7	0.00002190950598524033
-19.7	-0.000057334833417729825	-8.51893661030223e-7	0.000022276057978609654
-19.599999999999998	-0.00005781936024010226	-8.578790333113595e-7	0.00002255763701941582
-19.5	-0.000058309937340655926	-8.617577112735031e-7	0.000022981285461909362
-19.4	-0.00005880511234167274	-8.64898978686357e-7	0.00002339208965207451
-19.3	-0.00005930916504159889	-8.712011349276683e-7	0.00002384864295496003
-19.2	-0.00005981688829943821	-8.763170029346679e-7	0.000024288831607988115
-19.099999999999998	-0.00006033352410823867	-8.789348771853778e-7	0.0000247492491334822
-19.	-0.00006085876420697245	-8.878799821754324e-7	0.000025217990721804195
-18.9	-0.0000613839361389007	-8.816825708968246e-7	0.00002567776502110375
-18.8	-0.00006192781966322947	-8.814229472409174e-7	0.000026146031820661886
-18.7	-0.00006247089773801784	-8.782792457195931e-7	0.00002663205730962792
-18.599999999999998	-0.00006301810693769283	-8.873642161899564e-7	0.00002710691251572861
