8059097.00000000	0.01034796	0.00024173	0.02223547
8056097.00000000	0.01072357	0.00023651	0.02343283
8053097.00000000	0.01113412	0.00022153	0.02472745
8050097.00000000	0.01159427	0.00022504	0.02618466
8047097.00000000	0.01206390	0.00023032	0.02775665
8044097.00000000	0.01252393	0.00020981	0.02943927
8041097.00000000	0.01305356	0.00018921	0.03128705
8038097.00000000	0.01357745	0.00020361	0.03335910
8035097.00000000	0.01413715	0.00014938	0.03554773
8032097.00000000	0.01478259	0.00012759	0.03784402
8029097.00000000	0.01542957	0.00007431	0.04042886
8026097.00000000	0.01613153	0.00006461	0.04328864
8023097.00000000	0.01683566	-0.00000366	0.04637451
8020097.00000000	0.01760913	-0.00005658	0.04974149
8017097.00000000	0.01839923	-0.00014590	0.05343973
8014097.00000000	0.01931284	-0.00020657	0.05754202
8011097.00000000	0.02027765	-0.00031155	0.06205423
8008097.00000000	0.02124054	-0.00044485	0.06699454
8005097.00000000	0.02227008	-0.00062585	0.07232294
8002097.00000000	0.02342157	-0.00077951	0.07835745
7999097.00000000	0.02464233	-0.00100562	0.08491364
7996097.00000000	0.02590665	-0.00121948	0.09199323
7993097.00000000	0.02729324	-0.00147501	0.09960693
7990097.00000000	0.02873511	-0.00181247	0.10775726
7987097.00000000	0.03034534	-0.00208493	0.11642746
7984097.00000000	0.03199408	-0.00240118	0.12515302
7981097.00000000	0.03377945	-0.00260327	0.13375626
7978097.00000000	0.03568680	-0.00275320	0.14199561
7975097.00000000	0.03777744	-0.00275302	0.14942728
7972097.00000000	0.04000598	-0.00267117	0.15531906
7969097.00000000	0.04255042	-0.00244916	0.15930795
7966097.00000000	0.04537128	-0.00203903	0.16107339
7963097.00000000	0.04853934	-0.00149365	0.16042160
7960097.00000000	0.05195074	-0.00078214	0.15718253
7957097.00000000	0.05572501	0.00000702	0.15157196
7954097.00000000	0.05984412	0.00076468	0.14389334
7951097.00000000	0.06442972	0.00154819	0.13400098
7948097.00000000	0.06936859	0.00220239	0.12247372
7945097.00000000	0.07470142	0.00277176	0.10931943
7942097.00000000	0.08038461	0.00329730	0.09473288
7939097.00000000	0.08666974	0.00371561	0.07809525
7936097.00000000	0.09333960	0.00402679	0.05966260
7933097.00000000	0.10044482	0.00411664	0.03913303
7930097.00000000	0.10781982	0.00408920	0.01668747
7927097.00000000	0.11547232	0.00385736	-0.00789795
7924097.00000000	0.12342172	0.00343930	-0.03528238
7921097.00000000	0.13122220	0.00292487	-0.06430081
7918097.00000000	0.13858817	0.00236441	-0.09459589
7915097.00000000	0.14527664	0.00176929	-0.12596500
7912097.00000000	0.15107623	0.00134250	-0.15902490
7909097.00000000	0.15532614	0.00109290	-0.19183038
7906097.00000000	0.15769656	0.00123846	-0.22392911
7903097.00000000	0.15811945	0.00169611	-0.25554645
7900097.00000000	0.15638919	0.00243732	-0.28684802
7897097.00000000	0.15246848	0.00327933	-0.31715762
7894097.00000000	0.14663431	0.00419376	-0.34606522
7891097.00000000	0.13904291	0.00492444	-0.37415372
7888097.00000000	0.12984909	0.00535864	-0.40137381
7885097.00000000	0.11918393	0.00552036	-0.42759631
7882097.00000000	0.10731284	0.00537326	-0.45211771
7879097.00000000	0.09411200	0.00500586	-0.47479202
7876097.00000000	0.07908817	0.00437921	-0.49569498
7873097.00000000	0.06215833	0.00364127	-0.51433347
7870097.00000000	0.04316660	0.00278146	-0.53015112
7867097.00000000	0.02190250	0.00183624	-0.54282043
7864097.00000000	-0.00176135	0.00095709	-0.55214005
7861097.00000000	-0.02885132	0.00019366	-0.55821936
7858097.00000000	-0.05794382	-0.00058118	-0.56057303
7855097.00000000	-0.08881079	-0.00129974	-0.55904843
7852097.00000000	-0.12084415	-0.00193378	-0.55373474
7849097.00000000	-0.15443582	-0.00247345	-0.54425726
7846097.00000000	-0.18854926	-0.00297269	-0.53075287
7843097.00000000	-0.22238455	-0.00339481	-0.51339233
7840097.00000000	-0.25534854	-0.00362201	-0.49244897
7837097.00000000	-0.28778461	-0.00373648	-0.46759332
7834097.00000000	-0.31926123	-0.00389639	-0.43918994
7831097.00000000	-0.34952643	-0.00388129	-0.40776251
7828097.00000000	-0.37804050	-0.00383896	-0.37418576
7825097.00000000	-0.40539816	-0.00361496	-0.33819189
7822097.00000000	-0.43193225	-0.00325784	-0.29963754
7819097.00000000	-0.45689746	-0.00287314	-0.25965427
7816097.00000000	-0.47981442	-0.00247910	-0.21896347
7813097.00000000	-0.50088123	-0.00206140	-0.17702731
7810097.00000000	-0.51986810	-0.00170032	-0.13379514
7807097.00000000	-0.53614636	-0.00138895	-0.08991016
7804097.00000000	-0.54906464	-0.00108176	-0.04680927
7801097.00000000	-0.55882693	-0.00073508	-0.00306418
7798097.00000000	-0.56516620	-0.00058719	0.04128760
7795097.00000000	-0.56786768	-0.00061255	0.08654782
7792097.00000000	-0.56674054	-0.00073798	0.13096426
7789097.00000000	-0.56174393	-0.00091272	0.17535413
7786097.00000000	-0.55253073	-0.00147455	0.22091302
7783097.00000000	-0.53945181	-0.00187234	0.26586725
7780097.00000000	-0.52254773	-0.00238565	0.31011798
7777097.00000000	-0.50209732	-0.00280475	0.35308286
7774097.00000000	-0.47778220	-0.00324869	0.39525092
7771097.00000000	-0.45005103	-0.00356866	0.43590359
7768097.00000000	-0.41951733	-0.00383188	0.47403506
7765097.00000000	-0.38643686	-0.00400058	0.50951135
7762097.00000000	-0.35171350	-0.00399167	0.54150427
7759097.00000000	-0.31360071	-0.00370572	0.57140253
7756097.00000000	-0.27394382	-0.00334842	0.59779517
7753097.00000000	-0.23309158	-0.00284241	0.62047430
7750097.00000000	-0.19173245	-0.00219870	0.63954205
7747097.00000000	-0.14860123	-0.00146173	0.65560358
7744097.00000000	-0.10490656	-0.00078143	0.66814548
7741097.00000000	-0.06165857	0.00011566	0.67730869
7738097.00000000	-0.01832675	0.00098697	0.68347705
7735097.00000000	0.02612891	0.00189462	0.68683823
7732097.00000000	0.07151660	0.00280261	0.68705954
7729097.00000000	0.11637827	0.00362589	0.68455463
7726097.00000000	0.16046457	0.00450623	0.67900058
7723097.00000000	0.20481262	0.00559909	0.67061539
7720097.00000000	0.25017206	0.00666583	0.65875473
7717097.00000000	0.29465152	0.00770578	0.64355634
7714097.00000000	0.33767926	0.00867368	0.62517474
7711097.00000000	0.37968491	0.00956577	0.60342471
