8059899.00000000	0.00411646	0.00157028	0.01879324
8056899.00000000	0.00424896	0.00164517	0.01948071
8053899.00000000	0.00428241	0.00167108	0.02050067
8050899.00000000	0.00449918	0.00187735	0.02181027
8047899.00000000	0.00458630	0.00195023	0.02307739
8044899.00000000	0.00484689	0.00217789	0.02463095
8041899.00000000	0.00501007	0.00230685	0.02617957
8038899.00000000	0.00523169	0.00251300	0.02795551
8035899.00000000	0.00539615	0.00265375	0.02980118
8032899.00000000	0.00564307	0.00289658	0.03190521
8029899.00000000	0.00588977	0.00314267	0.03417633
8026899.00000000	0.00608768	0.00339651	0.03670175
8023899.00000000	0.00638339	0.00374588	0.03948495
8020899.00000000	0.00658713	0.00403931	0.04250757
8017899.00000000	0.00683478	0.00441663	0.04586801
8014899.00000000	0.00708853	0.00486838	0.04970367
8011899.00000000	0.00733414	0.00536050	0.05392987
8008899.00000000	0.00749478	0.00584738	0.05850290
8005899.00000000	0.00768500	0.00642590	0.06374518
8002899.00000000	0.00793839	0.00718958	0.06970410
7999899.00000000	0.00818045	0.00804294	0.07654819
7996899.00000000	0.00835028	0.00902057	0.08418900
7993899.00000000	0.00840414	0.01003192	0.09279807
7990899.00000000	0.00845108	0.01120911	0.10257855
7987899.00000000	0.00844388	0.01256262	0.11374594
7984899.00000000	0.00840607	0.01390897	0.12628867
7981899.00000000	0.00842767	0.01526346	0.13998337
7978899.00000000	0.00849484	0.01644119	0.15485059
7975899.00000000	0.00858932	0.01719199	0.17073325
7972899.00000000	0.00889490	0.01716403	0.18629752
7969899.00000000	0.00955423	0.01620389	0.20072287
7966899.00000000	0.01066599	0.01414072	0.21290036
7963899.00000000	0.01249966	0.01091583	0.22158640
7960899.00000000	0.01534314	0.00721133	0.22587589
7957899.00000000	0.01894043	0.00305170	0.22522702
7954899.00000000	0.02344855	-0.00081589	0.22031900
7951899.00000000	0.02879483	-0.00423837	0.21174512
7948899.00000000	0.03488266	-0.00711887	0.20066376
