8062992.00000000	0.00438947	0.00058411	0.01590335
8059992.00000000	0.00452899	0.00059885	0.01670935
8056992.00000000	0.00470743	0.00057361	0.01757776
8053992.00000000	0.00486502	0.00064487	0.01855310
8050992.00000000	0.00503412	0.00069534	0.01963071
8047992.00000000	0.00522195	0.00076917	0.02072101
8044992.00000000	0.00540533	0.00084927	0.02190506
8041992.00000000	0.00562573	0.00093207	0.02321243
8038992.00000000	0.00584009	0.00102432	0.02466669
8035992.00000000	0.00610202	0.00112323	0.02621683
8032992.00000000	0.00636664	0.00124893	0.02788504
8029992.00000000	0.00661746	0.00135510	0.02967120
8026992.00000000	0.00689801	0.00147043	0.03169485
8023992.00000000	0.00718228	0.00157361	0.03386792
8020992.00000000	0.00750650	0.00175345	0.03624377
8017992.00000000	0.00785211	0.00194321	0.03880963
8014992.00000000	0.00813513	0.00210901	0.04163254
8011992.00000000	0.00842032	0.00227002	0.04467310
8008992.00000000	0.00876135	0.00253781	0.04807840
8005992.00000000	0.00913492	0.00278381	0.05177591
8002992.00000000	0.00948746	0.00305762	0.05578220
7999992.00000000	0.00989377	0.00338330	0.06035516
7996992.00000000	0.01030685	0.00372186	0.06532184
7993992.00000000	0.01072479	0.00412592	0.07076562
7990992.00000000	0.01115302	0.00451511	0.07670065
7987992.00000000	0.01162305	0.00499500	0.08338199
7984992.00000000	0.01204861	0.00548499	0.09051636
7981992.00000000	0.01254874	0.00592801	0.09811063
7978992.00000000	0.01309378	0.00638190	0.10623737
7975992.00000000	0.01378540	0.00674487	0.11466531
7972992.00000000	0.01460507	0.00698291	0.12314526
7969992.00000000	0.01563034	0.00699698	0.13140955
7966992.00000000	0.01686349	0.00676855	0.13905237
7963992.00000000	0.01834637	0.00624780	0.14563522
7960992.00000000	0.02023511	0.00525418	0.15070746
7957992.00000000	0.02255753	0.00398218	0.15382877
7954992.00000000	0.02528961	0.00239816	0.15472299
7951992.00000000	0.02858954	0.00055865	0.15332071
7948992.00000000	0.03237991	-0.00138876	0.14964069
7945992.00000000	0.03682526	-0.00349466	0.14376083
7942992.00000000	0.04173679	-0.00557996	0.13624377
7939992.00000000	0.04718909	-0.00782874	0.12703049
7936992.00000000	0.05325104	-0.01005679	0.11638510
7933992.00000000	0.05987161	-0.01242142	0.10450546
7930992.00000000	0.06718964	-0.01490173	0.09139536
7927992.00000000	0.07492801	-0.01751093	0.07706897
7924992.00000000	0.08364630	-0.02028595	0.06069391
7921992.00000000	0.09280353	-0.02298309	0.04251883
