8046866.00000000	0.00764117	0.00076526	0.03415567
8044366.00000000	0.00770828	0.00074551	0.03542383
8041866.00000000	0.00792151	0.00073569	0.03708218
8039366.00000000	0.00807083	0.00072726	0.03898285
8036866.00000000	0.00822937	0.00076416	0.04102173
8034366.00000000	0.00840942	0.00075027	0.04325995
8031866.00000000	0.00855499	0.00074887	0.04560101
8029366.00000000	0.00874823	0.00077698	0.04810168
8026866.00000000	0.00892230	0.00074765	0.05088025
8024366.00000000	0.00909308	0.00073990	0.05388544
8021866.00000000	0.00926828	0.00072928	0.05716080
8019366.00000000	0.00939664	0.00072406	0.06046634
8016866.00000000	0.00952966	0.00073291	0.06410309
8014366.00000000	0.00963416	0.00069360	0.06819543
8011866.00000000	0.00971240	0.00066684	0.07260913
8009366.00000000	0.00982782	0.00064569	0.07743024
8006866.00000000	0.00990491	0.00061465	0.08254550
8004366.00000000	0.00996552	0.00055173	0.08809125
8001866.00000000	0.01000064	0.00049503	0.09412030
7999366.00000000	0.00991113	0.00042471	0.10056226
7996866.00000000	0.00984021	0.00033939	0.10711581
7994366.00000000	0.00979874	0.00022620	0.11412454
7991866.00000000	0.00979562	0.00010638	0.12097861
7989366.00000000	0.00981165	-0.00007120	0.12839444
7986866.00000000	0.00980292	-0.00023853	0.13574783
7984366.00000000	0.00996768	-0.00040317	0.14285349
7981866.00000000	0.01049298	-0.00060229	0.14937924
7979366.00000000	0.01126547	-0.00081345	0.15514841
7976866.00000000	0.01244788	-0.00095129	0.16017633
7974366.00000000	0.01390778	-0.00099771	0.16367743
7971866.00000000	0.01584848	-0.00099982	0.16577875
7969366.00000000	0.01837039	-0.00095963	0.16626563
7966866.00000000	0.02136264	-0.00081497	0.16512613
7964366.00000000	0.02501483	-0.00058917	0.16212280
7961866.00000000	0.02891946	-0.00031396	0.15782806
7959366.00000000	0.03334021	0.00000598	0.15204868
7956866.00000000	0.03831796	0.00036139	0.14499374
7954366.00000000	0.04380066	0.00067993	0.13660370
7951866.00000000	0.04955927	0.00095746	0.12754468
7949366.00000000	0.05588483	0.00116284	0.11722806
7946866.00000000	0.06286731	0.00128442	0.10578909
7944366.00000000	0.07030188	0.00129410	0.09329553
7941866.00000000	0.07837039	0.00117743	0.07925925
7939366.00000000	0.08662677	0.00097775	0.06463000
7936866.00000000	0.09567337	0.00060468	0.04805844
7934366.00000000	0.10521603	0.00009583	0.03008029
7931866.00000000	0.11509695	-0.00057700	0.01079214
7929366.00000000	0.12529660	-0.00141885	-0.00989792
7926866.00000000	0.13576025	-0.00233566	-0.03205313
7924366.00000000	0.14638885	-0.00332199	-0.05565747
7921866.00000000	0.15663809	-0.00428885	-0.07997479
7919366.00000000	0.16649417	-0.00510437	-0.10518286
7916866.00000000	0.17547812	-0.00577063	-0.13050049
7914366.00000000	0.18373239	-0.00627948	-0.15676190
7911866.00000000	0.19066336	-0.00648563	-0.18308636
7909366.00000000	0.19627664	-0.00641983	-0.20929510
7906866.00000000	0.20032645	-0.00616599	-0.23515680
7904366.00000000	0.20281671	-0.00572241	-0.26066357
7901866.00000000	0.20379037	-0.00519955	-0.28568188
7899366.00000000	0.20333493	-0.00456952	-0.31082214
7896866.00000000	0.20141293	-0.00386499	-0.33562369
7894366.00000000	0.19857367	-0.00348434	-0.35862509
7891866.00000000	0.19460242	-0.00319083	-0.38139847
7889366.00000000	0.18964951	-0.00302914	-0.40333710
7886866.00000000	0.18356927	-0.00308554	-0.42526859
7884366.00000000	0.17588275	-0.00322955	-0.44711990
7881866.00000000	0.16765338	-0.00348517	-0.46602533
7879366.00000000	0.15772842	-0.00377505	-0.48426877
7876866.00000000	0.14610706	-0.00404715	-0.50110925
7874366.00000000	0.13207159	-0.00427264	-0.51683914
7871866.00000000	0.11664630	-0.00445969	-0.53013763
7869366.00000000	0.09898151	-0.00453958	-0.54188757
7866866.00000000	0.07943369	-0.00458749	-0.55152777
7864366.00000000	0.05775659	-0.00450690	-0.55906921
7861866.00000000	0.03313373	-0.00424164	-0.56449643
7859366.00000000	0.00741696	-0.00398682	-0.56748880
7856866.00000000	-0.01981342	-0.00358945	-0.56796072
7854366.00000000	-0.04749033	-0.00303207	-0.56614728
7851866.00000000	-0.07695786	-0.00233832	-0.56146097
7849366.00000000	-0.10723798	-0.00160544	-0.55414545
7846866.00000000	-0.13769083	-0.00073456	-0.54421918
7844366.00000000	-0.16787296	0.00013181	-0.53162128
7841866.00000000	-0.19758813	0.00102356	-0.51673132
7839366.00000000	-0.22686948	0.00202451	-0.49951636
7836866.00000000	-0.25607443	0.00297775	-0.47993225
7834366.00000000	-0.28581271	0.00401132	-0.45763522
7831866.00000000	-0.31416180	0.00507565	-0.43413177
7829366.00000000	-0.34193301	0.00608270	-0.40896289
7826866.00000000	-0.36947989	0.00695575	-0.38201724
7824366.00000000	-0.39624768	0.00792978	-0.35384943
7821866.00000000	-0.42294971	0.00895175	-0.32362933
7819366.00000000	-0.44827032	0.00985226	-0.29264282
