7860596.00000000	0.01374017	0.00254630	0.10522510
7859196.00000000	0.01389337	0.00277829	0.10897711
7857796.00000000	0.01408353	0.00298734	0.11295923
7856396.00000000	0.01430328	0.00324225	0.11696701
7854996.00000000	0.01452097	0.00355029	0.12104910
7853596.00000000	0.01480371	0.00388742	0.12511923
7852196.00000000	0.01508090	0.00422772	0.12917496
7850796.00000000	0.01541177	0.00452097	0.13332254
7849396.00000000	0.01579749	0.00488828	0.13732367
7847996.00000000	0.01621506	0.00521481	0.14130627
7846596.00000000	0.01672327	0.00551572	0.14520963
7845196.00000000	0.01730954	0.00577603	0.14880310
7843796.00000000	0.01800107	0.00598407	0.15219589
7842396.00000000	0.01877502	0.00614404	0.15521521
7840996.00000000	0.01958948	0.00622897	0.15793829
7839596.00000000	0.02049924	0.00627478	0.16029993
7838196.00000000	0.02158615	0.00627039	0.16232974
7836796.00000000	0.02274741	0.00619464	0.16384784
7835396.00000000	0.02396707	0.00601257	0.16496802
7833996.00000000	0.02536707	0.00579819	0.16552545
7832596.00000000	0.02714899	0.00548557	0.16552737
7831196.00000000	0.02914548	0.00511459	0.16499930
7829796.00000000	0.03115714	0.00470218	0.16402518
7828396.00000000	0.03320374	0.00428076	0.16251154
7826996.00000000	0.03544852	0.00385440	0.16054980
7825596.00000000	0.03785788	0.00348285	0.15815298
7824196.00000000	0.04039957	0.00309296	0.15525143
7822796.00000000	0.04309872	0.00271344	0.15189563
7821396.00000000	0.04597043	0.00236124	0.14817798
7819996.00000000	0.04900461	0.00195663	0.14406396
7818596.00000000	0.05209311	0.00158640	0.13969244
7817196.00000000	0.05531488	0.00119028	0.13498508
7815796.00000000	0.05870261	0.00086676	0.13003595
7814396.00000000	0.06221967	0.00052081	0.12473334
7812996.00000000	0.06588647	0.00012415	0.11911163
7811596.00000000	0.06977777	-0.00026913	0.11304370
7810196.00000000	0.07383875	-0.00072748	0.10660712
7808796.00000000	0.07816721	-0.00124039	0.09961737
7807396.00000000	0.08252960	-0.00179477	0.09244376
7805996.00000000	0.08701764	-0.00241116	0.08486060
7804596.00000000	0.09156543	-0.00311411	0.07694589
7803196.00000000	0.09625299	-0.00387833	0.06862604
7801796.00000000	0.10111575	-0.00469675	0.05972461
7800396.00000000	0.10618375	-0.00564825	0.05021567
7798996.00000000	0.11135248	-0.00665567	0.04012442
7797596.00000000	0.11675137	-0.00773883	0.02920459
7796196.00000000	0.12223035	-0.00886499	0.01773587
7794796.00000000	0.12774539	-0.01002100	0.00578925
7793396.00000000	0.13321692	-0.01124911	-0.00659186
7791996.00000000	0.13870670	-0.01245227	-0.01948724
7790596.00000000	0.14407462	-0.01361649	-0.03274878
7789196.00000000	0.14941223	-0.01480402	-0.04654083
7787796.00000000	0.15463400	-0.01592734	-0.06085251
7786396.00000000	0.15969653	-0.01702023	-0.07553003
7784996.00000000	0.16468604	-0.01808194	-0.09097858
7783596.00000000	0.16951010	-0.01899542	-0.10692233
7782196.00000000	0.17384381	-0.01972705	-0.12272910
7780796.00000000	0.17786008	-0.02030228	-0.13859265
7779396.00000000	0.18142471	-0.02081686	-0.15474155
7777996.00000000	0.18456277	-0.02112576	-0.17064285
7776596.00000000	0.18724615	-0.02122794	-0.18654523
7775196.00000000	0.18948087	-0.02112570	-0.20243811
7773796.00000000	0.19122437	-0.02083533	-0.21830185
7772396.00000000	0.19251538	-0.02038208	-0.23412027
7770996.00000000	0.19335278	-0.01976135	-0.25009525
7769596.00000000	0.19372656	-0.01897559	-0.26552750
7768196.00000000	0.19365823	-0.01802731	-0.28058072
7766796.00000000	0.19314023	-0.01701181	-0.29522299
7765396.00000000	0.19230963	-0.01591037	-0.30955789
7763996.00000000	0.19114017	-0.01469061	-0.32373566
7762596.00000000	0.18967145	-0.01347720	-0.33740036
7761196.00000000	0.18794800	-0.01218567	-0.35110678
7759796.00000000	0.18591205	-0.01087711	-0.36444019
7758396.00000000	0.18363379	-0.00948822	-0.37807135
7756996.00000000	0.18115521	-0.00813235	-0.39112259
7755596.00000000	0.17848010	-0.00678439	-0.40394763
7754196.00000000	0.17549518	-0.00546729	-0.41656857
7752796.00000000	0.17236810	-0.00417630	-0.42890298
7751396.00000000	0.16895685	-0.00292233	-0.44078101
7749996.00000000	0.16534528	-0.00174237	-0.45249985
7748596.00000000	0.16146194	-0.00058862	-0.46388174
7747196.00000000	0.15716052	0.00053906	-0.47530850
7745796.00000000	0.15242938	0.00157895	-0.48659149
7744396.00000000	0.14730005	0.00258676	-0.49739603
7742996.00000000	0.14189923	0.00352377	-0.50764133
7741596.00000000	0.13598297	0.00439011	-0.51743097
7740196.00000000	0.12932913	0.00520010	-0.52689877
7738796.00000000	0.12238083	0.00587238	-0.53567834
7737396.00000000	0.11479074	0.00655450	-0.54408853
7735996.00000000	0.10656979	0.00719580	-0.55199567
7734596.00000000	0.09746390	0.00774460	-0.55950601
7733196.00000000	0.08770087	0.00824338	-0.56640775
7731796.00000000	0.07692609	0.00869131	-0.57280746
7730396.00000000	0.06591016	0.00905081	-0.57842093
7728996.00000000	0.05425635	0.00935941	-0.58324435
7727596.00000000	0.04207434	0.00960339	-0.58750977
7726196.00000000	0.02945697	0.00977335	-0.59093509
7724796.00000000	0.01624902	0.00991574	-0.59367889
7723396.00000000	0.00259433	0.00994070	-0.59575497
7721996.00000000	-0.01202438	0.00990302	-0.59714160
7720596.00000000	-0.02691495	0.00980493	-0.59763730
7719196.00000000	-0.04248157	0.00965359	-0.59737228
7717796.00000000	-0.05788553	0.00936963	-0.59624637
7716396.00000000	-0.07357083	0.00908719	-0.59429227
7714996.00000000	-0.08916675	0.00869177	-0.59149133
7713596.00000000	-0.10504349	0.00824356	-0.58779083
7712196.00000000	-0.12055298	0.00771295	-0.58342322
7710796.00000000	-0.13652451	0.00712067	-0.57800705
7709396.00000000	-0.15268808	0.00649368	-0.57160507
7707996.00000000	-0.16900040	0.00579697	-0.56422470
7706596.00000000	-0.18513571	0.00508423	-0.55590503
7705196.00000000	-0.20103806	0.00429770	-0.54673511
7703796.00000000	-0.21666064	0.00354037	-0.53686240
7702396.00000000	-0.23200137	0.00285834	-0.52614954
7700996.00000000	-0.24729373	0.00215115	-0.51458932
7699596.00000000	-0.26228101	0.00155405	-0.50234210
7698196.00000000	-0.27729617	0.00102902	-0.48923950
7696796.00000000	-0.29269479	0.00051212	-0.47497165
7695396.00000000	-0.30801273	0.00006528	-0.45982037
7693996.00000000	-0.32375769	-0.00025732	-0.44358780
7692596.00000000	-0.33900485	-0.00045029	-0.42710031
7691196.00000000	-0.35410825	-0.00058392	-0.40997009
7689796.00000000	-0.36897061	-0.00060925	-0.39256467
7688396.00000000	-0.38366095	-0.00051489	-0.37481244
7686996.00000000	-0.39816074	-0.00036389	-0.35659808
7685596.00000000	-0.41274136	-0.00006732	-0.33783859
7684196.00000000	-0.42723685	0.00024350	-0.31847354
7682796.00000000	-0.44159708	0.00061130	-0.29874390
7681396.00000000	-0.45579340	0.00108627	-0.27847394
7679996.00000000	-0.46952966	0.00162787	-0.25820493
7678596.00000000	-0.48291284	0.00220575	-0.23749988
7677196.00000000	-0.49583337	0.00286566	-0.21673868
7675796.00000000	-0.50810379	0.00358194	-0.19596436
7674396.00000000	-0.51978458	0.00426407	-0.17517429
7672996.00000000	-0.53081836	0.00500342	-0.15419238
7671596.00000000	-0.54149466	0.00581552	-0.13258936
7670196.00000000	-0.55156628	0.00664447	-0.11065244
7668796.00000000	-0.56095465	0.00750305	-0.08842801
7667396.00000000	-0.56950906	0.00838663	-0.06608261
7665996.00000000	-0.57728342	0.00926651	-0.04354047
7664596.00000000	-0.58420847	0.01010324	-0.02104245
7663196.00000000	-0.59026297	0.01095856	0.00161206
7661796.00000000	-0.59544232	0.01183325	0.02429099
7660396.00000000	-0.59971564	0.01271838	0.04684436
7658996.00000000	-0.60322125	0.01363113	0.07024545
7657596.00000000	-0.60585629	0.01452914	0.09410770
7656196.00000000	-0.60755789	0.01543872	0.11838037
7654796.00000000	-0.60827502	0.01636621	0.14274463
7653396.00000000	-0.60800626	0.01738977	0.16689856
7651996.00000000	-0.60676245	0.01832541	0.19099564
7650596.00000000	-0.60455313	0.01922589	0.21489670
7649196.00000000	-0.60150131	0.02008673	0.23807266
7647796.00000000	-0.59744910	0.02094040	0.26194275
7646396.00000000	-0.59240622	0.02171991	0.28569916
7644996.00000000	-0.58620380	0.02242300	0.30986215
7643596.00000000	-0.57883435	0.02307574	0.33404971
