7886285.00000000	0.01273288	0.00218384	0.05884805
7884885.00000000	0.01290390	0.00224365	0.06047888
7883485.00000000	0.01309561	0.00232996	0.06249509
7882085.00000000	0.01330490	0.00243069	0.06458957
7880685.00000000	0.01353522	0.00256207	0.06679041
7879285.00000000	0.01374994	0.00266571	0.06904327
7877885.00000000	0.01396466	0.00281290	0.07142258
7876485.00000000	0.01421082	0.00294348	0.07391644
7875085.00000000	0.01448816	0.00307803	0.07656525
7873685.00000000	0.01472443	0.00324246	0.07928110
7872285.00000000	0.01498788	0.00340189	0.08213892
7870885.00000000	0.01526422	0.00357907	0.08505823
7869485.00000000	0.01553363	0.00372159	0.08807581
7868085.00000000	0.01580566	0.00391653	0.09119302
7866685.00000000	0.01609329	0.00408475	0.09439236
7865285.00000000	0.01640204	0.00426086	0.09770288
7863885.00000000	0.01674002	0.00444867	0.10110605
7862485.00000000	0.01709470	0.00460098	0.10460162
7861085.00000000	0.01750473	0.00479575	0.10821451
7859685.00000000	0.01789944	0.00498236	0.11188919
7858285.00000000	0.01830594	0.00510776	0.11556097
7856885.00000000	0.01874518	0.00527676	0.11920786
7855485.00000000	0.01919302	0.00541605	0.12288480
7854085.00000000	0.01969400	0.00556580	0.12643134
7852685.00000000	0.02028943	0.00562384	0.12996231
7851285.00000000	0.02088620	0.00570117	0.13342465
7849885.00000000	0.02155557	0.00570883	0.13680423
7848485.00000000	0.02230664	0.00571811	0.14009766
7847085.00000000	0.02308798	0.00570392	0.14311655
7845685.00000000	0.02385593	0.00567001	0.14583759
7844285.00000000	0.02472922	0.00553998	0.14827383
7842885.00000000	0.02556281	0.00538284	0.15037302
7841485.00000000	0.02655466	0.00515845	0.15206009
7840085.00000000	0.02764011	0.00489410	0.15334201
7838685.00000000	0.02885913	0.00456348	0.15421722
7837285.00000000	0.03036365	0.00416092	0.15463052
7835885.00000000	0.03207809	0.00362766	0.15459171
7834485.00000000	0.03381659	0.00315491	0.15408600
7833085.00000000	0.03570343	0.00270056	0.15308923
7831685.00000000	0.03756787	0.00217212	0.15178717
7830285.00000000	0.03968430	0.00162695	0.14991724
7828885.00000000	0.04192532	0.00112628	0.14765253
7827485.00000000	0.04429605	0.00061777	0.14493567
7826085.00000000	0.04680301	0.00012491	0.14187463
7824685.00000000	0.04941403	-0.00036374	0.13834421
7823285.00000000	0.05226685	-0.00083026	0.13447668
7821885.00000000	0.05529846	-0.00128201	0.13018063
7820485.00000000	0.05847327	-0.00175864	0.12555927
7819085.00000000	0.06170639	-0.00220282	0.12070206
7817685.00000000	0.06507169	-0.00269879	0.11555313
7816285.00000000	0.06861493	-0.00316528	0.11010822
7814885.00000000	0.07219501	-0.00368094	0.10443582
7813485.00000000	0.07601181	-0.00428784	0.09825751
7812085.00000000	0.07997183	-0.00494775	0.09176013
7810685.00000000	0.08415173	-0.00562003	0.08487466
7809285.00000000	0.08846912	-0.00636002	0.07754865
7807885.00000000	0.09301572	-0.00717255	0.06969183
7806485.00000000	0.09757883	-0.00813965	0.06160336
7805085.00000000	0.10232681	-0.00914221	0.05301822
7803685.00000000	0.10723584	-0.01025690	0.04392273
7802285.00000000	0.11215643	-0.01147345	0.03455304
7800885.00000000	0.11722787	-0.01277579	0.02456247
7799485.00000000	0.12246808	-0.01414734	0.01393777
7798085.00000000	0.12784763	-0.01558786	0.00269904
7796685.00000000	0.13336810	-0.01708298	-0.00924023
7795285.00000000	0.13889755	-0.01866684	-0.02177170
7793885.00000000	0.14433859	-0.02025803	-0.03469769
7792485.00000000	0.14955844	-0.02178302	-0.04764230
7791085.00000000	0.15470303	-0.02334641	-0.06118860
