8046866.00000000	0.01075339	0.00045233	0.02878601
8041866.00000000	0.01147992	0.00045987	0.03174887
8036866.00000000	0.01224786	0.00043631	0.03522061
8031866.00000000	0.01306677	0.00043546	0.03913284
8026866.00000000	0.01402213	0.00041522	0.04374606
8021866.00000000	0.01503876	0.00036798	0.04917310
8016866.00000000	0.01613452	0.00030624	0.05520370
8011866.00000000	0.01738541	0.00019437	0.06257324
8006866.00000000	0.01866022	0.00003757	0.07095200
8001866.00000000	0.02014523	-0.00019220	0.08120688
7996866.00000000	0.02168527	-0.00049231	0.09262329
7991866.00000000	0.02333286	-0.00087939	0.10558530
7986866.00000000	0.02527209	-0.00134393	0.12005762
7981866.00000000	0.02746393	-0.00173703	0.13446381
7976866.00000000	0.03008344	-0.00200580	0.14786072
7971866.00000000	0.03341745	-0.00212015	0.15794702
7966866.00000000	0.03748135	-0.00192249	0.16259610
7961866.00000000	0.04236539	-0.00139462	0.16072516
7956866.00000000	0.04851291	-0.00059372	0.15216693
7951866.00000000	0.05641177	0.00024078	0.13770004
7946866.00000000	0.06584964	0.00090671	0.11816519
7941866.00000000	0.07686679	0.00135614	0.09388467
7936866.00000000	0.08899377	0.00138712	0.06555316
7931866.00000000	0.10285349	0.00091635	0.03113635
7926866.00000000	0.11777194	-0.00006042	-0.00909717
7921866.00000000	0.13396539	-0.00153290	-0.05727802
7916866.00000000	0.14827493	-0.00292300	-0.10637228
7911866.00000000	0.16076929	-0.00379102	-0.16043774
7906866.00000000	0.16883841	-0.00373352	-0.21505225
7901866.00000000	0.17110818	-0.00262445	-0.26658572
7896866.00000000	0.16736502	-0.00092255	-0.31787738
7891866.00000000	0.15832178	0.00067334	-0.36544919
7886866.00000000	0.14485553	0.00157736	-0.41090820
7881866.00000000	0.12718555	0.00188098	-0.45312357
7876866.00000000	0.10545932	0.00172049	-0.48997116
7871866.00000000	0.07724237	0.00136075	-0.52159009
7866866.00000000	0.04270212	0.00106711	-0.54480917
7861866.00000000	-0.00061234	0.00103162	-0.55937576
7856866.00000000	-0.05004999	0.00122894	-0.56358853
7851866.00000000	-0.10410870	0.00167108	-0.55748801
7846866.00000000	-0.16214523	0.00216861	-0.54042288
7841866.00000000	-0.21993607	0.00288461	-0.51254446
7836866.00000000	-0.27599036	0.00383481	-0.47469946
7831866.00000000	-0.33016287	0.00481400	-0.42712555
7826866.00000000	-0.38148276	0.00606281	-0.37193851
7821866.00000000	-0.42929321	0.00725333	-0.31128503
7816866.00000000	-0.47344925	0.00838593	-0.24587073
7811866.00000000	-0.51249210	0.00924088	-0.17731720
7806866.00000000	-0.54507898	0.00976508	-0.10566818
7801866.00000000	-0.56867023	0.00989069	-0.03453809
7796866.00000000	-0.58335495	0.00958005	0.03964343
7791866.00000000	-0.58798462	0.00862277	0.11305795
7786866.00000000	-0.58244269	0.00728064	0.18708984
7781866.00000000	-0.56583777	0.00533618	0.26352673
7776866.00000000	-0.53948157	0.00308609	0.33554083
7771866.00000000	-0.50208453	0.00039182	0.40582846
7766866.00000000	-0.45508304	-0.00202612	0.47016724
7761866.00000000	-0.40047330	-0.00380856	0.52609912
7756866.00000000	-0.33596143	-0.00476236	0.57547842
7751866.00000000	-0.26633228	-0.00499307	0.61497540
7746866.00000000	-0.19148312	-0.00471732	0.64588589
7741866.00000000	-0.11488297	-0.00426978	0.66758081
7736866.00000000	-0.03693185	-0.00353647	0.68095917
7731866.00000000	0.04424487	-0.00276761	0.68661691
7726866.00000000	0.12587677	-0.00196210	0.68407358
7721866.00000000	0.20935092	-0.00099484	0.67295758
7716866.00000000	0.29416882	-0.00033398	0.65224872
7711866.00000000	0.37496805	0.00029761	0.62246948
7706866.00000000	0.45481052	0.00079144	0.58092831
7701866.00000000	0.52682727	0.00065939	0.52990048
7696866.00000000	0.58816928	0.00013657	0.47179782
7691866.00000000	0.64151266	-0.00066281	0.40387552
7686866.00000000	0.68200351	-0.00138272	0.33358932
7681866.00000000	0.71291528	-0.00205338	0.25800366
7676866.00000000	0.73376065	-0.00284201	0.18094061
7671866.00000000	0.74537827	-0.00356677	0.10377032
7666866.00000000	0.74827200	-0.00446613	0.02203925
7661866.00000000	0.74224280	-0.00537018	-0.05464227
7656866.00000000	0.72655447	-0.00632251	-0.13339478
7651866.00000000	0.69985806	-0.00744382	-0.21285706
7646866.00000000	0.66209995	-0.00873401	-0.28968457
7641866.00000000	0.61074222	-0.01023862	-0.36541055
7636866.00000000	0.55030353	-0.01159137	-0.43296930
7631866.00000000	0.48040198	-0.01241788	-0.49356116
7626866.00000000	0.40343579	-0.01271249	-0.54556781
7621866.00000000	0.32408282	-0.01258261	-0.58727081
7616866.00000000	0.24055316	-0.01186554	-0.62042282
7611866.00000000	0.15720224	-0.01098718	-0.64411893
7606866.00000000	0.07232996	-0.00986633	-0.65957431
7601866.00000000	-0.01527991	-0.00855054	-0.66673758
