7728383.00000000	0.00920596	0.00214902	0.02735452
7724383.00000000	0.00958719	0.00227231	0.02912616
7720383.00000000	0.01000723	0.00240994	0.03136865
7716383.00000000	0.01049939	0.00261221	0.03393118
7712383.00000000	0.01101221	0.00279764	0.03680917
7708383.00000000	0.01158450	0.00303012	0.04006415
7704383.00000000	0.01215735	0.00325873	0.04374850
7700383.00000000	0.01282892	0.00355927	0.04776407
7696383.00000000	0.01347751	0.00387787	0.05242349
7692383.00000000	0.01423331	0.00428275	0.05772449
7688383.00000000	0.01501550	0.00470969	0.06364786
7684383.00000000	0.01586023	0.00511966	0.07021036
7680383.00000000	0.01678217	0.00565405	0.07785562
7676383.00000000	0.01772897	0.00618811	0.08604532
7672383.00000000	0.01876959	0.00671884	0.09505774
7668383.00000000	0.02002164	0.00724216	0.10520612
7664383.00000000	0.02142734	0.00768970	0.11561072
7660383.00000000	0.02310815	0.00801031	0.12582477
7656383.00000000	0.02519785	0.00805896	0.13559778
7652383.00000000	0.02786371	0.00791925	0.14367706
7648383.00000000	0.03105716	0.00764938	0.14906952
7644383.00000000	0.03504297	0.00729599	0.15123282
7640383.00000000	0.03996878	0.00699323	0.14974966
7636383.00000000	0.04574796	0.00695892	0.14462592
7632383.00000000	0.05249887	0.00720682	0.13599240
7628383.00000000	0.06034579	0.00768900	0.12413745
7624383.00000000	0.06910245	0.00838449	0.10988159
7620383.00000000	0.07910706	0.00914447	0.09276962
7616383.00000000	0.09049777	0.00967056	0.07224319
7612383.00000000	0.10287369	0.00976562	0.04886755
7608383.00000000	0.11655447	0.00927243	0.02151596
7604383.00000000	0.13148276	0.00785727	-0.01058133
7600383.00000000	0.14667410	0.00522977	-0.04644247
7596383.00000000	0.16098401	0.00130106	-0.08522760
7592383.00000000	0.17345892	-0.00406470	-0.12734619
7588383.00000000	0.18212698	-0.01017737	-0.17035339
7584383.00000000	0.18609042	-0.01595914	-0.21253775
7580383.00000000	0.18544031	-0.02052640	-0.25455063
7576383.00000000	0.18073438	-0.02314368	-0.29514990
7572383.00000000	0.17350003	-0.02371954	-0.33264960
7568383.00000000	0.16463309	-0.02285187	-0.36903064
7564383.00000000	0.15449176	-0.02149551	-0.40443124
7560383.00000000	0.14347287	-0.02053534	-0.43715750
7556383.00000000	0.13074786	-0.02084818	-0.46735657
7552383.00000000	0.11461548	-0.02303973	-0.49552292
7548383.00000000	0.09456464	-0.02725247	-0.51934143
7544383.00000000	0.06957767	-0.03311761	-0.53840939
7540383.00000000	0.03771881	-0.04005225	-0.55261230
7536383.00000000	0.00041193	-0.04679739	-0.56068625
7532383.00000000	-0.04134470	-0.05226859	-0.56265042
7528383.00000000	-0.08746756	-0.05635992	-0.55777319
7524383.00000000	-0.13486081	-0.05856134	-0.54589478
7520383.00000000	-0.18069025	-0.05925598	-0.52725949
7516383.00000000	-0.22625427	-0.05912872	-0.50093954
7512383.00000000	-0.26891083	-0.05883154	-0.46808142
7508383.00000000	-0.30888583	-0.05906534	-0.43002963
7504383.00000000	-0.34777130	-0.05980661	-0.38647290
7500383.00000000	-0.38648743	-0.06041324	-0.33796173
7496383.00000000	-0.42381796	-0.06015106	-0.28753360
