8054929.00000000	0.00913608	0.00045425	0.02165271
8049929.00000000	0.00954266	0.00038458	0.02367422
8044929.00000000	0.01011664	0.00041852	0.02602026
8039929.00000000	0.01077081	0.00043701	0.02859363
8034929.00000000	0.01150757	0.00042502	0.03157544
8029929.00000000	0.01226263	0.00041321	0.03497745
8024929.00000000	0.01313654	0.00042380	0.03899231
8019929.00000000	0.01403491	0.00044147	0.04356125
8014929.00000000	0.01508725	0.00041245	0.04887659
8009929.00000000	0.01619940	0.00034924	0.05506616
8004929.00000000	0.01740329	0.00028458	0.06227347
7999929.00000000	0.01875827	0.00017072	0.07109116
7994929.00000000	0.02020361	-0.00001746	0.08087662
7989929.00000000	0.02177716	-0.00026813	0.09249478
7984929.00000000	0.02352148	-0.00055469	0.10567889
7979929.00000000	0.02546518	-0.00098041	0.11987033
7974929.00000000	0.02776849	-0.00138815	0.13470856
7969929.00000000	0.03048523	-0.00171161	0.14799429
7964929.00000000	0.03390329	-0.00181342	0.15809988
7959929.00000000	0.03811707	-0.00180960	0.16249988
7954929.00000000	0.04294870	-0.00153018	0.16049777
7949929.00000000	0.04905435	-0.00110727	0.15168008
7944929.00000000	0.05705057	-0.00062790	0.13701181
7939929.00000000	0.06634708	-0.00024756	0.11774039
7934929.00000000	0.07733002	-0.00013235	0.09351190
7929929.00000000	0.08960303	-0.00048538	0.06491803
7924929.00000000	0.10352563	-0.00140500	0.03039514
7919929.00000000	0.11884326	-0.00289130	-0.01088165
7914929.00000000	0.13400955	-0.00473962	-0.05591199
7909929.00000000	0.14905765	-0.00653687	-0.10763556
7904929.00000000	0.16133893	-0.00763742	-0.16092105
7899929.00000000	0.16929782	-0.00761609	-0.21491916
7894929.00000000	0.17141943	-0.00641327	-0.26799960
7889929.00000000	0.16763623	-0.00465280	-0.31790881
7884929.00000000	0.15806799	-0.00297409	-0.36737753
7879929.00000000	0.14472382	-0.00197302	-0.41168585
7874929.00000000	0.12713284	-0.00158804	-0.45348737
7869929.00000000	0.10486966	-0.00147018	-0.49089044
7864929.00000000	0.07736215	-0.00138501	-0.52154489
7859929.00000000	0.04193155	-0.00095615	-0.54492505
7854929.00000000	-0.00022412	-0.00024405	-0.55890015
7849929.00000000	-0.04930359	0.00077057	-0.56308386
7844929.00000000	-0.10431161	0.00217105	-0.55674374
7839929.00000000	-0.16215921	0.00372287	-0.53917468
7834929.00000000	-0.21889969	0.00532584	-0.51127710
7829929.00000000	-0.27473175	0.00703217	-0.47288824
7824929.00000000	-0.32804913	0.00877954	-0.42516214
7819929.00000000	-0.37855527	0.01070355	-0.36965802
7814929.00000000	-0.42530331	0.01253171	-0.30870413
7809929.00000000	-0.46856674	0.01410785	-0.24286475
7804929.00000000	-0.50683295	0.01531860	-0.17292548
7799929.00000000	-0.53665640	0.01610468	-0.10346426
7794929.00000000	-0.55894159	0.01644086	-0.02953561
7789929.00000000	-0.57093011	0.01636572	0.04319800
7784929.00000000	-0.57272583	0.01586380	0.11801688
7779929.00000000	-0.56355106	0.01497961	0.19413126
7774929.00000000	-0.54362067	0.01355856	0.26908969
7769929.00000000	-0.51237854	0.01170456	0.34420517
7764929.00000000	-0.47233206	0.00946155	0.41388129
7759929.00000000	-0.42368030	0.00726004	0.47826746
7754929.00000000	-0.36720413	0.00510281	0.53587454
7749929.00000000	-0.30627704	0.00295804	0.58362820
7744929.00000000	-0.23778607	0.00125867	0.62385748
7739929.00000000	-0.17066458	-0.00004700	0.65253488
7734929.00000000	-0.10055234	-0.00104312	0.67321994
7729929.00000000	-0.02682419	-0.00199872	0.68599680
7724929.00000000	0.04757620	-0.00311475	0.69040347
7719929.00000000	0.12272583	-0.00415784	0.68678604
7714929.00000000	0.19785995	-0.00513849	0.67453683
7709929.00000000	0.27311920	-0.00622571	0.65296265
7704929.00000000	0.34747662	-0.00752704	0.62112259
7699929.00000000	0.41621997	-0.00870987	0.58019644
7694929.00000000	0.48068939	-0.00976288	0.52886371
7689929.00000000	0.53784250	-0.01046411	0.46896634
7684929.00000000	0.58549722	-0.01105963	0.40309052
7679929.00000000	0.62569910	-0.01137564	0.32870914
7674929.00000000	0.65461627	-0.01159604	0.25431717
7669929.00000000	0.67489935	-0.01208978	0.17650439
7664929.00000000	0.68642621	-0.01252878	0.09615305
7659929.00000000	0.68912546	-0.01307135	0.01933719
7654929.00000000	0.68308765	-0.01367563	-0.06166983
7649929.00000000	0.66838849	-0.01434827	-0.13962018
7644929.00000000	0.64370685	-0.01546265	-0.21832080
7639929.00000000	0.60912430	-0.01635782	-0.29447705
7634929.00000000	0.56466812	-0.01722787	-0.36675467
7629929.00000000	0.50832614	-0.01788547	-0.43648364
7624929.00000000	0.44762775	-0.01811517	-0.49448746
7619929.00000000	0.38236700	-0.01800308	-0.54359683
7614929.00000000	0.33048264	-0.01694016	-0.57477435
7609929.00000000	0.25790863	-0.01463950	-0.60986816
7604929.00000000	0.18038297	-0.01210159	-0.63731860
7599929.00000000	0.10197867	-0.00972025	-0.65596451
7594929.00000000	0.02399484	-0.00710458	-0.66619733
7589929.00000000	-0.05885257	-0.00395218	-0.66818738
7584929.00000000	-0.14078442	-0.00048538	-0.66085013
7579929.00000000	-0.22004880	0.00334293	-0.64441617
7574929.00000000	-0.29903339	0.00818076	-0.61724985
7569929.00000000	-0.37297977	0.01312451	-0.58024429
7564929.00000000	-0.44316559	0.01826230	-0.53169495
7559929.00000000	-0.50355264	0.02285245	-0.47563947
7554929.00000000	-0.55596378	0.02686221	-0.41127802
7549929.00000000	-0.59971408	0.02987674	-0.33934964
7544929.00000000	-0.63192502	0.03170013	-0.26775461
7539929.00000000	-0.65651471	0.03300397	-0.18981265
7534929.00000000	-0.67174194	0.03412738	-0.11199258
7529929.00000000	-0.67839365	0.03493198	-0.03287411
7524929.00000000	-0.67603561	0.03567993	0.04981473
7519929.00000000	-0.66434528	0.03589313	0.13026300
7514929.00000000	-0.64188882	0.03555670	0.21354715
7509929.00000000	-0.60903555	0.03433350	0.29356201
7504929.00000000	-0.56544684	0.03187393	0.36975131
7499929.00000000	-0.51265186	0.02825006	0.43909677
7494929.00000000	-0.45214304	0.02404770	0.49992700
7489929.00000000	-0.38408957	0.01940884	0.55240384
7484929.00000000	-0.31174088	0.01504080	0.59453647
7479929.00000000	-0.23845099	0.01128458	0.62595035
7474929.00000000	-0.16045999	0.00769260	0.64919974
7469929.00000000	-0.08163303	0.00460889	0.66318161
7464929.00000000	-0.00397104	0.00152649	0.66836646
7459929.00000000	0.07662463	-0.00160855	0.66473700
7454929.00000000	0.15621680	-0.00511127	0.65187500
7449929.00000000	0.23800443	-0.00897797	0.62826062
7444929.00000000	0.31519244	-0.01307184	0.59511304
7439929.00000000	0.38866879	-0.01731668	0.55195816
7434929.00000000	0.45797049	-0.02136890	0.49802124
7429929.00000000	0.51742374	-0.02475150	0.43821625
7424929.00000000	0.57056796	-0.02779373	0.36875592
7419929.00000000	0.61161240	-0.03012909	0.29822641
7414929.00000000	0.64355612	-0.03199475	0.22413733
7409929.00000000	0.66685977	-0.03325870	0.14627716
7404929.00000000	0.68048291	-0.03449051	0.06957071
7399929.00000000	0.68557861	-0.03584171	-0.01056384
7394929.00000000	0.68124445	-0.03710831	-0.09097940
7389929.00000000	0.66668408	-0.03758105	-0.17233606
7384929.00000000	0.64090558	-0.03722424	-0.25377692
7379929.00000000	0.60451767	-0.03566260	-0.33119614
7374929.00000000	0.55684415	-0.03303726	-0.40518546
7369929.00000000	0.49959036	-0.02915143	-0.47233295
7364929.00000000	0.43590176	-0.02419244	-0.52979730
7359929.00000000	0.36426154	-0.01872009	-0.57939276
7354929.00000000	0.29234637	-0.01366724	-0.61704001
7349929.00000000	0.21662573	-0.00913745	-0.64610193
7344929.00000000	0.13847137	-0.00493115	-0.66616840
7339929.00000000	0.06248846	-0.00100378	-0.67700641
7334929.00000000	-0.01775760	0.00312918	-0.67939890
7329929.00000000	-0.09605374	0.00697589	-0.67262241
7324929.00000000	-0.17525443	0.01124802	-0.65610385
7319929.00000000	-0.25488000	0.01585718	-0.62857251
7314929.00000000	-0.32987701	0.02014896	-0.59138898
7309929.00000000	-0.40376120	0.02454114	-0.54236719
7304929.00000000	-0.46794370	0.02824106	-0.48753827
7299929.00000000	-0.52563315	0.03127594	-0.42530579
7294929.00000000	-0.57643420	0.03346350	-0.35548721
7289929.00000000	-0.61620273	0.03526660	-0.28479565
7284929.00000000	-0.64804440	0.03681744	-0.20911572
7279929.00000000	-0.67039838	0.03773706	-0.13289917
7274929.00000000	-0.68410388	0.03815915	-0.05593024
7269929.00000000	-0.68924533	0.03880225	0.02386447
7264929.00000000	-0.68495764	0.03958813	0.10422006
7259929.00000000	-0.67105133	0.04012546	0.18343073
7254929.00000000	-0.64617343	0.03977515	0.26335068
7249929.00000000	-0.61078912	0.03856906	0.33950894
7244929.00000000	-0.56397037	0.03638306	0.41264386
7239929.00000000	-0.50934082	0.03315250	0.47702097
7234929.00000000	-0.44634695	0.02906586	0.53407123
7229929.00000000	-0.37616208	0.02412924	0.58266006
7224929.00000000	-0.30623834	0.01936261	0.61932745
7219929.00000000	-0.22990988	0.01452200	0.64828247
7214929.00000000	-0.15240118	0.01032043	0.66789136
7209929.00000000	-0.07663779	0.00613235	0.67826459
7204929.00000000	0.00396399	0.00163467	0.68037335
7199929.00000000	0.08296472	-0.00326083	0.67343350
7194929.00000000	0.16340494	-0.00860513	0.65667877
7189929.00000000	0.24292267	-0.01445288	0.62960364
7184929.00000000	0.32068381	-0.02091797	0.59162332
7179929.00000000	0.39494525	-0.02739359	0.54303586
7174929.00000000	0.46181735	-0.03321869	0.48658896
7169929.00000000	0.52244666	-0.03822870	0.42148297
7164929.00000000	0.57176132	-0.04216223	0.35393530
7159929.00000000	0.61213443	-0.04519955	0.28254977
7154929.00000000	0.64381537	-0.04791238	0.20705054
7149929.00000000	0.66574051	-0.05010931	0.13184869
7144929.00000000	0.67906543	-0.05202795	0.05448663
7139929.00000000	0.68337820	-0.05337039	-0.02502411
7134929.00000000	0.67809543	-0.05470673	-0.10421783
7129929.00000000	0.66240634	-0.05568103	-0.18407236
7124929.00000000	0.63605066	-0.05498151	-0.26204291
7119929.00000000	0.59860641	-0.05247379	-0.33719901
7114929.00000000	0.54984509	-0.04799951	-0.40867697
7109929.00000000	0.49367526	-0.04210092	-0.47121597
7104929.00000000	0.42877698	-0.03495502	-0.52694379
7099929.00000000	0.35948019	-0.02748093	-0.57255527
7094929.00000000	0.28787241	-0.02040289	-0.60834164
7089929.00000000	0.20959964	-0.01357724	-0.63674042
7084929.00000000	0.13573788	-0.00760086	-0.65471918
7079929.00000000	0.05792499	-0.00148853	-0.66503827
7074929.00000000	-0.02169684	0.00446960	-0.66668857
7069929.00000000	-0.10004977	0.01067169	-0.65971979
7064929.00000000	-0.18079544	0.01735083	-0.64254352
7059929.00000000	-0.25866992	0.02391815	-0.61546268
7054929.00000000	-0.33542215	0.03033463	-0.57729825
7049929.00000000	-0.40559354	0.03570364	-0.53032935
7044929.00000000	-0.46889511	0.03986224	-0.47524078
7039929.00000000	-0.52569070	0.04345288	-0.41154666
7034929.00000000	-0.57272849	0.04567181	-0.34347110
7029929.00000000	-0.61006732	0.04697696	-0.27259543
7024929.00000000	-0.63928421	0.04768893	-0.19681650
7019929.00000000	-0.65881769	0.04849844	-0.12197998
7014929.00000000	-0.67011951	0.04945941	-0.04334732
7009929.00000000	-0.67239542	0.05009863	0.03602753
7004929.00000000	-0.66559280	0.05054892	0.11319080
6999929.00000000	-0.64836887	0.05061993	0.19394037
6994929.00000000	-0.62154343	0.05016763	0.27079681
6989929.00000000	-0.58299277	0.04783301	0.34700510
6984929.00000000	-0.53529001	0.04436484	0.41674570
6979929.00000000	-0.47930624	0.03969647	0.47890887
6974929.00000000	-0.41288791	0.03438556	0.53548352
6969929.00000000	-0.34590393	0.02903812	0.57906403
6964929.00000000	-0.27237668	0.02344562	0.61513364
6959929.00000000	-0.19659421	0.01833954	0.64213623
6954929.00000000	-0.11980850	0.01317648	0.66034683
6949929.00000000	-0.03982336	0.00804523	0.67051447
6944929.00000000	0.03946072	0.00230432	0.67180386
6939929.00000000	0.12054868	-0.00426941	0.66397021
6934929.00000000	0.20248016	-0.01189700	0.64573489
6929929.00000000	0.28253964	-0.02039316	0.61677426
6924929.00000000	0.35826132	-0.02918735	0.57721976
6919929.00000000	0.42794736	-0.03724869	0.52768497
6914929.00000000	0.49015347	-0.04413223	0.46950714
6909929.00000000	0.54491678	-0.04927924	0.40274393
6904929.00000000	0.58848615	-0.05276566	0.33346890
6899929.00000000	0.62374274	-0.05472061	0.25904855
6894929.00000000	0.64985376	-0.05571249	0.18219211
6889929.00000000	0.66634543	-0.05650394	0.10723907
6884929.00000000	0.67488547	-0.05767941	0.02718622
6879929.00000000	0.67428125	-0.05859778	-0.05161700
6874929.00000000	0.66392230	-0.05822476	-0.13244629
6869929.00000000	0.64317148	-0.05768912	-0.21258844
6864929.00000000	0.61211264	-0.05635010	-0.28964719
6859929.00000000	0.56935889	-0.05387491	-0.36510013
6854929.00000000	0.51800421	-0.04984485	-0.43291254
6849929.00000000	0.45716415	-0.04511237	-0.49482788
6844929.00000000	0.39183698	-0.03973117	-0.54634372
6839929.00000000	0.32170773	-0.03428168	-0.58895581
6834929.00000000	0.24643192	-0.02858539	-0.62327747
