7896640.00000000	0.01376346	0.00292261	0.04513184
7895240.00000000	0.01399188	0.00303348	0.04632697
7893840.00000000	0.01425455	0.00314548	0.04782581
7892440.00000000	0.01451224	0.00326053	0.04940872
7891040.00000000	0.01478500	0.00343036	0.05101273
7889640.00000000	0.01505399	0.00355539	0.05275500
7888240.00000000	0.01534219	0.00372934	0.05453516
7886840.00000000	0.01566266	0.00388004	0.05641602
7885440.00000000	0.01597009	0.00406381	0.05842743
7884040.00000000	0.01629697	0.00423846	0.06053214
7882640.00000000	0.01665750	0.00443185	0.06269467
7881240.00000000	0.01700397	0.00464401	0.06486008
7879840.00000000	0.01732184	0.00485117	0.06720142
7878440.00000000	0.01766046	0.00508957	0.06957385
7877040.00000000	0.01803973	0.00531668	0.07210638
7875640.00000000	0.01841534	0.00553989	0.07474268
7874240.00000000	0.01882343	0.00579074	0.07748959
7872840.00000000	0.01923886	0.00603333	0.08039368
7871440.00000000	0.01964261	0.00630743	0.08338278
7870040.00000000	0.02006573	0.00659125	0.08645068
7868640.00000000	0.02054562	0.00682773	0.08960577
7867240.00000000	0.02103552	0.00711255	0.09289767
7865840.00000000	0.02151022	0.00740863	0.09626477
7864440.00000000	0.02199734	0.00768579	0.09969833
7863040.00000000	0.02253656	0.00793192	0.10319498
7861640.00000000	0.02308328	0.00820999	0.10685678
7860240.00000000	0.02365906	0.00847540	0.11062189
7858840.00000000	0.02426263	0.00865948	0.11444449
7857440.00000000	0.02491629	0.00884897	0.11816193
7856040.00000000	0.02558728	0.00898904	0.12191959
7854640.00000000	0.02627563	0.00911429	0.12558423
7853240.00000000	0.02700168	0.00914163	0.12912772
7851840.00000000	0.02774997	0.00916098	0.13263120
7850440.00000000	0.02858432	0.00910049	0.13600400
7849040.00000000	0.02944464	0.00897098	0.13919330
7847640.00000000	0.03046814	0.00875537	0.14222021
7846240.00000000	0.03147049	0.00847818	0.14497549
7844840.00000000	0.03259586	0.00812195	0.14737244
7843440.00000000	0.03375858	0.00765808	0.14945059
7842040.00000000	0.03497888	0.00715472	0.15106232
7840640.00000000	0.03626761	0.00660141	0.15234689
7839240.00000000	0.03772574	0.00597128	0.15317245
7837840.00000000	0.03921576	0.00529358	0.15353461
7836440.00000000	0.04072656	0.00457828	0.15346249
7835040.00000000	0.04197812	0.00377115	0.15309351
7833640.00000000	0.04342896	0.00294983	0.15215018
7832240.00000000	0.04513223	0.00213693	0.15069653
7830840.00000000	0.04696780	0.00134723	0.14873294
7829440.00000000	0.04904001	0.00060031	0.14639011
7828040.00000000	0.05127185	-0.00015134	0.14356345
7826640.00000000	0.05359070	-0.00082993	0.14041623
7825240.00000000	0.05601587	-0.00154788	0.13688342
7823840.00000000	0.05860248	-0.00222430	0.13285748
7822440.00000000	0.06133206	-0.00289691	0.12845850
7821040.00000000	0.06422113	-0.00356467	0.12371616
7819640.00000000	0.06721799	-0.00424731	0.11865576
7818240.00000000	0.07031934	-0.00490347	0.11337994
7816840.00000000	0.07351050	-0.00561371	0.10779135
7815440.00000000	0.07681381	-0.00634210	0.10183499
7814040.00000000	0.08021204	-0.00714609	0.09563309
7812640.00000000	0.08377414	-0.00801559	0.08908664
7811240.00000000	0.08751144	-0.00899158	0.08207761
7809840.00000000	0.09141428	-0.01002591	0.07455951
7808440.00000000	0.09550024	-0.01121811	0.06649277
7807040.00000000	0.09971289	-0.01248270	0.05800739
7805640.00000000	0.10395935	-0.01384167	0.04917056
7804240.00000000	0.10818304	-0.01527689	0.03999182
7802840.00000000	0.11257874	-0.01685785	0.03027426
7801440.00000000	0.11708221	-0.01851700	0.01995972
7800040.00000000	0.12160266	-0.02026401	0.00911832
7798640.00000000	0.12628268	-0.02212061	-0.00252985
7797240.00000000	0.13098651	-0.02405908	-0.01474475
7795840.00000000	0.13566083	-0.02601013	-0.02746011
7794440.00000000	0.14022250	-0.02797665	-0.04054245
7793040.00000000	0.14469473	-0.02992972	-0.05409048
7791640.00000000	0.14894241	-0.03184381	-0.06792587
7790240.00000000	0.15299509	-0.03370599	-0.08185983
7788840.00000000	0.15681293	-0.03552069	-0.09626184
7787440.00000000	0.16043332	-0.03724512	-0.11112531
7786040.00000000	0.16370901	-0.03883405	-0.12615652
7784640.00000000	0.16671362	-0.04037003	-0.14181238
7783240.00000000	0.16931195	-0.04174683	-0.15757010
7781840.00000000	0.17136691	-0.04293610	-0.17287695
7780440.00000000	0.17296176	-0.04391858	-0.18807892
7779040.00000000	0.17413565	-0.04471042	-0.20345593
7777640.00000000	0.17480716	-0.04529752	-0.21828397
7776240.00000000	0.17509247	-0.04576007	-0.23345248
7774840.00000000	0.17483350	-0.04600079	-0.24840338
7773440.00000000	0.17415039	-0.04605344	-0.26313757
