8055384.00000000	0.00548874	0.00060062	0.01748807
8050384.00000000	0.00582526	0.00060907	0.01903598
8045384.00000000	0.00611865	0.00066479	0.02082944
8040384.00000000	0.00643997	0.00070081	0.02273932
8035384.00000000	0.00676358	0.00067899	0.02487787
8030384.00000000	0.00714017	0.00074884	0.02728479
8025384.00000000	0.00751685	0.00079211	0.03003909
8020384.00000000	0.00791049	0.00083670	0.03317285
8015384.00000000	0.00834988	0.00089810	0.03677988
8010384.00000000	0.00874237	0.00088474	0.04092938
8005384.00000000	0.00917618	0.00090067	0.04570236
8000384.00000000	0.00960153	0.00093307	0.05134833
7995384.00000000	0.01000702	0.00094373	0.05777582
7990384.00000000	0.01039468	0.00100739	0.06545901
7985384.00000000	0.01069244	0.00098569	0.07449106
7980384.00000000	0.01086337	0.00099365	0.08481479
7975384.00000000	0.01095334	0.00091644	0.09692450
7970384.00000000	0.01086542	0.00079034	0.11055911
7965384.00000000	0.01105945	0.00052686	0.12519684
7960384.00000000	0.01143680	0.00011380	0.14015976
7955384.00000000	0.01276163	-0.00032571	0.15308527
7950384.00000000	0.01533765	-0.00082172	0.16238544
7945384.00000000	0.01952747	-0.00109866	0.16595450
7940384.00000000	0.02568027	-0.00108734	0.16282593
7935384.00000000	0.03389148	-0.00081909	0.15320731
7930384.00000000	0.04389853	-0.00046585	0.13840952
7925384.00000000	0.05579776	-0.00020929	0.11904312
7920384.00000000	0.06974683	-0.00025934	0.09522336
7915384.00000000	0.08542847	-0.00082422	0.06715689
7910384.00000000	0.10360797	-0.00210901	0.03265106
7905384.00000000	0.12311966	-0.00392639	-0.00711194
7900384.00000000	0.14377814	-0.00601178	-0.05281894
7895384.00000000	0.16383093	-0.00795166	-0.10301309
7890384.00000000	0.18083691	-0.00904294	-0.15464825
7885384.00000000	0.19340414	-0.00913132	-0.20796448
7880384.00000000	0.19974640	-0.00816513	-0.25927893
7875384.00000000	0.20013397	-0.00672150	-0.30947784
7870384.00000000	0.19515802	-0.00544391	-0.35839767
7865384.00000000	0.18562405	-0.00463950	-0.40402069
7860384.00000000	0.17127011	-0.00430991	-0.44747955
7855384.00000000	0.15176263	-0.00427219	-0.48602353
7850384.00000000	0.12562585	-0.00405762	-0.51847937
7845384.00000000	0.09115439	-0.00350830	-0.54370483
7840384.00000000	0.04879858	-0.00257483	-0.56030392
7835384.00000000	-0.00239722	-0.00130518	-0.56777499
7830384.00000000	-0.05839877	0.00037683	-0.56513449
7825384.00000000	-0.11809723	0.00246313	-0.55173660
7820384.00000000	-0.17960614	0.00478226	-0.52718066
7815384.00000000	-0.23943021	0.00728638	-0.49281430
7810384.00000000	-0.29794757	0.00985800	-0.44913211
7805384.00000000	-0.35453320	0.01225964	-0.39780402
7800384.00000000	-0.40785962	0.01452246	-0.34101840
7795384.00000000	-0.45842242	0.01661420	-0.27873846
7790384.00000000	-0.50263382	0.01803241	-0.21445953
7785384.00000000	-0.54080762	0.01894403	-0.14566431
7780384.00000000	-0.57046262	0.01964450	-0.07434708
7775384.00000000	-0.59047156	0.01985141	-0.00194540
7770384.00000000	-0.60104459	0.01937820	0.07525943
7765384.00000000	-0.60133514	0.01824741	0.15301520
7760384.00000000	-0.59122372	0.01667786	0.23358167
7755384.00000000	-0.57052170	0.01455481	0.31493414
7750384.00000000	-0.53966818	0.01189670	0.39372348
7745384.00000000	-0.49807809	0.00908038	0.46929398
7740384.00000000	-0.44726553	0.00642621	0.53728278
7735384.00000000	-0.38825903	0.00405774	0.59636707
7730384.00000000	-0.32131580	0.00236398	0.64631024
7725384.00000000	-0.25081482	0.00064600	0.68510068
7720384.00000000	-0.17633334	-0.00072314	0.71478055
7715384.00000000	-0.09895227	-0.00201413	0.73573047
7710384.00000000	-0.01975674	-0.00361020	0.74796164
7705384.00000000	0.06401785	-0.00532428	0.75121960
7700384.00000000	0.14745950	-0.00663742	0.74509882
7695384.00000000	0.23259750	-0.00865970	0.72807037
7690384.00000000	0.31814542	-0.01082608	0.69904617
7685384.00000000	0.39840930	-0.01259805	0.65897647
7680384.00000000	0.47503250	-0.01426868	0.60600320
7675384.00000000	0.54230078	-0.01621561	0.54395905
