7881955.00000000	0.01170685	0.00260245	0.06320218
7880455.00000000	0.01182022	0.00269916	0.06539539
7878955.00000000	0.01196359	0.00288504	0.06786829
7877455.00000000	0.01215601	0.00306378	0.07054691
7875955.00000000	0.01231116	0.00324353	0.07335861
7874455.00000000	0.01248108	0.00343884	0.07635147
7872955.00000000	0.01272626	0.00373282	0.07960565
7871455.00000000	0.01285962	0.00389438	0.08277646
7869955.00000000	0.01306619	0.00416458	0.08616315
7868455.00000000	0.01310629	0.00431683	0.08958954
7866955.00000000	0.01332629	0.00459808	0.09330109
7865455.00000000	0.01358044	0.00491077	0.09710690
7863955.00000000	0.01372693	0.00510999	0.10100491
7862455.00000000	0.01395981	0.00542157	0.10515738
7860955.00000000	0.01422690	0.00574298	0.10952649
7859455.00000000	0.01447556	0.00603192	0.11393259
7857955.00000000	0.01477393	0.00631964	0.11838928
7856455.00000000	0.01512219	0.00664157	0.12290536
7854955.00000000	0.01543799	0.00694327	0.12752213
7853455.00000000	0.01572897	0.00713821	0.13194159
7851955.00000000	0.01626080	0.00749698	0.13653079
7850455.00000000	0.01665060	0.00760721	0.14098047
7848955.00000000	0.01719278	0.00777069	0.14536594
7847455.00000000	0.01778360	0.00784763	0.14952792
7845955.00000000	0.01861316	0.00796570	0.15353842
7844455.00000000	0.01931387	0.00784818	0.15706506
7842955.00000000	0.02021979	0.00777243	0.16025360
7841455.00000000	0.02122336	0.00761249	0.16304800
7839955.00000000	0.02228604	0.00733578	0.16531464
7838455.00000000	0.02350098	0.00705173	0.16717154
7836955.00000000	0.02482227	0.00661496	0.16844901
7835455.00000000	0.02636902	0.00619809	0.16914896
7833955.00000000	0.02801514	0.00566141	0.16915527
7832455.00000000	0.02982767	0.00517764	0.16863165
7830955.00000000	0.03171628	0.00460245	0.16745538
7829455.00000000	0.03372342	0.00410449	0.16575201
7827955.00000000	0.03601453	0.00362787	0.16351343
7826455.00000000	0.03868283	0.00319479	0.16067975
7824955.00000000	0.04140976	0.00271341	0.15731830
7823455.00000000	0.04444089	0.00229410	0.15343268
7821955.00000000	0.04763321	0.00194910	0.14920853
7820455.00000000	0.05097244	0.00154837	0.14451636
7818955.00000000	0.05440448	0.00115448	0.13939557
7817455.00000000	0.05810086	0.00093912	0.13412119
7815955.00000000	0.06180331	0.00055032	0.12841159
7814455.00000000	0.06570493	0.00021744	0.12241235
7812955.00000000	0.06988419	-0.00012595	0.11595645
7811455.00000000	0.07419308	-0.00050748	0.10903210
7809955.00000000	0.07872742	-0.00095209	0.10170502
7808455.00000000	0.08346460	-0.00139688	0.09388239
7806955.00000000	0.08835385	-0.00199704	0.08554944
7805455.00000000	0.09339459	-0.00259506	0.07680316
7803955.00000000	0.09856635	-0.00334265	0.06756161
7802455.00000000	0.10385196	-0.00416040	0.05772003
7800955.00000000	0.10929541	-0.00510760	0.04722729
7799455.00000000	0.11487213	-0.00614279	0.03598724
7797955.00000000	0.12079150	-0.00725134	0.02379947
7796455.00000000	0.12673270	-0.00841327	0.01104712
7794955.00000000	0.13256262	-0.00968585	-0.00237634
7793455.00000000	0.13847757	-0.01087100	-0.01615295
7791955.00000000	0.14414572	-0.01219907	-0.03063318
7790455.00000000	0.14982040	-0.01332199	-0.04539151
7788955.00000000	0.15542572	-0.01444724	-0.06074164
7787455.00000000	0.16070865	-0.01557321	-0.07672430
7785955.00000000	0.16587073	-0.01658994	-0.09327472
7784455.00000000	0.17070212	-0.01744608	-0.11015424
7782955.00000000	0.17517538	-0.01811298	-0.12725400
7781455.00000000	0.17906177	-0.01871368	-0.14444427
7779955.00000000	0.18255618	-0.01901999	-0.16150174
7778455.00000000	0.18548456	-0.01918573	-0.17860217
7776955.00000000	0.18787796	-0.01912344	-0.19549820
7775455.00000000	0.18970990	-0.01892746	-0.21261493
7773955.00000000	0.19110370	-0.01843924	-0.22916266
7772455.00000000	0.19197107	-0.01769550	-0.24581839
7770955.00000000	0.19226660	-0.01687671	-0.26237756
7769455.00000000	0.19214474	-0.01573984	-0.27815439
7767955.00000000	0.19144656	-0.01471719	-0.29380023
7766455.00000000	0.19046295	-0.01338733	-0.30887320
7764955.00000000	0.18901883	-0.01201111	-0.32370779
7763455.00000000	0.18725717	-0.01061285	-0.33800421
7761955.00000000	0.18524561	-0.00903015	-0.35209225
7760455.00000000	0.18283881	-0.00756607	-0.36612042
7758955.00000000	0.18025009	-0.00601489	-0.38014667
7757455.00000000	0.17730002	-0.00455804	-0.39383163
7755955.00000000	0.17423889	-0.00303305	-0.40681104
7754455.00000000	0.17087155	-0.00167923	-0.41964551
7752955.00000000	0.16724283	-0.00029691	-0.43190176
7751455.00000000	0.16331177	0.00098376	-0.44404581
7749955.00000000	0.15911920	0.00207166	-0.45564243
7748455.00000000	0.15447482	0.00305820	-0.46743793
7746955.00000000	0.14942007	0.00409995	-0.47852127
7745455.00000000	0.14373663	0.00494409	-0.48974603
7743955.00000000	0.13759122	0.00575970	-0.49998584
7742455.00000000	0.13095087	0.00633328	-0.50986646
7740955.00000000	0.12378436	0.00688437	-0.51896741
7739455.00000000	0.11590210	0.00710950	-0.52771213
7737955.00000000	0.10750293	0.00743564	-0.53559604
7736455.00000000	0.09837479	0.00759927	-0.54286157
7734955.00000000	0.08811368	0.00764322	-0.54977603
7733455.00000000	0.07699380	0.00761090	-0.55589047
7731955.00000000	0.06513174	0.00750928	-0.56122495
7730455.00000000	0.05277600	0.00734366	-0.56557843
7728955.00000000	0.03982678	0.00708902	-0.56909000
7727455.00000000	0.02612479	0.00670026	-0.57187909
7725955.00000000	0.01203030	0.00631906	-0.57368948
7724455.00000000	-0.00281177	0.00584079	-0.57467603
7722955.00000000	-0.01824515	0.00529507	-0.57471832
7721455.00000000	-0.03447568	0.00463989	-0.57394315
7719955.00000000	-0.05121356	0.00393573	-0.57208835
7718455.00000000	-0.06788281	0.00318762	-0.56924829
7716955.00000000	-0.08457999	0.00234860	-0.56533212
7715455.00000000	-0.10127460	0.00142926	-0.56064584
7713955.00000000	-0.11796167	0.00046637	-0.55491171
7712455.00000000	-0.13455063	-0.00053000	-0.54820450
7710955.00000000	-0.15126132	-0.00163876	-0.54048056
7709455.00000000	-0.16806573	-0.00261285	-0.53167465
7707955.00000000	-0.18512128	-0.00374826	-0.52169388
7706455.00000000	-0.20200443	-0.00485733	-0.51056622
7704955.00000000	-0.21835559	-0.00590997	-0.49882712
7703455.00000000	-0.23447211	-0.00703778	-0.48637759
7701955.00000000	-0.25037122	-0.00810278	-0.47320282
7700455.00000000	-0.26584369	-0.00899734	-0.45893219
7698955.00000000	-0.28122198	-0.00990872	-0.44421863
7697455.00000000	-0.29682211	-0.01081647	-0.42853751
7695955.00000000	-0.31227060	-0.01153540	-0.41199350
7694455.00000000	-0.32778198	-0.01228308	-0.39464316
7692955.00000000	-0.34306641	-0.01282962	-0.37666867
7691455.00000000	-0.35780347	-0.01315024	-0.35848209
7689955.00000000	-0.37273773	-0.01368454	-0.34011575
7688455.00000000	-0.38683942	-0.01377658	-0.32113742
7686955.00000000	-0.40124759	-0.01401584	-0.30206458
7685455.00000000	-0.41527783	-0.01401340	-0.28246292
7683955.00000000	-0.42923846	-0.01404947	-0.26262390
7682455.00000000	-0.44289374	-0.01377686	-0.24196140
7680955.00000000	-0.45622964	-0.01357932	-0.22131616
7679455.00000000	-0.46896234	-0.01324130	-0.20059201
7677955.00000000	-0.48098560	-0.01275922	-0.17983511
7676455.00000000	-0.49289310	-0.01244437	-0.15897977
7674955.00000000	-0.50370456	-0.01186536	-0.13806680
7673455.00000000	-0.51405615	-0.01128500	-0.11696094
7671955.00000000	-0.52379080	-0.01062311	-0.09556241
7670455.00000000	-0.53274026	-0.00989636	-0.07385037
7668955.00000000	-0.54116199	-0.00916650	-0.05176355
7667455.00000000	-0.54852930	-0.00821552	-0.02929584
7665955.00000000	-0.55507675	-0.00736884	-0.00725412
7664455.00000000	-0.56045953	-0.00640143	0.01462900
7662955.00000000	-0.56496463	-0.00544763	0.03657938
7661455.00000000	-0.56878473	-0.00453412	0.05838556
7659955.00000000	-0.57153952	-0.00348447	0.08091483
7658455.00000000	-0.57341345	-0.00241202	0.10408545
7656955.00000000	-0.57400345	-0.00113226	0.12741724
7655455.00000000	-0.57403168	-0.00014456	0.15095132
7653955.00000000	-0.57269272	0.00111298	0.17391949
7652455.00000000	-0.57000690	0.00256732	0.19724210
7650955.00000000	-0.56679257	0.00371381	0.21965909
7649455.00000000	-0.56257822	0.00487540	0.24178055
7647955.00000000	-0.55729706	0.00609747	0.26427493
7646455.00000000	-0.55076620	0.00737976	0.28649316
7644955.00000000	-0.54325223	0.00854541	0.30893997
7643455.00000000	-0.53425436	0.00983188	0.33165366
7641955.00000000	-0.52438525	0.01096552	0.35364902
7640455.00000000	-0.51360788	0.01212250	0.37478586
7638955.00000000	-0.50210782	0.01309732	0.39537726
7637455.00000000	-0.48953116	0.01410858	0.41542566
7635955.00000000	-0.47634021	0.01488785	0.43476114
7634455.00000000	-0.46211295	0.01574677	0.45360425
7632955.00000000	-0.44700858	0.01647733	0.47211359
7631455.00000000	-0.43086624	0.01727786	0.49001410
7629955.00000000	-0.41401782	0.01796399	0.50722144
7628455.00000000	-0.39732071	0.01871942	0.52271451
7626955.00000000	-0.37936285	0.01918158	0.53838983
7625455.00000000	-0.36075278	0.01962268	0.55285974
7623955.00000000	-0.34189758	0.02002600	0.56644427
7622455.00000000	-0.32253473	0.02039896	0.57926651
7620955.00000000	-0.30249289	0.02074521	0.59134714
7619455.00000000	-0.28206140	0.02103253	0.60267508
7617955.00000000	-0.26051303	0.02140680	0.61338715
7616455.00000000	-0.23884253	0.02163321	0.62321030
7614955.00000000	-0.21748254	0.02179559	0.63187924
7613455.00000000	-0.19614240	0.02193716	0.63959006
7611955.00000000	-0.17440814	0.02230182	0.64651450
7610455.00000000	-0.15295145	0.02227988	0.65258017
7608955.00000000	-0.13104327	0.02258908	0.65811151
7607455.00000000	-0.10868509	0.02277341	0.66275665
7605955.00000000	-0.08561459	0.02303317	0.66670160
7604455.00000000	-0.06229547	0.02325211	0.66983524
7602955.00000000	-0.03919870	0.02355945	0.67227557
