8038992.00000000	0.00740674	0.00177414	0.03487140
8035992.00000000	0.00770944	0.00190567	0.03727124
8032992.00000000	0.00804803	0.00206427	0.03990833
8029992.00000000	0.00835767	0.00227869	0.04281079
8026992.00000000	0.00870786	0.00250659	0.04607233
8023992.00000000	0.00907190	0.00272571	0.04961264
8020992.00000000	0.00945923	0.00298569	0.05347635
8017992.00000000	0.00983307	0.00327304	0.05770105
8014992.00000000	0.01026831	0.00361868	0.06247409
8011992.00000000	0.01068817	0.00399249	0.06771866
8008992.00000000	0.01114716	0.00441299	0.07344812
8005992.00000000	0.01159000	0.00484976	0.07962970
8002992.00000000	0.01203973	0.00531482	0.08647125
7999992.00000000	0.01251459	0.00580740	0.09387491
7996992.00000000	0.01306671	0.00625235	0.10178357
7993992.00000000	0.01367212	0.00667169	0.10996515
7990992.00000000	0.01441559	0.00697134	0.11840939
7987992.00000000	0.01533090	0.00708963	0.12693286
7984992.00000000	0.01647403	0.00701163	0.13492386
7981992.00000000	0.01783002	0.00661740	0.14205426
7978992.00000000	0.01951538	0.00592758	0.14795670
7975992.00000000	0.02168365	0.00477905	0.15219257
7972992.00000000	0.02420596	0.00334995	0.15431876
7969992.00000000	0.02723483	0.00162183	0.15415759
7966992.00000000	0.03084714	-0.00026007	0.15162906
7963992.00000000	0.03488214	-0.00233539	0.14685065
7960992.00000000	0.03948380	-0.00445837	0.14013544
7957992.00000000	0.04457855	-0.00659738	0.13182657
7954992.00000000	0.05022989	-0.00881863	0.12203555
7951992.00000000	0.05651550	-0.01113181	0.11083350
7948992.00000000	0.06348532	-0.01362350	0.09826611
7945992.00000000	0.07098822	-0.01622104	0.08450519
7942992.00000000	0.07908521	-0.01890817	0.06928134
7939992.00000000	0.08785135	-0.02159872	0.05233109
7936992.00000000	0.09730591	-0.02426199	0.03319421
7933992.00000000	0.10714346	-0.02656485	0.01213940
7930992.00000000	0.11738007	-0.02833466	-0.01122705
7927992.00000000	0.12769003	-0.02942419	-0.03657690
7924992.00000000	0.13804370	-0.02967468	-0.06435397
7921992.00000000	0.14770035	-0.02900363	-0.09353412
7918992.00000000	0.15627881	-0.02757822	-0.12365829
7915992.00000000	0.16341357	-0.02552567	-0.15432333
7912992.00000000	0.16896738	-0.02298572	-0.18581635
7909992.00000000	0.17258069	-0.02021213	-0.21705713
7906992.00000000	0.17404330	-0.01772086	-0.24775760
7903992.00000000	0.17352878	-0.01561749	-0.27742438
7900992.00000000	0.17129965	-0.01408215	-0.30646954
7897992.00000000	0.16752423	-0.01329630	-0.33512787
7894992.00000000	0.16239474	-0.01314172	-0.36298938
7891992.00000000	0.15612000	-0.01350400	-0.38968524
7888992.00000000	0.14877899	-0.01414252	-0.41565869
7885992.00000000	0.13993933	-0.01493069	-0.44097894
7882992.00000000	0.12955508	-0.01563666	-0.46499771
7879992.00000000	0.11772891	-0.01600122	-0.48710892
7876992.00000000	0.10393634	-0.01593341	-0.50716498
7873992.00000000	0.08731595	-0.01527454	-0.52514038
7870992.00000000	0.06815070	-0.01400708	-0.54029419
7867992.00000000	0.04627972	-0.01231009	-0.55223196
7864992.00000000	0.02163660	-0.01017590	-0.56081799
7861992.00000000	-0.00606903	-0.00764337	-0.56611639
7858992.00000000	-0.03626953	-0.00475146	-0.56776999
7855992.00000000	-0.06817752	-0.00176785	-0.56567969
7852992.00000000	-0.10115515	0.00125555	-0.55988242
7849992.00000000	-0.13495847	0.00441766	-0.55016095
7846992.00000000	-0.16955371	0.00753870	-0.53627988
7843992.00000000	-0.20350220	0.01064893	-0.51868265
7840992.00000000	-0.23641104	0.01356226	-0.49760806
7837992.00000000	-0.26885614	0.01628903	-0.47285480
7834992.00000000	-0.30036432	0.01873932	-0.44488501
7831992.00000000	-0.33120636	0.02083096	-0.41367413
7828992.00000000	-0.36087207	0.02240317	-0.38040097
7825992.00000000	-0.38976215	0.02336267	-0.34489728
7822992.00000000	-0.41793854	0.02389014	-0.30724234
7819992.00000000	-0.44556879	0.02369354	-0.26750269
7816992.00000000	-0.47109399	0.02307578	-0.22762091
7813992.00000000	-0.49503809	0.02209967	-0.18688892
7810992.00000000	-0.51686981	0.02097864	-0.14560483
7807992.00000000	-0.53665714	0.01978717	-0.10284470
7804992.00000000	-0.55328781	0.01876038	-0.05988846
7801992.00000000	-0.56650818	0.01799734	-0.01700674
7798992.00000000	-0.57646213	0.01754553	0.02691147
