7904272.00000000	0.00823654	0.00256750	0.02236832
7901272.00000000	0.00852045	0.00274799	0.02347305
7898272.00000000	0.00895181	0.00297888	0.02485947
7895272.00000000	0.00929300	0.00311957	0.02625064
7892272.00000000	0.00954611	0.00328665	0.02773001
7889272.00000000	0.01009164	0.00367285	0.02955182
7886272.00000000	0.01036664	0.00378595	0.03125388
7883272.00000000	0.01078323	0.00404373	0.03321979
7880272.00000000	0.01119977	0.00434998	0.03530438
7877272.00000000	0.01162253	0.00460110	0.03753931
7874272.00000000	0.01208429	0.00498392	0.04006259
7871272.00000000	0.01260614	0.00536926	0.04280981
7868272.00000000	0.01308533	0.00579742	0.04575726
7865272.00000000	0.01362567	0.00629471	0.04903363
7862272.00000000	0.01422226	0.00682922	0.05262924
7859272.00000000	0.01484949	0.00743506	0.05659256
7856272.00000000	0.01547366	0.00810519	0.06099030
7853272.00000000	0.01604346	0.00880814	0.06574329
7850272.00000000	0.01668402	0.00952847	0.07092947
7847272.00000000	0.01735977	0.01034973	0.07687283
7844272.00000000	0.01810971	0.01127451	0.08333594
7841272.00000000	0.01875934	0.01211337	0.09024399
7838272.00000000	0.01955896	0.01303363	0.09805136
7835272.00000000	0.02010028	0.01368146	0.10637579
7832272.00000000	0.02071817	0.01414984	0.11527618
7829272.00000000	0.02153809	0.01445703	0.12463370
7826272.00000000	0.02221805	0.01411765	0.13408554
7823272.00000000	0.02332117	0.01314929	0.14343295
7820272.00000000	0.02458484	0.01126810	0.15203864
7817272.00000000	0.02625156	0.00864566	0.15928873
7814272.00000000	0.02827988	0.00536142	0.16465512
7811272.00000000	0.03074551	0.00152850	0.16776288
7808272.00000000	0.03375967	-0.00249634	0.16826843
7805272.00000000	0.03725256	-0.00641287	0.16597775
7802272.00000000	0.04134586	-0.00984280	0.16124973
7799272.00000000	0.04591946	-0.01292181	0.15408881
7796272.00000000	0.05120844	-0.01547574	0.14488309
7793272.00000000	0.05682285	-0.01770096	0.13402316
7790272.00000000	0.06294025	-0.01965799	0.12193069
7787272.00000000	0.06968231	-0.02166272	0.10858350
7784272.00000000	0.07695111	-0.02416110	0.09331116
7781272.00000000	0.08480518	-0.02696854	0.07662213
7778272.00000000	0.09312390	-0.03029971	0.05810818
7775272.00000000	0.10188046	-0.03410052	0.03759000
7772272.00000000	0.11140860	-0.03813019	0.01437717
7769272.00000000	0.12124591	-0.04236090	-0.01140051
7766272.00000000	0.13103696	-0.04633472	-0.03874164
7763272.00000000	0.14073944	-0.04981305	-0.06798035
