7865196.00000000	0.01270718	0.00387180	0.08253925
7863696.00000000	0.01293384	0.00413574	0.08556961
7862196.00000000	0.01306000	0.00430872	0.08907449
7860696.00000000	0.01323572	0.00456476	0.09282849
7859196.00000000	0.01348376	0.00487183	0.09669879
7857696.00000000	0.01366754	0.00514987	0.10070490
7856196.00000000	0.01385992	0.00547183	0.10484918
7854696.00000000	0.01407852	0.00574542	0.10906372
7853196.00000000	0.01431207	0.00604462	0.11332870
7851696.00000000	0.01460947	0.00635565	0.11777582
7850196.00000000	0.01485324	0.00664328	0.12232184
7848696.00000000	0.01520508	0.00696524	0.12702762
7847196.00000000	0.01551743	0.00719998	0.13166806
7845696.00000000	0.01590503	0.00747537	0.13626157
7844196.00000000	0.01634399	0.00765570	0.14077084
7842696.00000000	0.01689227	0.00781476	0.14506519
7841196.00000000	0.01745770	0.00790814	0.14921219
7839696.00000000	0.01819000	0.00798499	0.15317712
7838196.00000000	0.01900446	0.00801169	0.15681192
7836696.00000000	0.01994513	0.00789822	0.16013263
7835196.00000000	0.02099362	0.00773154	0.16295139
7833696.00000000	0.02217093	0.00747693	0.16534335
7832196.00000000	0.02338855	0.00709576	0.16711942
7830696.00000000	0.02483969	0.00674060	0.16846606
7829196.00000000	0.02627161	0.00630548	0.16912134
7827696.00000000	0.02792584	0.00583865	0.16923502
7826196.00000000	0.02968454	0.00525867	0.16866370
7824696.00000000	0.03159326	0.00467676	0.16752939
7823196.00000000	0.03362033	0.00418771	0.16594031
7821696.00000000	0.03586014	0.00365848	0.16361588
7820196.00000000	0.03847079	0.00313730	0.16073798
7818696.00000000	0.04122375	0.00269449	0.15744205
7817196.00000000	0.04420709	0.00228839	0.15368674
7815696.00000000	0.04725171	0.00190033	0.14955774
7814196.00000000	0.05055850	0.00151782	0.14495084
7812696.00000000	0.05402185	0.00118518	0.13994293
7811196.00000000	0.05769147	0.00089249	0.13459622
7809696.00000000	0.06150443	0.00053369	0.12880280
7808196.00000000	0.06559521	0.00021970	0.12262778
7806696.00000000	0.06976447	-0.00015955	0.11606854
7805196.00000000	0.07413824	-0.00054471	0.10924783
7803696.00000000	0.07857791	-0.00099640	0.10205121
7802196.00000000	0.08324786	-0.00140469	0.09436703
7800696.00000000	0.08804999	-0.00197882	0.08622266
7799196.00000000	0.09302142	-0.00272824	0.07735937
7797696.00000000	0.09827060	-0.00348587	0.06798441
7796196.00000000	0.10377823	-0.00432642	0.05780627
7794696.00000000	0.10924924	-0.00530084	0.04734277
7793196.00000000	0.11483002	-0.00634885	0.03614630
7791696.00000000	0.12054987	-0.00743771	0.02429288
7790196.00000000	0.12629163	-0.00860736	0.01191528
7788696.00000000	0.13218149	-0.00977737	-0.00127176
7787196.00000000	0.13799020	-0.01105829	-0.01498700
7785696.00000000	0.14386557	-0.01234070	-0.02967261
7784196.00000000	0.14970493	-0.01355771	-0.04487915
7782696.00000000	0.15533630	-0.01473840	-0.06054419
7781196.00000000	0.16064185	-0.01583258	-0.07634988
7779696.00000000	0.16573657	-0.01689246	-0.09280197
7778196.00000000	0.17054913	-0.01769287	-0.10932373
7776696.00000000	0.17491321	-0.01846500	-0.12617004
7775196.00000000	0.17888150	-0.01902533	-0.14316959
7773696.00000000	0.18236566	-0.01940070	-0.16029810
7772196.00000000	0.18544824	-0.01964456	-0.17783936
7770696.00000000	0.18794980	-0.01954129	-0.19525436
7769196.00000000	0.18988513	-0.01923798	-0.21226584
7767696.00000000	0.19122501	-0.01878287	-0.22891132
7766196.00000000	0.19209021	-0.01811172	-0.24538220
7764696.00000000	0.19238568	-0.01730527	-0.26143372
7763196.00000000	0.19218729	-0.01631940	-0.27719510
7761696.00000000	0.19160855	-0.01516360	-0.29286795
7760196.00000000	0.19060837	-0.01384369	-0.30814624
7758696.00000000	0.18920508	-0.01243921	-0.32324820
7757196.00000000	0.18745834	-0.01094797	-0.33791953
7755696.00000000	0.18537671	-0.00948996	-0.35217502
7754196.00000000	0.18305695	-0.00800253	-0.36614398
7752696.00000000	0.18053903	-0.00645151	-0.37952411
7751196.00000000	0.17770874	-0.00497540	-0.39285162
7749696.00000000	0.17468039	-0.00357507	-0.40588000
7748196.00000000	0.17132877	-0.00216492	-0.41864941
7746696.00000000	0.16762799	-0.00078693	-0.43140451
7745196.00000000	0.16355017	0.00048111	-0.44404276
7743696.00000000	0.15927316	0.00170193	-0.45600455
7742196.00000000	0.15461771	0.00278775	-0.46759616
7740696.00000000	0.14964230	0.00372531	-0.47858298
7739196.00000000	0.14422601	0.00455875	-0.48908957
7737696.00000000	0.13814066	0.00523602	-0.49953021
7736196.00000000	0.13160941	0.00593533	-0.50918018
7734696.00000000	0.12426343	0.00647443	-0.51863480
7733196.00000000	0.11611816	0.00690091	-0.52754782
7731696.00000000	0.10727478	0.00711670	-0.53582767
7730196.00000000	0.09789252	0.00730591	-0.54315103
7728696.00000000	0.08781802	0.00740359	-0.54983771
7727196.00000000	0.07699265	0.00734793	-0.55576114
7725696.00000000	0.06560440	0.00725668	-0.56092569
7724196.00000000	0.05346915	0.00714951	-0.56532138
7722696.00000000	0.04024857	0.00683792	-0.56890683
7721196.00000000	0.02621512	0.00653891	-0.57167645
7719696.00000000	0.01140106	0.00609161	-0.57362781
7718196.00000000	-0.00367548	0.00555789	-0.57461722
7716696.00000000	-0.01930817	0.00503818	-0.57470639
7715196.00000000	-0.03516132	0.00446268	-0.57375119
7713696.00000000	-0.05126422	0.00381641	-0.57197287
7712196.00000000	-0.06753278	0.00314154	-0.56919604
7710696.00000000	-0.08423242	0.00231253	-0.56539255
7709196.00000000	-0.10116946	0.00144147	-0.56048462
7707696.00000000	-0.11853406	0.00048517	-0.55450189
7706196.00000000	-0.13587982	-0.00049692	-0.54736765
7704696.00000000	-0.15290167	-0.00156982	-0.53954941
7703196.00000000	-0.16954196	-0.00256522	-0.53065491
7701696.00000000	-0.18590390	-0.00358527	-0.52093958
7700196.00000000	-0.20208612	-0.00460349	-0.51036115
7698696.00000000	-0.21813376	-0.00565436	-0.49895776
7697196.00000000	-0.23434030	-0.00664709	-0.48629761
7695696.00000000	-0.25060675	-0.00763113	-0.47248367
7694196.00000000	-0.26681546	-0.00867227	-0.45804544
7692696.00000000	-0.28280371	-0.00958759	-0.44266895
7691196.00000000	-0.29801614	-0.01038818	-0.42703195
7689696.00000000	-0.31331216	-0.01112936	-0.41071844
7688196.00000000	-0.32829514	-0.01176337	-0.39379303
7686696.00000000	-0.34303564	-0.01227429	-0.37654694
7685196.00000000	-0.35794327	-0.01269724	-0.35843051
7683696.00000000	-0.37279300	-0.01302090	-0.33963382
7682196.00000000	-0.38780331	-0.01327408	-0.32016266
7680696.00000000	-0.40234280	-0.01336426	-0.30054242
7679196.00000000	-0.41653336	-0.01338040	-0.28070856
7677696.00000000	-0.43032199	-0.01332166	-0.26085352
7676196.00000000	-0.44372989	-0.01312656	-0.24071304
7674696.00000000	-0.45653320	-0.01283197	-0.22081210
7673196.00000000	-0.46902301	-0.01246982	-0.20035397
7671696.00000000	-0.48117566	-0.01213287	-0.17971506
7670196.00000000	-0.49305258	-0.01169223	-0.15849045
7668696.00000000	-0.50438483	-0.01107208	-0.13657272
7667196.00000000	-0.51486621	-0.01044272	-0.11492603
7665696.00000000	-0.52455347	-0.00978952	-0.09346851
7664196.00000000	-0.53335968	-0.00903046	-0.07202713
7662696.00000000	-0.54124142	-0.00822723	-0.05072879
7661196.00000000	-0.54848831	-0.00736462	-0.02905695
7659696.00000000	-0.55491791	-0.00653671	-0.00709616
7658196.00000000	-0.56050940	-0.00555023	0.01546637
7656696.00000000	-0.56524286	-0.00456839	0.03831769
7655196.00000000	-0.56899222	-0.00351443	0.06163840
7653696.00000000	-0.57165778	-0.00247977	0.08443805
7652196.00000000	-0.57330405	-0.00137149	0.10734067
7650696.00000000	-0.57396307	-0.00022974	0.12987930
7649196.00000000	-0.57362723	0.00091614	0.15241180
7647696.00000000	-0.57224261	0.00213275	0.17531140
7646196.00000000	-0.56992111	0.00333197	0.19809891
7644696.00000000	-0.56633319	0.00466907	0.22142380
7643196.00000000	-0.56185446	0.00587457	0.24463620
7641696.00000000	-0.55600479	0.00715042	0.26801273
7640196.00000000	-0.54929617	0.00837552	0.29028027
7638696.00000000	-0.54159482	0.00960629	0.31249109
7637196.00000000	-0.53288644	0.01070868	0.33431274
7635696.00000000	-0.52310501	0.01191861	0.35557855
7634196.00000000	-0.51243500	0.01296271	0.37651129
7632696.00000000	-0.50049811	0.01401950	0.39758337
7631196.00000000	-0.48739194	0.01496664	0.41837885
7629696.00000000	-0.47334067	0.01588306	0.43850705
7628196.00000000	-0.45865823	0.01668488	0.45765640
7626696.00000000	-0.44342542	0.01748785	0.47585886
7625196.00000000	-0.42762256	0.01816870	0.49319089
7623696.00000000	-0.41130862	0.01880920	0.50948627
