8058239.00000000	0.00986496	0.00042715	0.02108142
8055239.00000000	0.01006888	0.00041278	0.02222260
8052239.00000000	0.01043539	0.00040396	0.02350305
8049239.00000000	0.01078314	0.00040057	0.02481198
8046239.00000000	0.01122375	0.00040750	0.02622824
8043239.00000000	0.01165549	0.00040057	0.02778317
8040239.00000000	0.01214383	0.00040759	0.02948776
8037239.00000000	0.01269226	0.00041898	0.03136151
8034239.00000000	0.01326196	0.00040005	0.03334882
8031239.00000000	0.01382846	0.00036469	0.03547614
8028239.00000000	0.01444238	0.00036252	0.03787668
8025239.00000000	0.01509372	0.00033771	0.04048990
8022239.00000000	0.01575546	0.00031534	0.04332242
8019239.00000000	0.01639908	0.00028455	0.04635730
8016239.00000000	0.01711026	0.00025360	0.04973389
8013239.00000000	0.01791794	0.00017310	0.05351813
8010239.00000000	0.01876578	0.00010925	0.05759833
8007239.00000000	0.01965216	0.00001218	0.06198923
8004239.00000000	0.02064914	-0.00009598	0.06687109
8001239.00000000	0.02170972	-0.00022107	0.07239523
7998239.00000000	0.02280560	-0.00039346	0.07838226
7995239.00000000	0.02389215	-0.00057397	0.08490918
7992239.00000000	0.02511728	-0.00076642	0.09191330
7989239.00000000	0.02647931	-0.00105487	0.09974057
7986239.00000000	0.02791309	-0.00132303	0.10795044
7983239.00000000	0.02941644	-0.00157193	0.11645599
7980239.00000000	0.03102197	-0.00183249	0.12512827
7977239.00000000	0.03279504	-0.00214508	0.13386774
7974239.00000000	0.03465073	-0.00238354	0.14216348
7971239.00000000	0.03667163	-0.00251566	0.14940088
7968239.00000000	0.03884393	-0.00253116	0.15525180
7965239.00000000	0.04117816	-0.00242307	0.15923291
7962239.00000000	0.04409366	-0.00215414	0.16096643
7959239.00000000	0.04723065	-0.00176028	0.16023096
7956239.00000000	0.05074118	-0.00127295	0.15694397
7953239.00000000	0.05452328	-0.00067166	0.15138004
7950239.00000000	0.05879355	-0.00006290	0.14344833
7947239.00000000	0.06333469	0.00052936	0.13366681
7944239.00000000	0.06832108	0.00106119	0.12216205
7941239.00000000	0.07371222	0.00148947	0.10911642
7938239.00000000	0.07955188	0.00181616	0.09432831
7935239.00000000	0.08584485	0.00197763	0.07784494
7932239.00000000	0.09259668	0.00208585	0.05953387
7929239.00000000	0.09969058	0.00204678	0.03937924
7926239.00000000	0.10722583	0.00177823	0.01699158
7923239.00000000	0.11522253	0.00129260	-0.00825897
7920239.00000000	0.12325217	0.00069217	-0.03529205
7917239.00000000	0.13113177	-0.00000253	-0.06368817
7914239.00000000	0.13876575	-0.00078220	-0.09412430
7911239.00000000	0.14593542	-0.00141718	-0.12654504
7908239.00000000	0.15187390	-0.00177997	-0.15924588
7905239.00000000	0.15625500	-0.00179181	-0.19141760
7902239.00000000	0.15877960	-0.00144537	-0.22330389
7899239.00000000	0.15926941	-0.00066727	-0.25573871
7896239.00000000	0.15758231	0.00042737	-0.28703775
7893239.00000000	0.15365753	0.00161377	-0.31680484
7890239.00000000	0.14795853	0.00275958	-0.34550040
7887239.00000000	0.14025739	0.00380588	-0.37417664
7884239.00000000	0.13109033	0.00460541	-0.40146188
7881239.00000000	0.12054834	0.00507700	-0.42748724
7878239.00000000	0.10893054	0.00527960	-0.45164627
7875239.00000000	0.09537170	0.00531256	-0.47466727
7872239.00000000	0.08017673	0.00515436	-0.49569595
7869239.00000000	0.06348175	0.00492908	-0.51410403
7866239.00000000	0.04469202	0.00471671	-0.52975348
7863239.00000000	0.02317084	0.00453262	-0.54259991
7860239.00000000	-0.00162509	0.00449341	-0.55222223
7857239.00000000	-0.02823199	0.00450684	-0.55811249
7854239.00000000	-0.05718262	0.00450687	-0.56039581
7851239.00000000	-0.08810159	0.00450305	-0.55890616
7848239.00000000	-0.12145758	0.00454849	-0.55343259
7845239.00000000	-0.15541687	0.00462985	-0.54383768
7842239.00000000	-0.18912161	0.00467538	-0.53059357
7839239.00000000	-0.22281992	0.00471021	-0.51345715
7836239.00000000	-0.25668427	0.00477997	-0.49211395
7833239.00000000	-0.28955490	0.00492078	-0.46726050
7830239.00000000	-0.32069717	0.00507028	-0.43961102
7827239.00000000	-0.35060846	0.00530057	-0.40907806
7824239.00000000	-0.37967706	0.00559592	-0.37546631
7821239.00000000	-0.40797562	0.00597653	-0.33914731
7818239.00000000	-0.43475247	0.00632922	-0.30113437
7815239.00000000	-0.45972571	0.00669998	-0.26211203
7812239.00000000	-0.48334534	0.00700919	-0.22156177
7809239.00000000	-0.50531711	0.00725287	-0.17946646
7806239.00000000	-0.52501126	0.00736682	-0.13644275
7803239.00000000	-0.54171182	0.00732214	-0.09377917
7800239.00000000	-0.55547507	0.00704099	-0.05089505
7797239.00000000	-0.56646866	0.00647937	-0.00650732
7794239.00000000	-0.57393106	0.00573740	0.03821860
7791239.00000000	-0.57769281	0.00485342	0.08275317
7788239.00000000	-0.57785217	0.00378305	0.12634436
7785239.00000000	-0.57421045	0.00253906	0.17149258
