8046866.00000000	0.01051349	0.00035791	0.02744000
8041866.00000000	0.01113083	0.00036304	0.02994894
8036866.00000000	0.01189862	0.00039590	0.03314911
8031866.00000000	0.01269983	0.00035480	0.03684317
8026866.00000000	0.01360461	0.00031985	0.04095670
8021866.00000000	0.01452972	0.00027698	0.04581577
8016866.00000000	0.01560965	0.00022623	0.05153217
8011866.00000000	0.01676294	0.00010391	0.05810229
8006866.00000000	0.01805798	-0.00001349	0.06585690
8001866.00000000	0.01943185	-0.00020377	0.07501239
7996866.00000000	0.02096082	-0.00049915	0.08574686
7991866.00000000	0.02258667	-0.00082593	0.09784937
7986866.00000000	0.02443237	-0.00129068	0.11178952
7981866.00000000	0.02649875	-0.00167834	0.12629532
7976866.00000000	0.02895322	-0.00207349	0.14062311
7971866.00000000	0.03199307	-0.00222568	0.15288971
7966866.00000000	0.03574490	-0.00214185	0.16077451
7961866.00000000	0.04039859	-0.00175879	0.16250528
7956866.00000000	0.04533606	-0.00111032	0.15766229
7951866.00000000	0.05243304	-0.00030331	0.14635690
7946866.00000000	0.06105991	0.00048358	0.12943555
7941866.00000000	0.07096933	0.00105505	0.10823248
7936866.00000000	0.08269055	0.00133423	0.08168338
7931866.00000000	0.09543439	0.00116608	0.05106198
7926866.00000000	0.10974713	0.00045969	0.01420193
7921866.00000000	0.12522104	-0.00079977	-0.02926126
7916866.00000000	0.14059341	-0.00233362	-0.07748264
7911866.00000000	0.15466409	-0.00363120	-0.13035455
7906866.00000000	0.16526700	-0.00419171	-0.18433197
7901866.00000000	0.17079050	-0.00370868	-0.23742261
7896866.00000000	0.17035999	-0.00228842	-0.28969742
7891866.00000000	0.16417734	-0.00061441	-0.33874042
7886866.00000000	0.15300351	0.00059766	-0.38605829
7881866.00000000	0.13798920	0.00120673	-0.42959885
7876866.00000000	0.11876248	0.00114981	-0.46934668
7871866.00000000	0.09407037	0.00077023	-0.50459012
7866866.00000000	0.06390060	0.00032166	-0.53211267
7861866.00000000	0.02601810	0.00002502	-0.55162253
7856866.00000000	-0.02040161	-0.00005215	-0.56186243
7851866.00000000	-0.07063266	0.00008493	-0.56171509
7846866.00000000	-0.12712683	0.00054639	-0.55085931
7841866.00000000	-0.18442026	0.00111758	-0.52927548
7836866.00000000	-0.24110208	0.00190530	-0.49705130
7831866.00000000	-0.29666135	0.00277682	-0.45428848
7826866.00000000	-0.34815015	0.00379504	-0.40401337
7821866.00000000	-0.39775876	0.00508606	-0.34555704
7816866.00000000	-0.44306549	0.00626114	-0.28290884
7811866.00000000	-0.48429291	0.00735611	-0.21561157
7806866.00000000	-0.52035025	0.00826016	-0.14365100
7801866.00000000	-0.54658344	0.00875778	-0.07446390
7796866.00000000	-0.56485678	0.00885623	-0.00061362
7791866.00000000	-0.57288150	0.00861307	0.07350806
7786866.00000000	-0.57049005	0.00815497	0.14745239
7781866.00000000	-0.55691052	0.00725626	0.22384338
7776866.00000000	-0.53232584	0.00592612	0.29967703
7771866.00000000	-0.49813107	0.00430954	0.37128644
7766866.00000000	-0.45457437	0.00267923	0.43911136
7761866.00000000	-0.40357944	0.00119482	0.50029257
7756866.00000000	-0.34389856	-0.00004880	0.55525388
7751866.00000000	-0.28074820	-0.00071155	0.59970590
7746866.00000000	-0.21327914	-0.00103177	0.63510022
7741866.00000000	-0.14360269	-0.00109970	0.66131723
7736866.00000000	-0.07337469	-0.00099216	0.67873557
7731866.00000000	0.00101450	-0.00088223	0.68835822
7726866.00000000	0.07647055	-0.00079242	0.68981143
7721866.00000000	0.14964984	-0.00070120	0.68328781
7716866.00000000	0.22608691	-0.00037958	0.66756042
7711866.00000000	0.30079694	-0.00035501	0.64245764
7706866.00000000	0.37393829	-0.00017902	0.60701685
7701866.00000000	0.44250562	-0.00004947	0.56140982
7696866.00000000	0.50506653	0.00004919	0.50602283
7691866.00000000	0.55891931	0.00000290	0.44310385
7686866.00000000	0.60320444	-0.00007538	0.37465979
7681866.00000000	0.63861813	0.00000726	0.30061414
7676866.00000000	0.66436459	-0.00014352	0.22394583
7671866.00000000	0.68081403	-0.00044345	0.14725177
7666866.00000000	0.68897800	-0.00094440	0.06773026
7661866.00000000	0.68853610	-0.00151175	-0.01061969
7656866.00000000	0.67950186	-0.00227267	-0.08864911
7651866.00000000	0.66104333	-0.00330389	-0.16801733
7646866.00000000	0.63328885	-0.00476254	-0.24464929
7641866.00000000	0.59370410	-0.00673776	-0.32211655
7636866.00000000	0.54583585	-0.00856445	-0.39216013
7631866.00000000	0.48735757	-0.01045905	-0.45777560
7626866.00000000	0.42368970	-0.01217679	-0.51345209
7621866.00000000	0.37965836	-0.01398349	-0.54405368
7616866.00000000	0.30453503	-0.01361823	-0.58760712
7611866.00000000	0.23072354	-0.01299567	-0.61962247
7606866.00000000	0.15356287	-0.01198993	-0.64369168
7601866.00000000	0.07366281	-0.01089740	-0.65964661
7596866.00000000	-0.00472131	-0.00979761	-0.66691544
7591866.00000000	-0.08690091	-0.00830081	-0.66560959
7586866.00000000	-0.16795383	-0.00654236	-0.65530261
7581866.00000000	-0.24639539	-0.00424466	-0.63557291
7576866.00000000	-0.32591687	-0.00110510	-0.60439404
7571866.00000000	-0.39796140	0.00221140	-0.56402359
7566866.00000000	-0.46479379	0.00579111	-0.51292099
7561866.00000000	-0.52302261	0.00915302	-0.45356448
7556866.00000000	-0.57114642	0.01205289	-0.38874817
7551866.00000000	-0.61205136	0.01426291	-0.31479898
7546866.00000000	-0.64103671	0.01560318	-0.24289096
7541866.00000000	-0.66238257	0.01652982	-0.16579565
7536866.00000000	-0.67514856	0.01758188	-0.08473529
7531866.00000000	-0.67873434	0.01841498	-0.00766080
7526866.00000000	-0.67334497	0.01936374	0.07500873
7521866.00000000	-0.65825723	0.01990274	0.15641092
7516866.00000000	-0.63309750	0.02023190	0.23668332
7511866.00000000	-0.59609879	0.02000790	0.31692288
7506866.00000000	-0.55035806	0.01907205	0.38966406
7501866.00000000	-0.49363574	0.01731299	0.45792026
7496866.00000000	-0.43057263	0.01540283	0.51601379
7491866.00000000	-0.36206400	0.01336713	0.56445898
7486866.00000000	-0.28777139	0.01143683	0.60396960
7481866.00000000	-0.21399829	0.01002213	0.63260339
7476866.00000000	-0.13659573	0.00874496	0.65289487
7471866.00000000	-0.05730969	0.00776981	0.66440466
7466866.00000000	0.01967563	0.00693979	0.66712454
7461866.00000000	0.10234457	0.00602316	0.66072763
7456866.00000000	0.18182053	0.00497348	0.64486990
7451866.00000000	0.26204572	0.00366837	0.61858743
7446866.00000000	0.33931580	0.00176663	0.58206589
7441866.00000000	0.41188864	-0.00036716	0.53558032
7436866.00000000	0.47831821	-0.00252267	0.47982584
7431866.00000000	0.53552902	-0.00476416	0.41778409
7426866.00000000	0.58407050	-0.00693277	0.34947293
7421866.00000000	0.62348682	-0.00896188	0.27587921
7416866.00000000	0.65239871	-0.01057648	0.20176877
7411866.00000000	0.67287714	-0.01194327	0.12371475
7406866.00000000	0.68402057	-0.01339194	0.04586023
7401866.00000000	0.68625192	-0.01489185	-0.03259274
7396866.00000000	0.67892059	-0.01657788	-0.11400574
7391866.00000000	0.66099423	-0.01763541	-0.19538019
7386866.00000000	0.63230344	-0.01809393	-0.27452365
7381866.00000000	0.59204791	-0.01817026	-0.35145020
7376866.00000000	0.54130630	-0.01769958	-0.42317636
7371866.00000000	0.48077322	-0.01620819	-0.48830328
7366866.00000000	0.41486462	-0.01416962	-0.54303360
7361866.00000000	0.34108453	-0.01192676	-0.58987878
7356866.00000000	0.26868179	-0.00998560	-0.62463623
7351866.00000000	0.19350827	-0.00853351	-0.65050418
7346866.00000000	0.11472995	-0.00713391	-0.66811459
7341866.00000000	0.03777731	-0.00593381	-0.67653674
7336866.00000000	-0.04166443	-0.00463437	-0.67621680
7331866.00000000	-0.12183673	-0.00361249	-0.66645334
7326866.00000000	-0.20005981	-0.00240884	-0.64711713
7321866.00000000	-0.28015768	-0.00099902	-0.61608063
7316866.00000000	-0.35396924	0.00051309	-0.57625391
7311866.00000000	-0.42470203	0.00232584	-0.52599130
7306866.00000000	-0.48880023	0.00418915	-0.46773285
7301866.00000000	-0.54391544	0.00573087	-0.40427878
7296866.00000000	-0.59229980	0.00717300	-0.33308014
7291866.00000000	-0.62902698	0.00866632	-0.26258398
