7935588.00000000	0.00840509	0.00261288	0.01919122
7932588.00000000	0.00851874	0.00266107	0.01983649
7929588.00000000	0.00869275	0.00285248	0.02092734
7926588.00000000	0.00879391	0.00305768	0.02210693
7923588.00000000	0.00919019	0.00331155	0.02339993
7920588.00000000	0.00964056	0.00354764	0.02474628
7917588.00000000	0.00998645	0.00372971	0.02609668
7914588.00000000	0.01039832	0.00403391	0.02766391
7911588.00000000	0.01076373	0.00430298	0.02929053
7908588.00000000	0.01115811	0.00458173	0.03109198
7905588.00000000	0.01165521	0.00494989	0.03303098
7902588.00000000	0.01213486	0.00538861	0.03514871
7899588.00000000	0.01256567	0.00584128	0.03741537
7896588.00000000	0.01306033	0.00632440	0.03994547
7893588.00000000	0.01356320	0.00679404	0.04259549
7890588.00000000	0.01418649	0.00744724	0.04560828
7887588.00000000	0.01478036	0.00810110	0.04891055
7884588.00000000	0.01539630	0.00881567	0.05251355
7881588.00000000	0.01598264	0.00955710	0.05635312
7878588.00000000	0.01677930	0.01049088	0.06065253
7875588.00000000	0.01752200	0.01140527	0.06541818
7872588.00000000	0.01843228	0.01258734	0.07085928
7869588.00000000	0.01919821	0.01366669	0.07661801
7866588.00000000	0.02006314	0.01486938	0.08306717
7863588.00000000	0.02099194	0.01616919	0.09010825
7860588.00000000	0.02184229	0.01729965	0.09789655
7857588.00000000	0.02272650	0.01839453	0.10637503
7854588.00000000	0.02370502	0.01923364	0.11544189
7851588.00000000	0.02455545	0.01962665	0.12497577
7848588.00000000	0.02540723	0.01930652	0.13488132
7845588.00000000	0.02663947	0.01819498	0.14481253
7842588.00000000	0.02800406	0.01592688	0.15389493
7839588.00000000	0.02979077	0.01245847	0.16166187
7836588.00000000	0.03191187	0.00796936	0.16764075
7833588.00000000	0.03435010	0.00273593	0.17112408
7830588.00000000	0.03706799	-0.00282138	0.17175812
7827588.00000000	0.04029047	-0.00831351	0.16939645
7824588.00000000	0.04420319	-0.01346420	0.16417307
7821588.00000000	0.04868851	-0.01787369	0.15658243
7818588.00000000	0.05370099	-0.02157700	0.14705707
7815588.00000000	0.05908066	-0.02478622	0.13600229
7812588.00000000	0.06507214	-0.02772110	0.12372806
7809588.00000000	0.07156735	-0.03086841	0.10997150
7806588.00000000	0.07847684	-0.03436597	0.09506570
7803588.00000000	0.08577914	-0.03841898	0.07879263
7800588.00000000	0.09354099	-0.04319238	0.06054190
7797588.00000000	0.10195065	-0.04871933	0.03969052
7794588.00000000	0.11088193	-0.05464810	0.01628311
7791588.00000000	0.12314362	-0.06259164	-0.01890024
7788588.00000000	0.12895114	-0.06615042	-0.03700385
7785588.00000000	0.13804620	-0.07111951	-0.06757553
7782588.00000000	0.14683731	-0.07505634	-0.10011847
7779588.00000000	0.15459164	-0.07757718	-0.13320871
7776588.00000000	0.16106754	-0.07863788	-0.16632394
7773588.00000000	0.16608859	-0.07825247	-0.19982480
7770588.00000000	0.16922852	-0.07661322	-0.23357660
7767588.00000000	0.17020953	-0.07410233	-0.26567017
7764588.00000000	0.16924881	-0.07110114	-0.29643533
7761588.00000000	0.16613834	-0.06795609	-0.32654639
7758588.00000000	0.16125778	-0.06468790	-0.35660010
7755588.00000000	0.15485464	-0.06172202	-0.38552939
7752588.00000000	0.14716684	-0.05877505	-0.41305774
7749588.00000000	0.13795514	-0.05578564	-0.44006433
7746588.00000000	0.12685809	-0.05199567	-0.46656735
7743588.00000000	0.11417740	-0.04755972	-0.49131894
7740588.00000000	0.10001630	-0.04233154	-0.51364215
7737588.00000000	0.08408362	-0.03621191	-0.53322665
7734588.00000000	0.06509305	-0.02929419	-0.55044998
7731588.00000000	0.04277963	-0.02126074	-0.56466467
7728588.00000000	0.01844275	-0.01283295	-0.57486343
7725588.00000000	-0.00837262	-0.00405658	-0.58159976
7722588.00000000	-0.03746338	0.00529810	-0.58454007
7719588.00000000	-0.06931021	0.01511597	-0.58346558
7716588.00000000	-0.10183313	0.02487988	-0.57834579
7713588.00000000	-0.13480054	0.03464987	-0.56928128
7710588.00000000	-0.16778818	0.04421924	-0.55626575
7707588.00000000	-0.20186432	0.05381995	-0.53850232
7704588.00000000	-0.23535535	0.06309991	-0.51669571
