8046866.00000000	0.00980917	0.00036322	0.02131760
8043866.00000000	0.01013147	0.00031848	0.02238129
8040866.00000000	0.01047302	0.00031116	0.02366312
8037866.00000000	0.01086353	0.00028934	0.02498978
8034866.00000000	0.01126831	0.00028903	0.02646594
8031866.00000000	0.01178046	0.00031491	0.02809357
8028866.00000000	0.01227841	0.00028662	0.02979404
8025866.00000000	0.01279593	0.00026416	0.03169232
8022866.00000000	0.01333813	0.00022656	0.03371014
8019866.00000000	0.01396304	0.00021005	0.03596539
8016866.00000000	0.01455792	0.00018741	0.03831232
8013866.00000000	0.01522983	0.00017029	0.04093732
8010866.00000000	0.01595764	0.00015384	0.04387766
8007866.00000000	0.01669962	0.00009778	0.04703494
8004866.00000000	0.01742120	0.00008945	0.05047836
8001866.00000000	0.01823102	-0.00001425	0.05429892
7998866.00000000	0.01913525	-0.00009354	0.05853751
7995866.00000000	0.02007959	-0.00018713	0.06323999
7992866.00000000	0.02104233	-0.00030313	0.06817972
7989866.00000000	0.02206052	-0.00044586	0.07378290
7986866.00000000	0.02320554	-0.00062469	0.08004001
7983866.00000000	0.02442542	-0.00081824	0.08691974
7980866.00000000	0.02563654	-0.00104968	0.09397574
7977866.00000000	0.02701337	-0.00131097	0.10179648
7974866.00000000	0.02848367	-0.00163162	0.11025327
7971866.00000000	0.03007269	-0.00193317	0.11894595
7968866.00000000	0.03170636	-0.00221405	0.12770432
7965866.00000000	0.03349832	-0.00242892	0.13628546
7962866.00000000	0.03540302	-0.00262543	0.14430838
7959866.00000000	0.03748471	-0.00267935	0.15117804
7956866.00000000	0.03973969	-0.00259494	0.15661877
7953866.00000000	0.04207227	-0.00235638	0.15981503
7950866.00000000	0.04486395	-0.00201862	0.16082779
7947866.00000000	0.04799564	-0.00153574	0.15929324
7944866.00000000	0.05158722	-0.00092416	0.15531628
7941866.00000000	0.05543863	-0.00025916	0.14899255
7938866.00000000	0.05975299	0.00040778	0.14049860
7935866.00000000	0.06455615	0.00103491	0.13003198
7932866.00000000	0.06981442	0.00161017	0.11772903
7929866.00000000	0.07521222	0.00201465	0.10449899
7926866.00000000	0.08124228	0.00237335	0.08922977
7923866.00000000	0.08780914	0.00262802	0.07198276
7920866.00000000	0.09490198	0.00275046	0.05257520
7917866.00000000	0.10204398	0.00271616	0.03219131
7914866.00000000	0.10971317	0.00250806	0.00906595
7911866.00000000	0.11778668	0.00206735	-0.01685321
7908866.00000000	0.12593317	0.00148575	-0.04458154
7905866.00000000	0.13387479	0.00075903	-0.07396161
7902866.00000000	0.14127805	0.00002615	-0.10460733
7899866.00000000	0.14805280	-0.00061102	-0.13695871
7896866.00000000	0.15355933	-0.00093790	-0.16959021
7893866.00000000	0.15749460	-0.00095883	-0.20281506
7890866.00000000	0.15937207	-0.00061340	-0.23400006
7887866.00000000	0.15919550	0.00010910	-0.26594461
7884866.00000000	0.15683429	0.00098236	-0.29680740
7881866.00000000	0.15236435	0.00195908	-0.32703482
7878866.00000000	0.14633325	0.00286240	-0.35498892
7875866.00000000	0.13836743	0.00361243	-0.38282800
7872866.00000000	0.12884027	0.00413879	-0.40985538
7869866.00000000	0.11774945	0.00433624	-0.43599796
7866866.00000000	0.10586795	0.00424829	-0.45943903
7863866.00000000	0.09232397	0.00390067	-0.48155557
7860866.00000000	0.07643704	0.00341025	-0.50231088
7857866.00000000	0.05837549	0.00284396	-0.52057504
7854866.00000000	0.03900659	0.00227316	-0.53500278
7851866.00000000	0.01681448	0.00167221	-0.54676407
7848866.00000000	-0.00852979	0.00118561	-0.55535031
7845866.00000000	-0.03634357	0.00073206	-0.56026166
7842866.00000000	-0.06588727	0.00024939	-0.56141757
7839866.00000000	-0.09748563	-0.00013071	-0.55878616
7836866.00000000	-0.13067081	-0.00039856	-0.55214975
7833866.00000000	-0.16502097	-0.00066385	-0.54143369
7830866.00000000	-0.19986612	-0.00091119	-0.52650143
7827866.00000000	-0.23245633	-0.00109763	-0.50885431
7824866.00000000	-0.26583438	-0.00116345	-0.48667047
7821866.00000000	-0.29860477	-0.00114526	-0.46064325
7818866.00000000	-0.33041006	-0.00104144	-0.43108157
7815866.00000000	-0.35926740	-0.00085025	-0.40049823
7812866.00000000	-0.38819421	-0.00054745	-0.36609473
7809866.00000000	-0.41615845	-0.00022299	-0.32917786
7806866.00000000	-0.44323450	0.00010016	-0.28974139
7803866.00000000	-0.46717206	0.00043756	-0.25136081
7800866.00000000	-0.49040918	0.00084344	-0.21028275
7797866.00000000	-0.51172995	0.00123529	-0.16788181
7794866.00000000	-0.53120209	0.00153391	-0.12350531
7791866.00000000	-0.54674985	0.00169632	-0.08133661
7788866.00000000	-0.55974454	0.00159415	-0.03747351
7785866.00000000	-0.56949203	0.00133890	0.00695715
7782866.00000000	-0.57585513	0.00104498	0.05229379
7779866.00000000	-0.57850873	0.00062439	0.09753345
7776866.00000000	-0.57751035	0.00009296	0.14272192
7773866.00000000	-0.57283969	-0.00056372	0.18817523
7770866.00000000	-0.56409030	-0.00133350	0.23512234
7767866.00000000	-0.55118167	-0.00216708	0.28266473
7764866.00000000	-0.53544907	-0.00309641	0.32705600
7761866.00000000	-0.51596671	-0.00407709	0.37146289
7758866.00000000	-0.49181818	-0.00501596	0.41697403
7755866.00000000	-0.46420926	-0.00572064	0.46065756
7752866.00000000	-0.43483301	-0.00603937	0.50026514
7749866.00000000	-0.40195288	-0.00611288	0.53809079
7746866.00000000	-0.36611548	-0.00594589	0.57302023
7743866.00000000	-0.32728580	-0.00550702	0.60485373
7740866.00000000	-0.28721564	-0.00483414	0.63238123
7737866.00000000	-0.24543961	-0.00401483	0.65623978
7734866.00000000	-0.20172870	-0.00302344	0.67650201
7731866.00000000	-0.15515283	-0.00188263	0.69344110
7728866.00000000	-0.11059540	-0.00076428	0.70579718
7725866.00000000	-0.06539481	0.00033051	0.71475241
7722866.00000000	-0.01846362	0.00131680	0.72069260
7719866.00000000	0.02977682	0.00240250	0.72334857
7716866.00000000	0.07812372	0.00347476	0.72271927
