8045906.00000000	0.00924567	0.00034689	0.01913528
8042906.00000000	0.00958279	0.00034293	0.02015790
8039906.00000000	0.00972632	0.00041177	0.02145197
8036906.00000000	0.01001431	0.00039212	0.02268756
8033906.00000000	0.01038272	0.00037396	0.02400342
8030906.00000000	0.01074051	0.00041199	0.02540427
8027906.00000000	0.01118521	0.00039740	0.02691385
8024906.00000000	0.01165097	0.00043018	0.02854617
8021906.00000000	0.01216043	0.00042569	0.03031802
8018906.00000000	0.01269873	0.00041934	0.03222305
8015906.00000000	0.01328656	0.00040756	0.03432480
8012906.00000000	0.01386374	0.00038730	0.03663101
8009906.00000000	0.01446347	0.00036069	0.03910785
8006906.00000000	0.01512286	0.00033368	0.04182230
8003906.00000000	0.01578940	0.00035281	0.04473883
8000906.00000000	0.01653534	0.00030350	0.04805853
7997906.00000000	0.01726831	0.00025894	0.05160675
7994906.00000000	0.01804810	0.00024310	0.05553110
7991906.00000000	0.01889130	0.00017252	0.05979294
7988906.00000000	0.01985916	0.00007742	0.06463229
7985906.00000000	0.02084842	-0.00002115	0.06987646
7982906.00000000	0.02187006	-0.00011856	0.07566449
7979906.00000000	0.02298871	-0.00025784	0.08193893
7976906.00000000	0.02414090	-0.00044617	0.08889633
7973906.00000000	0.02537122	-0.00066901	0.09644275
7970906.00000000	0.02673544	-0.00091946	0.10446991
7967906.00000000	0.02818570	-0.00116129	0.11287585
7964906.00000000	0.02971606	-0.00143317	0.12163251
7961906.00000000	0.03136148	-0.00174524	0.13043195
7958906.00000000	0.03318033	-0.00199677	0.13903064
7955906.00000000	0.03503464	-0.00220413	0.14667688
7952906.00000000	0.03713748	-0.00231241	0.15317151
7949906.00000000	0.03936301	-0.00229758	0.15805545
7946906.00000000	0.04185449	-0.00218607	0.16077448
7943906.00000000	0.04469958	-0.00196814	0.16104648
7940906.00000000	0.04786130	-0.00162515	0.15889890
7937906.00000000	0.05157220	-0.00115216	0.15416495
7934906.00000000	0.05568262	-0.00064749	0.14708237
7931906.00000000	0.06021170	-0.00016254	0.13799307
7928906.00000000	0.06502399	0.00027942	0.12732394
7925906.00000000	0.07042416	0.00064432	0.11487552
7922906.00000000	0.07630280	0.00087637	0.10056430
7919906.00000000	0.08255341	0.00102707	0.08481393
7916906.00000000	0.08918973	0.00106793	0.06740140
7913906.00000000	0.09631830	0.00089697	0.04804205
7910906.00000000	0.10416458	0.00051657	0.02579285
7907906.00000000	0.11213895	0.00000946	0.00177023
7904906.00000000	0.12029355	-0.00068130	-0.02436404
7901906.00000000	0.12846213	-0.00152594	-0.05212622
7898906.00000000	0.13670602	-0.00245303	-0.08277032
7895906.00000000	0.14426422	-0.00328943	-0.11413742
7892906.00000000	0.15084442	-0.00383026	-0.14623401
7889906.00000000	0.15599545	-0.00399399	-0.17812793
7886906.00000000	0.15958023	-0.00379498	-0.21104678
7883906.00000000	0.16115402	-0.00317178	-0.24355789
7880906.00000000	0.16056195	-0.00222308	-0.27474637
7877906.00000000	0.15774969	-0.00102200	-0.30487204
7874906.00000000	0.15273386	0.00017004	-0.33466742
7871906.00000000	0.14597397	0.00129074	-0.36370123
7868906.00000000	0.13761603	0.00218488	-0.39125974
7865906.00000000	0.12799402	0.00281674	-0.41717175
7862906.00000000	0.11684995	0.00309967	-0.44236591
7859906.00000000	0.10386432	0.00329263	-0.46655014
7856906.00000000	0.08954422	0.00325473	-0.48846936
7853906.00000000	0.07366342	0.00324213	-0.50773389
7850906.00000000	0.05565158	0.00319113	-0.52457523
7847906.00000000	0.03478540	0.00321542	-0.53882971
7844906.00000000	0.01149698	0.00330139	-0.54971194
7841906.00000000	-0.01418558	0.00360123	-0.55709702
7838906.00000000	-0.04233044	0.00385623	-0.56097516
7835906.00000000	-0.07324969	0.00413425	-0.56108545
7832906.00000000	-0.10576144	0.00450357	-0.55732733
7829906.00000000	-0.13926944	0.00489545	-0.54959790
7826906.00000000	-0.17328012	0.00531729	-0.53793735
7823906.00000000	-0.20773395	0.00565314	-0.52219208
7820906.00000000	-0.24188065	0.00607889	-0.50249338
7817906.00000000	-0.27519757	0.00655060	-0.47909015
7814906.00000000	-0.30710065	0.00697995	-0.45272272
7811906.00000000	-0.33822205	0.00747784	-0.42281851
7808906.00000000	-0.36861948	0.00808389	-0.38961102
7805906.00000000	-0.39745728	0.00872540	-0.35436157
7802906.00000000	-0.42493890	0.00928448	-0.31725815
7799906.00000000	-0.45116312	0.00983011	-0.27830746
7796906.00000000	-0.47646063	0.01029797	-0.23699896
7793906.00000000	-0.49963708	0.01070099	-0.19488828
7790906.00000000	-0.52015335	0.01089932	-0.15280975
7787906.00000000	-0.53841010	0.01099078	-0.10975729
7784906.00000000	-0.55387909	0.01087714	-0.06590265
7781906.00000000	-0.56636746	0.01049771	-0.02100055
7778906.00000000	-0.57527908	0.00987811	0.02323605
7775906.00000000	-0.58076376	0.00907074	0.06840051
7772906.00000000	-0.58264740	0.00809042	0.11414209
7769906.00000000	-0.58078079	0.00693771	0.16105167
7766906.00000000	-0.57509552	0.00567639	0.20749371
7763906.00000000	-0.56569150	0.00426282	0.25357428
7760906.00000000	-0.55239816	0.00269653	0.29978006
7757906.00000000	-0.53501776	0.00091620	0.34691238
7754906.00000000	-0.51408994	-0.00098868	0.39255493
7751906.00000000	-0.49019461	-0.00279398	0.43609274
7748906.00000000	-0.46308466	-0.00451630	0.47790530
7745906.00000000	-0.43141147	-0.00608481	0.51927393
7742906.00000000	-0.39729196	-0.00734497	0.55702194
7739906.00000000	-0.36072443	-0.00839362	0.59128806
7736906.00000000	-0.32250375	-0.00918683	0.62160373
7733906.00000000	-0.28049142	-0.00964505	0.64937375
7730906.00000000	-0.23728030	-0.00975430	0.67295639
7727906.00000000	-0.19382816	-0.00970657	0.69220383
7724906.00000000	-0.14988089	-0.00950659	0.70779773
7721906.00000000	-0.10465271	-0.00920236	0.72027829
7718906.00000000	-0.05746350	-0.00887222	0.72959360
7715906.00000000	-0.01116623	-0.00848410	0.73536990
7712906.00000000	0.03489240	-0.00800525	0.73829193
7709906.00000000	0.08223395	-0.00762704	0.73808151
7706906.00000000	0.13184775	-0.00732184	0.73468567
7703906.00000000	0.18028323	-0.00698798	0.72792834
7700906.00000000	0.22886212	-0.00664020	0.71764929
7697906.00000000	0.27703461	-0.00634808	0.70401300
7694906.00000000	0.32593924	-0.00612167	0.68595215
7691906.00000000	0.37433740	-0.00587906	0.66377673
7688906.00000000	0.42059583	-0.00556696	0.63775653
7685906.00000000	0.46477826	-0.00533591	0.60800940
7682906.00000000	0.50736597	-0.00517145	0.57369366
7679906.00000000	0.54743753	-0.00496191	0.53536215
7676906.00000000	0.58387772	-0.00483472	0.49400256
7673906.00000000	0.61629333	-0.00475317	0.45033490
7670906.00000000	0.64531302	-0.00466013	0.40364612
7667906.00000000	0.67071149	-0.00440527	0.35447287
7664906.00000000	0.69180316	-0.00403467	0.30442349
7661906.00000000	0.70877319	-0.00384174	0.25435782
7658906.00000000	0.72222037	-0.00373935	0.20342880
7655906.00000000	0.73247079	-0.00362396	0.15091171
7652906.00000000	0.73912985	-0.00361884	0.09851773
7649906.00000000	0.74244028	-0.00361996	0.04736511
7646906.00000000	0.74253751	-0.00352448	-0.00404324
7643906.00000000	0.73932291	-0.00343903	-0.05741116
7640906.00000000	0.73259796	-0.00348804	-0.11056924
7637906.00000000	0.72232324	-0.00361755	-0.16309058
7634906.00000000	0.70841214	-0.00372385	-0.21515134
7631906.00000000	0.69018390	-0.00414594	-0.26776340
7628906.00000000	0.66716849	-0.00473007	-0.32107791
7625906.00000000	0.64071582	-0.00531494	-0.37113947
7622906.00000000	0.61040527	-0.00594357	-0.41940585
7619906.00000000	0.57629990	-0.00667313	-0.46543091
7616906.00000000	0.53675638	-0.00740683	-0.51071692
7613906.00000000	0.49536093	-0.00798312	-0.55114258
7610906.00000000	0.45165454	-0.00853864	-0.58774448
7607906.00000000	0.40613565	-0.00889612	-0.62038269
7604906.00000000	0.35703156	-0.00878308	-0.64999042
7601906.00000000	0.30771704	-0.00860608	-0.67489600
7598906.00000000	0.25854813	-0.00803006	-0.69537527
7595906.00000000	0.20850244	-0.00740375	-0.71229083
7592906.00000000	0.15701855	-0.00676218	-0.72580429
7589906.00000000	0.10492755	-0.00605020	-0.73568286
7586906.00000000	0.05423483	-0.00513397	-0.74196875
7583906.00000000	0.00397104	-0.00416241	-0.74508215
7580906.00000000	-0.04821283	-0.00323145	-0.74502277
7577906.00000000	-0.10066351	-0.00220065	-0.74148279
7574906.00000000	-0.15260056	-0.00103540	-0.73456516
7571906.00000000	-0.20334143	0.00034613	-0.72425806
7568906.00000000	-0.25481503	0.00188275	-0.71007913
7565906.00000000	-0.30687570	0.00355991	-0.69118549
7562906.00000000	-0.35709641	0.00537109	-0.66859198
7559906.00000000	-0.40527664	0.00729514	-0.64207797
7556906.00000000	-0.45195981	0.00931003	-0.61115918
7553906.00000000	-0.49790851	0.01133020	-0.57485660
7550906.00000000	-0.54014331	0.01330173	-0.53537643
7547906.00000000	-0.57784439	0.01504703	-0.49338690
7544906.00000000	-0.61147455	0.01647400	-0.44914276
7541906.00000000	-0.64196210	0.01745169	-0.40157205
7538906.00000000	-0.66832040	0.01824509	-0.35165744
7535906.00000000	-0.68995996	0.01866461	-0.30181210
7532906.00000000	-0.70745383	0.01888351	-0.25161224
7529906.00000000	-0.72142081	0.01895779	-0.20024930
7526906.00000000	-0.73187189	0.01898813	-0.14738321
7523906.00000000	-0.73858893	0.01889957	-0.09593802
7520906.00000000	-0.74185336	0.01882101	-0.04457932
7517906.00000000	-0.74181732	0.01890820	0.00790881
7514906.00000000	-0.73823694	0.01903381	0.06179529
7511906.00000000	-0.73107089	0.01906711	0.11514172
7508906.00000000	-0.72024866	0.01910855	0.16775299
7505906.00000000	-0.70549127	0.01908835	0.22067389
7502906.00000000	-0.68600186	0.01897998	0.27461679
7499906.00000000	-0.66223193	0.01879630	0.32783511
7496906.00000000	-0.63455374	0.01840991	0.37924194
7493906.00000000	-0.60318759	0.01775821	0.42813220
7490906.00000000	-0.56728522	0.01667889	0.47564319
7487906.00000000	-0.52700156	0.01511386	0.52118948
7484906.00000000	-0.48439233	0.01355627	0.56220193
7481906.00000000	-0.44054733	0.01182950	0.59833060
7478906.00000000	-0.39343729	0.01017773	0.63130536
7475906.00000000	-0.34393130	0.00848630	0.66032727
7472906.00000000	-0.29436267	0.00680469	0.68434314
