8046866.00000000	0.01093558	0.00048303	0.02957678
8041866.00000000	0.01160291	0.00043994	0.03252115
8036866.00000000	0.01238718	0.00042184	0.03606375
8031866.00000000	0.01326385	0.00043542	0.04015137
8026866.00000000	0.01421793	0.00039102	0.04491156
8021866.00000000	0.01528522	0.00031525	0.05054120
8016866.00000000	0.01639136	0.00023376	0.05680130
8011866.00000000	0.01764957	0.00011032	0.06444357
8006866.00000000	0.01897293	-0.00008139	0.07324832
8001866.00000000	0.02046289	-0.00032437	0.08368066
7996866.00000000	0.02210135	-0.00063754	0.09592581
7991866.00000000	0.02381241	-0.00105704	0.10904083
7986866.00000000	0.02589532	-0.00149484	0.12378674
7981866.00000000	0.02823370	-0.00187268	0.13801843
7976866.00000000	0.03112732	-0.00207898	0.15076648
7971866.00000000	0.03470511	-0.00205020	0.15948773
7966866.00000000	0.03889761	-0.00174915	0.16241263
7961866.00000000	0.04405734	-0.00108618	0.15853293
7956866.00000000	0.05076657	-0.00026428	0.14813043
7951866.00000000	0.05914771	0.00057581	0.13207895
7946866.00000000	0.06900278	0.00119879	0.11113187
7941866.00000000	0.08026392	0.00157816	0.08565240
7936866.00000000	0.09278192	0.00150870	0.05566168
7931866.00000000	0.10693588	0.00085977	0.01956174
7926866.00000000	0.12203610	-0.00025259	-0.02252380
7921866.00000000	0.13758911	-0.00171179	-0.07062357
7916866.00000000	0.15191776	-0.00302975	-0.12304697
7911866.00000000	0.16299210	-0.00376709	-0.17639413
7906866.00000000	0.16928409	-0.00342664	-0.23038364
7901866.00000000	0.16968903	-0.00212900	-0.28205240
7896866.00000000	0.16424042	-0.00053003	-0.33227109
7891866.00000000	0.15382739	0.00086459	-0.37917850
7886866.00000000	0.13901212	0.00153635	-0.42391202
7881866.00000000	0.12004828	0.00156259	-0.46474048
7876866.00000000	0.09664532	0.00122293	-0.50003220
7871866.00000000	0.06662082	0.00077335	-0.52937424
7866866.00000000	0.02997943	0.00041907	-0.55009772
7861866.00000000	-0.01547168	0.00032410	-0.56173471
7856866.00000000	-0.06659076	0.00051300	-0.56307272
7851866.00000000	-0.12191483	0.00097906	-0.55387167
7846866.00000000	-0.18048416	0.00143491	-0.53339279
7841866.00000000	-0.23802673	0.00220703	-0.50239612
7836866.00000000	-0.29436322	0.00318164	-0.46080872
7831866.00000000	-0.34679788	0.00418954	-0.41141095
7826866.00000000	-0.39632120	0.00543414	-0.35510925
7821866.00000000	-0.44370810	0.00663660	-0.29208521
7816866.00000000	-0.48656537	0.00778214	-0.22534579
7811866.00000000	-0.52359094	0.00855096	-0.15617761
7806866.00000000	-0.55377414	0.00902762	-0.08397821
7801866.00000000	-0.57506104	0.00908896	-0.01109091
7796866.00000000	-0.58714767	0.00871683	0.06424228
7791866.00000000	-0.58913724	0.00769693	0.14082285
7786866.00000000	-0.58091391	0.00623532	0.21802896
7781866.00000000	-0.56157788	0.00427316	0.29862369
7776866.00000000	-0.53335849	0.00202042	0.37395773
7771866.00000000	-0.49395206	-0.00034732	0.44950409
7766866.00000000	-0.44494138	-0.00229337	0.51957599
7761866.00000000	-0.38821320	-0.00351501	0.58067844
7756866.00000000	-0.32173724	-0.00393616	0.63425601
7751866.00000000	-0.25338330	-0.00367267	0.67489441
7746866.00000000	-0.17924579	-0.00323697	0.70644186
7741866.00000000	-0.10163107	-0.00276718	0.72840701
7736866.00000000	-0.02152057	-0.00207742	0.74128940
7731866.00000000	0.05773480	-0.00143637	0.74501727
7726866.00000000	0.13934619	-0.00086734	0.74003210
7721866.00000000	0.22238168	-0.00022528	0.72513803
7716866.00000000	0.30713687	-0.00007425	0.69901431
7711866.00000000	0.38687436	0.00000992	0.66253000
7706866.00000000	0.46513834	-0.00002710	0.61295459
7701866.00000000	0.53599203	-0.00044061	0.55242758
7696866.00000000	0.59531738	-0.00098734	0.48513095
7691866.00000000	0.64600430	-0.00172144	0.40889520
7686866.00000000	0.68481454	-0.00224664	0.33023138
7681866.00000000	0.71423013	-0.00269724	0.24692386
7676866.00000000	0.73389600	-0.00316632	0.16187473
7671866.00000000	0.74406845	-0.00366684	0.07994934
7666866.00000000	0.74584708	-0.00432767	-0.00619318
7661866.00000000	0.73856406	-0.00500317	-0.09160721
7656866.00000000	0.72108124	-0.00572861	-0.17874490
7651866.00000000	0.69230734	-0.00691656	-0.26647293
7646866.00000000	0.65278418	-0.00837769	-0.35022156
7641866.00000000	0.60039053	-0.01036255	-0.43260641
7636866.00000000	0.53874606	-0.01180481	-0.50664893
7631866.00000000	0.46771942	-0.01281470	-0.57287695
7626866.00000000	0.39005515	-0.01315414	-0.62868307
7621866.00000000	0.31005429	-0.01277869	-0.67220566
7616866.00000000	0.22721289	-0.01194769	-0.70521164
7611866.00000000	0.14407376	-0.01087744	-0.72798676
7606866.00000000	0.05942355	-0.00947043	-0.74143005
7601866.00000000	-0.02684213	-0.00796606	-0.74598447
7596866.00000000	-0.11348068	-0.00630133	-0.74122211
7591866.00000000	-0.19995465	-0.00406638	-0.72656549
7586866.00000000	-0.28812265	-0.00128650	-0.70036542
7581866.00000000	-0.37168546	0.00202274	-0.66331302
7576866.00000000	-0.45261411	0.00581165	-0.61372372
7571866.00000000	-0.52424475	0.00945297	-0.55484360
7566866.00000000	-0.58875500	0.01236050	-0.48484448
7561866.00000000	-0.64118314	0.01466599	-0.40946045
7556866.00000000	-0.68177084	0.01587372	-0.33112250
7551866.00000000	-0.71247220	0.01670340	-0.24770746
7546866.00000000	-0.73234409	0.01717804	-0.16565234
7541866.00000000	-0.74327277	0.01749899	-0.08089059
7536866.00000000	-0.74493945	0.01936588	-0.01415045
7531866.00000000	-0.73941284	0.02038794	0.07189682
7526866.00000000	-0.72315720	0.02143582	0.16165387
7521866.00000000	-0.69537314	0.02188977	0.25215186
7516866.00000000	-0.65553229	0.02153397	0.34167078
7511866.00000000	-0.60435043	0.02050247	0.42709879
