8062992.00000000	0.00537259	-0.00040662	0.02018185
8059992.00000000	0.00550934	-0.00039658	0.02123825
8056992.00000000	0.00570288	-0.00039386	0.02249237
8053992.00000000	0.00590390	-0.00041025	0.02388077
8050992.00000000	0.00616583	-0.00043472	0.02541122
8047992.00000000	0.00641522	-0.00043353	0.02705057
8044992.00000000	0.00668207	-0.00046918	0.02881400
8041992.00000000	0.00696396	-0.00050278	0.03074487
8038992.00000000	0.00729657	-0.00054196	0.03288516
8035992.00000000	0.00759967	-0.00060449	0.03522522
8032992.00000000	0.00793066	-0.00063489	0.03776553
8029992.00000000	0.00825177	-0.00070459	0.04054950
8026992.00000000	0.00858279	-0.00078900	0.04366779
8023992.00000000	0.00897241	-0.00081830	0.04719342
8020992.00000000	0.00933392	-0.00092859	0.05103751
8017992.00000000	0.00970935	-0.00104865	0.05524615
8014992.00000000	0.01008871	-0.00118384	0.06010046
8011992.00000000	0.01047296	-0.00132642	0.06548843
8008992.00000000	0.01086163	-0.00149112	0.07153003
8005992.00000000	0.01127643	-0.00163055	0.07842633
8002992.00000000	0.01166397	-0.00182657	0.08610464
7999992.00000000	0.01199295	-0.00203424	0.09500360
7996992.00000000	0.01232373	-0.00222342	0.10473230
7993992.00000000	0.01261996	-0.00237845	0.11580154
7990992.00000000	0.01295920	-0.00250769	0.12791190
7987992.00000000	0.01335043	-0.00248645	0.14146469
7984992.00000000	0.01378873	-0.00231970	0.15544043
7981992.00000000	0.01438248	-0.00193042	0.16976740
7978992.00000000	0.01517944	-0.00128186	0.18365082
7975992.00000000	0.01628998	-0.00039215	0.19624713
7972992.00000000	0.01781638	0.00064050	0.20626819
7969992.00000000	0.01999887	0.00165039	0.21262234
7966992.00000000	0.02293842	0.00251700	0.21500427
7963992.00000000	0.02653107	0.00293613	0.21313718
7960992.00000000	0.03090277	0.00284467	0.20734433
7957992.00000000	0.03591898	0.00214609	0.19855469
7954992.00000000	0.04155573	0.00091974	0.18770322
7951992.00000000	0.04799161	-0.00087909	0.17524707
7948992.00000000	0.05511032	-0.00308176	0.16192303
7945992.00000000	0.06310529	-0.00567023	0.14772406
7942992.00000000	0.07163019	-0.00852258	0.13319656
7939992.00000000	0.08125488	-0.01152206	0.11725894
7936992.00000000	0.09197928	-0.01459540	0.09940973
7933992.00000000	0.10364929	-0.01735645	0.07935791
7930992.00000000	0.11638919	-0.01964301	0.05624213
7927992.00000000	0.12984097	-0.02113510	0.03035831
