8062992.00000000	0.00990063	0.00049289	0.02094400
8057992.00000000	0.01027390	0.00049274	0.02294650
8052992.00000000	0.01093781	0.00051071	0.02515689
8047992.00000000	0.01169226	0.00051819	0.02769434
8042992.00000000	0.01254602	0.00051974	0.03056024
8037992.00000000	0.01347504	0.00055377	0.03395328
8032992.00000000	0.01448831	0.00055139	0.03774847
8027992.00000000	0.01558051	0.00059421	0.04216010
8022992.00000000	0.01680029	0.00063141	0.04736139
8017992.00000000	0.01800443	0.00065701	0.05330597
8012992.00000000	0.01949683	0.00065759	0.06040900
8007992.00000000	0.02114975	0.00062814	0.06866910
8002992.00000000	0.02293076	0.00058817	0.07833505
7997992.00000000	0.02493332	0.00042087	0.08965677
7992992.00000000	0.02717694	0.00024170	0.10240753
7987992.00000000	0.02973886	-0.00006696	0.11660895
7982992.00000000	0.03255695	-0.00044138	0.13111792
7977992.00000000	0.03569449	-0.00090439	0.14469681
7972992.00000000	0.03934402	-0.00138898	0.15535059
7967992.00000000	0.04339633	-0.00174606	0.16063980
7962992.00000000	0.04855923	-0.00195795	0.15938153
7957992.00000000	0.05481387	-0.00188568	0.15117911
7952992.00000000	0.06187189	-0.00177731	0.13712366
7947992.00000000	0.07033685	-0.00171771	0.11772412
7942992.00000000	0.07985016	-0.00201913	0.09412589
7937992.00000000	0.09071072	-0.00282343	0.06558252
7932992.00000000	0.10285437	-0.00425034	0.03127835
7927992.00000000	0.11573965	-0.00622897	-0.00825272
7922992.00000000	0.12940195	-0.00863577	-0.05498544
7917992.00000000	0.14222598	-0.01088721	-0.10567584
7912992.00000000	0.15277722	-0.01224329	-0.15944675
7907992.00000000	0.15910550	-0.01222354	-0.21392508
7902992.00000000	0.15983484	-0.01077026	-0.26641873
7897992.00000000	0.15449863	-0.00854211	-0.31782098
7892992.00000000	0.14373322	-0.00638876	-0.36570648
7887992.00000000	0.12858105	-0.00473492	-0.41057733
7882992.00000000	0.10932507	-0.00369653	-0.45257181
7877992.00000000	0.08622217	-0.00277988	-0.48931006
7872992.00000000	0.05761829	-0.00155356	-0.52041974
