7826619.00000000	0.01083423	0.00264603	0.03130487
7825119.00000000	0.01094937	0.00278677	0.03210809
7823619.00000000	0.01115356	0.00284500	0.03302298
7822119.00000000	0.01143524	0.00298605	0.03412033
7820619.00000000	0.01165823	0.00302118	0.03512677
7819119.00000000	0.01187943	0.00307382	0.03618570
7817619.00000000	0.01222925	0.00325519	0.03738568
7816119.00000000	0.01251248	0.00334402	0.03853708
7814619.00000000	0.01278012	0.00342404	0.03975497
7813119.00000000	0.01301437	0.00344220	0.04097653
7811619.00000000	0.01337622	0.00359674	0.04240179
7810119.00000000	0.01366736	0.00369461	0.04382993
7808619.00000000	0.01407022	0.00390546	0.04537939
7807119.00000000	0.01435925	0.00398090	0.04684869
7805619.00000000	0.01472562	0.00415274	0.04853162
7804119.00000000	0.01498593	0.00419995	0.05014243
7802619.00000000	0.01534616	0.00443613	0.05194473
7801119.00000000	0.01571918	0.00463162	0.05389017
7799619.00000000	0.01567953	0.00490070	0.05593130
7798119.00000000	0.01603537	0.00511819	0.05802435
7796619.00000000	0.01629440	0.00534427	0.06020868
7795119.00000000	0.01653857	0.00549118	0.06248315
7793619.00000000	0.01684030	0.00577740	0.06490268
7792119.00000000	0.01708960	0.00600247	0.06734821
7790619.00000000	0.01733377	0.00628958	0.06994571
7789119.00000000	0.01776459	0.00654276	0.07265421
7787619.00000000	0.01815103	0.00678775	0.07556543
7786119.00000000	0.01855313	0.00706631	0.07859610
7784619.00000000	0.01890094	0.00730814	0.08172592
7783119.00000000	0.01922937	0.00758582	0.08504483
7781619.00000000	0.01966028	0.00794269	0.08853189
7780119.00000000	0.01998877	0.00818164	0.09200461
7778619.00000000	0.02046609	0.00844809	0.09569431
7777119.00000000	0.02089136	0.00880344	0.09955817
7775619.00000000	0.02116864	0.00900854	0.10340518
7774119.00000000	0.02178073	0.00938623	0.10760812
7772619.00000000	0.02221774	0.00957745	0.11180856
7771119.00000000	0.02265967	0.00986285	0.11613638
7769619.00000000	0.02306552	0.01009271	0.12039948
7768119.00000000	0.02342957	0.01031287	0.12470663
7766619.00000000	0.02385855	0.01040723	0.12893884
7765119.00000000	0.02434738	0.01055682	0.13314987
7763619.00000000	0.02488110	0.01062756	0.13721719
7762119.00000000	0.02552533	0.01057654	0.14114328
7760619.00000000	0.02617679	0.01047421	0.14489651
7759119.00000000	0.02706815	0.01039206	0.14852902
7757619.00000000	0.02789722	0.01018701	0.15172153
7756119.00000000	0.02878705	0.00986121	0.15443927
7754619.00000000	0.02986826	0.00968829	0.15687234
7753119.00000000	0.03087964	0.00924796	0.15859366
7751619.00000000	0.03205695	0.00878790	0.15981381
7750119.00000000	0.03336560	0.00836154	0.16054391
7748619.00000000	0.03488669	0.00794189	0.16063300
7747119.00000000	0.03644965	0.00740479	0.16005679
7745619.00000000	0.03827527	0.00699008	0.15892941
7744119.00000000	0.04014194	0.00657111	0.15715591
7742619.00000000	0.04213342	0.00615244	0.15477490
7741119.00000000	0.04424411	0.00577148	0.15196893
7739619.00000000	0.04651163	0.00544513	0.14858304
7738119.00000000	0.04889624	0.00517905	0.14470905
7736619.00000000	0.05143588	0.00495218	0.14031461
7735119.00000000	0.05412885	0.00473715	0.13551163
7733619.00000000	0.05701315	0.00452118	0.13012115
7732119.00000000	0.05997192	0.00425790	0.12432401
7730619.00000000	0.06301758	0.00400916	0.11837341
7729119.00000000	0.06627350	0.00378238	0.11196011
7727619.00000000	0.06953122	0.00343863	0.10524857
7726119.00000000	0.07316132	0.00322318	0.09826871
7724619.00000000	0.07673981	0.00272162	0.09068909
7723119.00000000	0.08050571	0.00223102	0.08278174
7721619.00000000	0.08454037	0.00158484	0.07427188
7720119.00000000	0.08885037	0.00090201	0.06518970
7718619.00000000	0.09324213	0.00001987	0.05559689
7717119.00000000	0.09771820	-0.00094189	0.04575912
7715619.00000000	0.10243777	-0.00200763	0.03531519
7714119.00000000	0.10723367	-0.00324454	0.02433044
7712619.00000000	0.11208038	-0.00470624	0.01279715
7711119.00000000	0.11711731	-0.00614502	0.00095947
7709619.00000000	0.12223389	-0.00789517	-0.01187064
7708119.00000000	0.12761444	-0.00982773	-0.02547293
7706619.00000000	0.13296909	-0.01173727	-0.03943973
7705119.00000000	0.13821332	-0.01378745	-0.05369739
7703619.00000000	0.14340631	-0.01598087	-0.06833295
7702119.00000000	0.14846527	-0.01830859	-0.08318665
7700619.00000000	0.15330942	-0.02068423	-0.09833939
7699119.00000000	0.15782037	-0.02307217	-0.11352213
7697619.00000000	0.16225296	-0.02550604	-0.12938495
7696119.00000000	0.16628247	-0.02812167	-0.14569666
7694619.00000000	0.16988458	-0.03065909	-0.16218387
7693119.00000000	0.17293561	-0.03314365	-0.17859409
7691619.00000000	0.17545346	-0.03549908	-0.19480164
7690119.00000000	0.17726785	-0.03777106	-0.21089304
7688619.00000000	0.17856644	-0.03987961	-0.22675522
7687119.00000000	0.17934506	-0.04175995	-0.24228784
7685619.00000000	0.17954736	-0.04356778	-0.25779788
7684119.00000000	0.17933997	-0.04515192	-0.27324399
7682619.00000000	0.17854669	-0.04669623	-0.28883179
7681119.00000000	0.17722205	-0.04802469	-0.30432239
7679619.00000000	0.17540463	-0.04920676	-0.31940646
7678119.00000000	0.17327881	-0.05018188	-0.33397195
7676619.00000000	0.17086633	-0.05099280	-0.34808911
7675119.00000000	0.16811151	-0.05173401	-0.36200656
7673619.00000000	0.16496185	-0.05246878	-0.37564407
7672119.00000000	0.16162521	-0.05309558	-0.38899844
7670619.00000000	0.15782965	-0.05383948	-0.40273785
7669119.00000000	0.15375882	-0.05446909	-0.41614554
7667619.00000000	0.14925409	-0.05518610	-0.42944958
7666119.00000000	0.14466513	-0.05584891	-0.44188507
7664619.00000000	0.13968658	-0.05669766	-0.45397562
7663119.00000000	0.13444379	-0.05725299	-0.46541766
7661619.00000000	0.12870615	-0.05811749	-0.47654758
7660119.00000000	0.12253229	-0.05890326	-0.48704626
7658619.00000000	0.11570129	-0.05971030	-0.49723047
7657119.00000000	0.10801300	-0.06065097	-0.50722308
7655619.00000000	0.09968494	-0.06146286	-0.51629022
7654119.00000000	0.09051001	-0.06229739	-0.52481058
7652619.00000000	0.08073239	-0.06305737	-0.53238504
7651119.00000000	0.07026779	-0.06377560	-0.53910184
7649619.00000000	0.05913043	-0.06442676	-0.54503671
7648119.00000000	0.04727316	-0.06485562	-0.55016824
7646619.00000000	0.03442590	-0.06510654	-0.55432239
7645119.00000000	0.02082800	-0.06512640	-0.55769485
7643619.00000000	0.00589966	-0.06492349	-0.56042294
7642119.00000000	-0.00941882	-0.06432129	-0.56198563
7640619.00000000	-0.02532321	-0.06352606	-0.56274252
7639119.00000000	-0.04169315	-0.06223907	-0.56240540
7637619.00000000	-0.05838553	-0.06070612	-0.56110669
7636119.00000000	-0.07521518	-0.05883838	-0.55882364
7634619.00000000	-0.09236166	-0.05665329	-0.55575650
7633119.00000000	-0.11023596	-0.05409537	-0.55161099
7631619.00000000	-0.12843607	-0.05102750	-0.54624683
7630119.00000000	-0.14681625	-0.04779941	-0.53991220
7628619.00000000	-0.16500211	-0.04421173	-0.53255078
7627119.00000000	-0.18282193	-0.04051251	-0.52441849
7625619.00000000	-0.20046454	-0.03664673	-0.51508527
7624119.00000000	-0.21763406	-0.03276074	-0.50520532
7622619.00000000	-0.23479260	-0.02873471	-0.49441333
7621119.00000000	-0.25175867	-0.02460223	-0.48263065
7619619.00000000	-0.26878406	-0.02044592	-0.46983615
7618119.00000000	-0.28610806	-0.01626682	-0.45579184
7616619.00000000	-0.30306689	-0.01216437	-0.44094870
7615119.00000000	-0.31943173	-0.00821063	-0.42561554
7613619.00000000	-0.33512219	-0.00441251	-0.40997412
7612119.00000000	-0.35068689	-0.00075406	-0.39361569
7610619.00000000	-0.36569641	0.00278357	-0.37692242
7609119.00000000	-0.38087860	0.00624966	-0.35937125
7607619.00000000	-0.39593555	0.00967398	-0.34115921
7606119.00000000	-0.41106790	0.01317975	-0.32202713
7604619.00000000	-0.42604840	0.01659552	-0.30244131
7603119.00000000	-0.44046109	0.02005612	-0.28246091
7601619.00000000	-0.45411929	0.02340759	-0.26271805
7600119.00000000	-0.46732944	0.02681760	-0.24266177
7598619.00000000	-0.47990591	0.03016940	-0.22258521
7597119.00000000	-0.49215134	0.03355020	-0.20215558
7595619.00000000	-0.50367386	0.03711386	-0.18122379
7594119.00000000	-0.51477274	0.04078104	-0.16001840
7592619.00000000	-0.52553806	0.04452725	-0.13799548
7591119.00000000	-0.53537604	0.04837775	-0.11592880
7589619.00000000	-0.54411899	0.05215219	-0.09417453
7588119.00000000	-0.55191537	0.05579126	-0.07275952
7586619.00000000	-0.55891913	0.05950705	-0.05101910
7585119.00000000	-0.56512848	0.06313126	-0.02934952
7583619.00000000	-0.57030667	0.06689001	-0.00754547
7582119.00000000	-0.57475806	0.07062781	0.01489554
7580619.00000000	-0.57826303	0.07449161	0.03769083
7579119.00000000	-0.58077051	0.07835339	0.06092767
7577619.00000000	-0.58227591	0.08200500	0.08375909
7576119.00000000	-0.58286325	0.08558429	0.10641232
7574619.00000000	-0.58230273	0.08906696	0.12891888
7573119.00000000	-0.58083102	0.09238635	0.15122189
7571619.00000000	-0.57837524	0.09561038	0.17387396
7570119.00000000	-0.57494574	0.09872461	0.19633414
7568619.00000000	-0.57056125	0.10180307	0.21943076
7567119.00000000	-0.56494211	0.10469827	0.24287048
7565619.00000000	-0.55831451	0.10734082	0.26644193
7564119.00000000	-0.55083212	0.10960193	0.28938464
7562619.00000000	-0.54255618	0.11139050	0.31180588
7561119.00000000	-0.53322733	0.11306036	0.33401447
7559619.00000000	-0.52327463	0.11435941	0.35571521
7558119.00000000	-0.51246747	0.11542221	0.37722415
