8060841.00000000	0.00880112	-0.00000308	0.12574490
8058341.00000000	0.00853217	-0.00021808	0.13072174
8055841.00000000	0.00857990	-0.00037546	0.13727072
8053341.00000000	0.00877985	-0.00054996	0.14398166
8050841.00000000	0.00919876	-0.00072589	0.15025592
8048341.00000000	0.00994882	-0.00085364	0.15571899
8045841.00000000	0.01103439	-0.00094006	0.16025940
8043341.00000000	0.01245743	-0.00098581	0.16361618
8040841.00000000	0.01434921	-0.00092322	0.16572214
8038341.00000000	0.01668790	-0.00079263	0.16632434
8035841.00000000	0.01955084	-0.00064188	0.16535037
8033341.00000000	0.02292676	-0.00035104	0.16281265
8030841.00000000	0.02671469	-0.00002249	0.15895099
8028341.00000000	0.03094882	0.00031125	0.15372165
8025841.00000000	0.03574667	0.00067419	0.14707367
8023341.00000000	0.04105283	0.00103824	0.13937738
8020841.00000000	0.04679120	0.00139291	0.13065323
8018341.00000000	0.05295587	0.00169632	0.12096423
8015841.00000000	0.05947293	0.00192316	0.11042578
8013341.00000000	0.06681195	0.00204306	0.09835806
8010841.00000000	0.07446558	0.00209363	0.08550507
8008341.00000000	0.08252567	0.00199164	0.07156076
8005841.00000000	0.09118356	0.00180713	0.05617441
8003341.00000000	0.10031158	0.00143304	0.03955478
8000841.00000000	0.11008954	0.00092889	0.02110522
7998341.00000000	0.11999197	0.00027499	0.00168066
7995841.00000000	0.13020355	-0.00046591	-0.01897971
7993341.00000000	0.14057639	-0.00129590	-0.04094019
7990841.00000000	0.15073032	-0.00213992	-0.06368170
7988341.00000000	0.16105380	-0.00301651	-0.08830396
7985841.00000000	0.17066312	-0.00374933	-0.11312524
7983341.00000000	0.17950174	-0.00432959	-0.13848535
7980841.00000000	0.18728726	-0.00473166	-0.16396024
7978341.00000000	0.19378094	-0.00493988	-0.18932193
7975841.00000000	0.19894461	-0.00492627	-0.21514856
7973341.00000000	0.20271454	-0.00471063	-0.24063834
7970841.00000000	0.20495532	-0.00431808	-0.26564932
7968341.00000000	0.20573325	-0.00380737	-0.29036121
7965841.00000000	0.20516150	-0.00329605	-0.31512509
7963341.00000000	0.20343500	-0.00289017	-0.33899045
7960841.00000000	0.20036099	-0.00253046	-0.36263477
7958341.00000000	0.19625400	-0.00233484	-0.38530084
7955841.00000000	0.19123175	-0.00235083	-0.40749258
7953341.00000000	0.18509305	-0.00246088	-0.42859851
7950841.00000000	0.17777930	-0.00263000	-0.44899594
7948341.00000000	0.16909726	-0.00296579	-0.46836008
7945841.00000000	0.15877008	-0.00333615	-0.48644757
7943341.00000000	0.14708157	-0.00377008	-0.50284744
7940841.00000000	0.13351212	-0.00416891	-0.51776648
7938341.00000000	0.11786545	-0.00459534	-0.53119064
7935841.00000000	0.09983200	-0.00491754	-0.54255261
7933341.00000000	0.07995712	-0.00520496	-0.55200281
7930841.00000000	0.05824341	-0.00542957	-0.55936649
7928341.00000000	0.03507178	-0.00557346	-0.56435089
7925841.00000000	0.00940125	-0.00559485	-0.56729553
7923341.00000000	-0.01764249	-0.00549246	-0.56786313
7920841.00000000	-0.04501657	-0.00519940	-0.56592892
7918341.00000000	-0.07385123	-0.00475653	-0.56148099
7915841.00000000	-0.10328424	-0.00425726	-0.55457104
7913341.00000000	-0.13345090	-0.00372174	-0.54493094
7910841.00000000	-0.16394061	-0.00302332	-0.53253928
7908341.00000000	-0.19405728	-0.00229678	-0.51774734
7905841.00000000	-0.22411383	-0.00145584	-0.50043497
7903341.00000000	-0.25359686	-0.00024988	-0.48094873
7900841.00000000	-0.28307343	0.00075134	-0.45911099
7898341.00000000	-0.31183624	0.00166925	-0.43553494
7895841.00000000	-0.34048627	0.00258798	-0.40989438
7893341.00000000	-0.36759399	0.00345435	-0.38367981
7890841.00000000	-0.39413095	0.00442197	-0.35605051
7888341.00000000	-0.42022522	0.00531937	-0.32690933
7885841.00000000	-0.44577686	0.00633316	-0.29624026
7883341.00000000	-0.47003601	0.00711700	-0.26451334
7880841.00000000	-0.49230026	0.00791690	-0.23273676
7878341.00000000	-0.51282312	0.00862274	-0.20057632
7875841.00000000	-0.53171243	0.00934131	-0.16737228
7873341.00000000	-0.54891776	0.00992468	-0.13292557
7870841.00000000	-0.56402939	0.01045035	-0.09772034
7868341.00000000	-0.57665546	0.01090140	-0.06236685
7865841.00000000	-0.58690622	0.01121439	-0.02658157
7863341.00000000	-0.59495276	0.01144455	0.01016357
7860841.00000000	-0.60072321	0.01159546	0.04865005
7858341.00000000	-0.60379602	0.01151367	0.08720526
7855841.00000000	-0.60440195	0.01129077	0.12627765
7853341.00000000	-0.60253766	0.01099878	0.16528391
7850841.00000000	-0.59806326	0.01060291	0.20507175
7848341.00000000	-0.59073138	0.00991541	0.24637003
7845841.00000000	-0.58113818	0.00944669	0.28680200
7843341.00000000	-0.56925394	0.00878461	0.32612170
7840841.00000000	-0.55451553	0.00807114	0.36558749
7838341.00000000	-0.53782474	0.00742764	0.40312305
7835841.00000000	-0.51784152	0.00671442	0.44125528
7833341.00000000	-0.49553714	0.00608774	0.47749646
7830841.00000000	-0.47078952	0.00561469	0.51186392
7828341.00000000	-0.44450131	0.00522925	0.54345721
7825841.00000000	-0.41568536	0.00496960	0.57348300
7823341.00000000	-0.38459512	0.00468591	0.60150037
7820841.00000000	-0.35181812	0.00453253	0.62694583
7818341.00000000	-0.31734476	0.00431735	0.65014664
7815841.00000000	-0.28335571	0.00435275	0.66998831
7813341.00000000	-0.24783893	0.00411298	0.68762119
7810841.00000000	-0.21137991	0.00393890	0.70318289
7808341.00000000	-0.17342911	0.00392273	0.71678281
7805841.00000000	-0.13446948	0.00377945	0.72816241
7803341.00000000	-0.09636212	0.00373318	0.73691833
7800841.00000000	-0.05716516	0.00361481	0.74393045
7798341.00000000	-0.01626782	0.00332629	0.74885080
7795841.00000000	0.02474820	0.00329285	0.75147913
7793341.00000000	0.06627811	0.00327103	0.75177625
7790841.00000000	0.10795123	0.00327557	0.74976184
7788341.00000000	0.14979666	0.00321622	0.74517526
