8046866.00000000	0.00992551	0.00028232	0.02148044
8046366.00000000	0.01004733	0.00026685	0.02155795
8045866.00000000	0.01008124	0.00026917	0.02174771
8045366.00000000	0.01014609	0.00024387	0.02194455
8044866.00000000	0.01020068	0.00023639	0.02212247
8044366.00000000	0.01026224	0.00026294	0.02229355
8043866.00000000	0.01032828	0.00024707	0.02249832
8043366.00000000	0.01040540	0.00024161	0.02271957
8042866.00000000	0.01042694	0.00023804	0.02289178
8042366.00000000	0.01050403	0.00024048	0.02310510
8041866.00000000	0.01058398	0.00023074	0.02332224
8041366.00000000	0.01065149	0.00023663	0.02354401
8040866.00000000	0.01070267	0.00024432	0.02372665
8040366.00000000	0.01076871	0.00025076	0.02396194
8039866.00000000	0.01084558	0.00023355	0.02418103
8039366.00000000	0.01090436	0.00025534	0.02441531
8038866.00000000	0.01100745	0.00025662	0.02466995
8038366.00000000	0.01107870	0.00024512	0.02491153
8037866.00000000	0.01114304	0.00024344	0.02511929
8037366.00000000	0.01121060	0.00024664	0.02538089
8036866.00000000	0.01130746	0.00025485	0.02558484
8036366.00000000	0.01136093	0.00025076	0.02584790
8035866.00000000	0.01145187	0.00023367	0.02608801
8035366.00000000	0.01151562	0.00025641	0.02632004
8034866.00000000	0.01158316	0.00025372	0.02656042
8034366.00000000	0.01166269	0.00024176	0.02684708
8033866.00000000	0.01174512	0.00025351	0.02707678
8033366.00000000	0.01181204	0.00024271	0.02734808
8032866.00000000	0.01189398	0.00024170	0.02758582
8032366.00000000	0.01197351	0.00024319	0.02786920
8031866.00000000	0.01204123	0.00024271	0.02816205
8031366.00000000	0.01213577	0.00025357	0.02843344
8030866.00000000	0.01223334	0.00025250	0.02878513
8030366.00000000	0.01229196	0.00022748	0.02898950
8029866.00000000	0.01240076	0.00023160	0.02926590
8029366.00000000	0.01245486	0.00023157	0.02957150
8028866.00000000	0.01257446	0.00023871	0.02988113
8028366.00000000	0.01264734	0.00024802	0.03020776
8027866.00000000	0.01271979	0.00023276	0.03050827
8027366.00000000	0.01280460	0.00024796	0.03086313
8026866.00000000	0.01288501	0.00024368	0.03112201
8026366.00000000	0.01297943	0.00024203	0.03145770
8025866.00000000	0.01306387	0.00023459	0.03178763
8025366.00000000	0.01316589	0.00024545	0.03209656
8024866.00000000	0.01325854	0.00020230	0.03244156
8024366.00000000	0.01332840	0.00020959	0.03276108
8023866.00000000	0.01341238	0.00021686	0.03308746
